x,z,ue
1.989293501129e-01,-5.731124906406e-02,5.828264110896e-01
2.031402304164e-01,-5.755083887526e-02,5.897336494532e-01
2.073838828537e-01,-5.777917581831e-02,5.964696577440e-01
2.116598389426e-01,-5.799625780560e-02,6.030395798831e-01
2.159676266344e-01,-5.820208652254e-02,6.094483587552e-01
2.203067703667e-01,-5.839666742336e-02,6.157007466920e-01
2.246767911153e-01,-5.858000972321e-02,6.218013153067e-01
2.290772064474e-01,-5.875212638653e-02,6.277544647220e-01
2.335075305747e-01,-5.891303411182e-02,6.335644322325e-01
2.379672744070e-01,-5.906275331279e-02,6.392353004389e-01
2.424559456064e-01,-5.920130809603e-02,6.447710048893e-01
2.469730486416e-01,-5.932872623521e-02,6.501753412592e-01
2.515180848424e-01,-5.944503914192e-02,6.554519721013e-01
2.560905524549e-01,-5.955028183315e-02,6.606044331916e-01
2.606899466971e-01,-5.964449289566e-02,6.656361394995e-01
2.653157598140e-01,-5.972771444712e-02,6.705503908046e-01
2.699674811344e-01,-5.979999209428e-02,6.753503769831e-01
2.746445971269e-01,-5.986137488809e-02,6.800391829853e-01
2.793465914564e-01,-5.991191527610e-02,6.846197935230e-01
2.840729450417e-01,-5.995166905199e-02,6.890950974852e-01
2.888231361120e-01,-5.998069530250e-02,6.934678920993e-01
2.935966402653e-01,-5.999905635182e-02,6.977408868535e-01
2.983929305258e-01,-6.000681770352e-02,7.019167071946e-01
3.032114774022e-01,-6.000404798015e-02,7.059978980164e-01
3.080517489460e-01,-5.999081886068e-02,7.099869269501e-01
3.129132108107e-01,-5.996720501577e-02,7.138861874698e-01
3.177953263103e-01,-5.993328404110e-02,7.176980018237e-01
3.226975564787e-01,-5.988913638884e-02,7.214246238023e-01
3.276193601293e-01,-5.983484529739e-02,7.250682413527e-01
3.325601939145e-01,-5.977049671948e-02,7.286309790493e-01
3.375195123861e-01,-5.969617924876e-02,7.321149004278e-01
3.424967680550e-01,-5.961198404513e-02,7.355220101933e-01
3.474914114522e-01,-5.951800475866e-02,7.388542563075e-01
3.525028911889e-01,-5.941433745252e-02,7.421135319634e-01
3.575306540177e-01,-5.930108052489e-02,7.453016774554e-01
3.625741448938e-01,-5.917833462998e-02,7.484204819477e-01
3.676328070358e-01,-5.904620259830e-02,7.514716851512e-01
3.727060819876e-01,-5.890478935638e-02,7.544569789111e-01
3.777934096799e-01,-5.875420184592e-02,7.573780087120e-01
3.828942284921e-01,-5.859454894263e-02,7.602363751055e-01
3.880079753141e-01,-5.842594137484e-02,7.630336350635e-01
3.931340856087e-01,-5.824849164187e-02,7.657713032644e-01
3.982719934737e-01,-5.806231393259e-02,7.684508533125e-01
4.034211317046e-01,-5.786752404392e-02,7.710737188977e-01
4.085809318572e-01,-5.766423929970e-02,7.736412948978e-01
4.137508243100e-01,-5.745257846981e-02,7.761549384264e-01
4.189302383276e-01,-5.723266168981e-02,7.786159698301e-01
4.241186021234e-01,-5.700461038114e-02,7.810256736390e-01
4.293153429226e-01,-5.676854717201e-02,7.833852994710e-01
4.345198870259e-01,-5.652459581908e-02,7.856960628948e-01
4.397316598723e-01,-5.627288113000e-02,7.879591462534e-01
4.449500861030e-01,-5.601352888698e-02,7.901756994495e-01
4.501745896244e-01,-5.574666577143e-02,7.923468406971e-01
4.554045936723e-01,-5.547241928979e-02,7.944736572393e-01
4.606395208751e-01,-5.519091770062e-02,7.965572060355e-01
4.658787933177e-01,-5.490228994305e-02,7.985985144198e-01
4.711218326053e-01,-5.460666556668e-02,8.005985807316e-01
4.763680599273e-01,-5.430417466301e-02,8.025583749215e-01
4.816168961213e-01,-5.399494779841e-02,8.044788391322e-01
4.868677617365e-01,-5.367911594885e-02,8.063608882575e-01
4.921200770984e-01,-5.335681043626e-02,8.082054104801e-01
4.973732623723e-01,-5.302816286679e-02,8.100132677890e-01
5.026267376277e-01,-5.269330507085e-02,8.117852964790e-01
5.078799229016e-01,-5.235236904507e-02,8.135223076324e-01
5.131322382635e-01,-5.200548689629e-02,8.152250875841e-01
5.183831038787e-01,-5.165279078744e-02,8.168943983718e-01
5.236319400727e-01,-5.129441288560e-02,8.185309781713e-01
5.288781673947e-01,-5.093048531203e-02,8.201355417189e-01
5.341212066823e-01,-5.056114009442e-02,8.217087807203e-01
5.393604791249e-01,-5.018650912119e-02,8.232513642486e-01
5.445954063277e-01,-4.980672409802e-02,8.247639391304e-01
5.498254103756e-01,-4.942191650658e-02,8.262471303218e-01
5.550499138970e-01,-4.903221756541e-02,8.277015412745e-01
5.602683401277e-01,-4.863775819305e-02,8.291277542927e-01
5.654801129741e-01,-4.823866897338e-02,8.305263308815e-01
5.706846570774e-01,-4.783508012319e-02,8.318978120873e-01
5.758813978766e-01,-4.742712146195e-02,8.332427188297e-01
5.810697616724e-01,-4.701492238377e-02,8.345615522276e-01
5.862491756900e-01,-4.659861183162e-02,8.358547939172e-01
5.914190681428e-01,-4.617831827366e-02,8.371229063646e-01
5.965788682954e-01,-4.575416968177e-02,8.383663331716e-01
6.017280065263e-01,-4.532629351218e-02,8.395854993761e-01
6.068659143913e-01,-4.489481668825e-02,8.407808117472e-01
6.119920246859e-01,-4.445986558529e-02,8.419526590746e-01
6.171057715079e-01,-4.402156601740e-02,8.431014124535e-01
6.222065903201e-01,-4.358004322634e-02,8.442274255643e-01
6.272939180124e-01,-4.313542187233e-02,8.453310349477e-01
6.323671929643e-01,-4.268782602678e-02,8.464125602758e-01
6.374258551062e-01,-4.223737916682e-02,8.474723046182e-01
6.424693459823e-01,-4.178420417165e-02,8.485105547044e-01
6.474971088111e-01,-4.132842332066e-02,8.495275811810e-01
6.525085885478e-01,-4.087015829320e-02,8.505236388661e-01
6.575032319450e-01,-4.040953016995e-02,8.514989669987e-01
6.624804876139e-01,-3.994665943586e-02,8.524537894834e-01
6.674398060855e-01,-3.948166598459e-02,8.533883151326e-01
6.723806398707e-01,-3.901466912431e-02,8.543027379025e-01
6.773024435213e-01,-3.854578758486e-02,8.551972371263e-01
6.822046736897e-01,-3.807513952622e-02,8.560719777416e-01
6.870867891893e-01,-3.760284254804e-02,8.569271105149e-01
6.919482510540e-01,-3.712901370040e-02,8.577627722596e-01
6.967885225978e-01,-3.665376949554e-02,8.585790860504e-01
7.016070694742e-01,-3.617722592048e-02,8.593761614319e-01
7.064033597347e-01,-3.569949845062e-02,8.601540946220e-01
7.111768638880e-01,-3.522070206397e-02,8.609129687102e-01
7.159270549583e-01,-3.474095125618e-02,8.616528538492e-01
7.206534085436e-01,-3.426036005611e-02,8.623738074407e-01
7.253554028731e-01,-3.377904204193e-02,8.630758743151e-01
7.300325188656e-01,-3.329711035763e-02,8.637590869035e-01
7.346842401860e-01,-3.281467772993e-02,8.644234654028e-01
7.393100533029e-01,-3.233185648533e-02,8.650690179333e-01
7.439094475451e-01,-3.184875856746e-02,8.656957406876e-01
7.484819151576e-01,-3.136549555439e-02,8.663036180711e-01
7.530269513584e-01,-3.088217867601e-02,8.668926228329e-01
7.575440543936e-01,-3.039891883127e-02,8.674627161878e-01
7.620327255930e-01,-2.991582660528e-02,8.680138479262e-01
7.664924694253e-01,-2.943301228612e-02,8.685459565145e-01
7.709227935526e-01,-2.895058588130e-02,8.690589691829e-01
7.753232088847e-01,-2.846865713384e-02,8.695528020004e-01
7.796932296333e-01,-2.798733553780e-02,8.700273599366e-01
7.840323733656e-01,-2.750673035322e-02,8.704825369096e-01
7.883401610574e-01,-2.702695062047e-02,8.709182158180e-01
7.926161171463e-01,-2.654810517380e-02,8.713342685568e-01
7.968597695836e-01,-2.607030265411e-02,8.717305560165e-01
8.010706498871e-01,-2.559365152084e-02,8.721069280631e-01
8.052482931924e-01,-2.511826006294e-02,8.724632234984e-01
8.093922383044e-01,-2.464423640882e-02,8.727992700001e-01
8.135020277481e-01,-2.417168853522e-02,8.731148840385e-01
8.175772078191e-01,-2.370072427496e-02,8.734098707697e-01
8.216173286337e-01,-2.323145132356e-02,8.736840239030e-01
8.256219441789e-01,-2.276397724452e-02,8.739371255415e-01
8.295906123610e-01,-2.229840947340e-02,8.741689459926e-01
8.335228950548e-01,-2.183485532057e-02,8.743792435476e-01
8.374183581521e-01,-2.137342197248e-02,8.745677642283e-01
8.412765716093e-01,-2.091421649165e-02,8.747342414966e-01
8.450971094950e-01,-2.045734581512e-02,8.748783959266e-01
8.488795500371e-01,-2.000291675143e-02,8.749999348349e-01
8.526234756693e-01,-1.955103597606e-02,8.750985518665e-01
8.563284730770e-01,-1.910181002543e-02,8.751739265335e-01
8.599941332434e-01,-1.865534528914e-02,8.752257237021e-01
8.636200514942e-01,-1.821174800084e-02,8.752535930248e-01
8.672058275426e-01,-1.777112422735e-02,8.752571683124e-01
8.707510655331e-01,-1.733357985622e-02,8.752360668430e-01
8.742553740856e-01,-1.689922058166e-02,8.751898886006e-01
8.777183663384e-01,-1.646815188886e-02,8.751182154391e-01
8.811396599910e-01,-1.604047903665e-02,8.750206101660e-01
8.845188773464e-01,-1.561630703862e-02,8.748966155364e-01
8.878556453522e-01,-1.519574064249e-02,8.747457531537e-01
8.911495956427e-01,-1.477888430802e-02,8.745675222646e-01
8.944003645790e-01,-1.436584218321e-02,8.743613984422e-01
8.976075932890e-01,-1.395671807904e-02,8.741268321462e-01
9.007709277076e-01,-1.355161544257e-02,8.738632471481e-01
9.038900186152e-01,-1.315063732857e-02,8.735700388096e-01
9.069645216766e-01,-1.275388636961e-02,8.732465722004e-01
9.099940974791e-01,-1.236146474475e-02,8.728921800390e-01
9.129784115694e-01,-1.197347414676e-02,8.725061604402e-01
9.159171344913e-01,-1.159001574797e-02,8.720877744478e-01
9.188099418215e-01,-1.121119016473e-02,8.716362433331e-01
9.216565142056e-01,-1.083709742064e-02,8.711507456319e-01
9.244565373933e-01,-1.046783690852e-02,8.706304138938e-01
9.272097022732e-01,-1.010350735110e-02,8.700743311112e-01
9.299157049071e-01,-9.744206760667e-03,8.694815267932e-01
9.325742465628e-01,-9.390032397544e-03,8.688509726423e-01
9.351850337482e-01,-9.041080727605e-03,8.681815777891e-01
9.377477782426e-01,-8.697447378771e-03,8.674721835312e-01
9.402621971294e-01,-8.359227096629e-03,8.667215575159e-01
9.427280128266e-01,-8.026513699210e-03,8.659283872972e-01
9.451449531182e-01,-7.699400030993e-03,8.650912731880e-01
9.475127511834e-01,-7.377977916223e-03,8.642087203131e-01
9.498311456270e-01,-7.062338111594e-03,8.632791297581e-01
9.520998805074e-01,-6.752570258385e-03,8.623007886895e-01
9.543187053652e-01,-6.448762834126e-03,8.612718592989e-01
9.564873752512e-01,-6.151003103855e-03,8.601903664053e-01
9.586056507527e-01,-5.859377071062e-03,8.590541835136e-01
9.606732980207e-01,-5.573969428395e-03,8.578610170956e-01
9.626900887951e-01,-5.294863508195e-03,8.566083888155e-01
9.646558004303e-01,-5.022141232961e-03,8.552936153704e-01
9.665702159196e-01,-4.755883065810e-03,8.539137855498e-01
9.684331239191e-01,-4.496167961025e-03,8.524657340433e-01
9.702443187712e-01,-4.243073314762e-03,8.509460114249e-01
9.720036005272e-01,-3.996674916010e-03,8.493508496235e-01
9.737107749695e-01,-3.757046897877e-03,8.476761220377e-01
9.753656536329e-01,-3.524261689290e-03,8.459172972643e-01
9.769680538252e-01,-3.298389967187e-03,8.440693851650e-01
9.785177986479e-01,-3.079500609277e-03,8.421268736951e-01
9.800147170154e-01,-2.867660647462e-03,8.400836545176e-01
9.814586436739e-01,-2.662935221990e-03,8.379329349135e-01
9.828494192196e-01,-2.465387536414e-03,8.356671328317e-01
9.841868901165e-01,-2.275078813442e-03,8.332777510304e-01
9.854709087130e-01,-2.092068251757e-03,8.307552250785e-01
9.867013332588e-01,-1.916412983866e-03,8.280887383892e-01
9.878780279197e-01,-1.748168035065e-03,8.252659952681e-01
9.890008627935e-01,-1.587386283586e-03,8.222729399358e-01
9.900697139236e-01,-1.434118421991e-03,8.190934052389e-01
9.910844633132e-01,-1.288412919891e-03,8.157086687089e-01
9.920449989379e-01,-1.150315988035e-03,8.120968848465e-01
9.929512147584e-01,-1.019871543859e-03,8.082323495467e-01
9.938030107322e-01,-8.971211785260e-04,8.040845330154e-01
9.946002928244e-01,-7.821041255358e-04,7.996167873533e-01
9.953429730182e-01,-6.748572309508e-04,7.947845872015e-01
9.960309693246e-01,-5.754149252882e-04,7.895330839657e-01
9.966642057917e-01,-4.838091971326e-04,7.837936230156e-01
9.972426125126e-01,-4.000695685115e-04,7.774786440481e-01
9.977661256336e-01,-3.242230720793e-04,7.704739666807e-01
9.982346873609e-01,-2.562942301476e-04,7.626266617388e-01
9.986482459671e-01,-1.963050356005e-04,7.537250793528e-01
9.990067557971e-01,-1.442749347278e-04,7.434640507020e-01
9.993101772728e-01,-1.002208120051e-04,7.313798116984e-01
9.995584768976e-01,-6.415697684953e-05,7.167165733317e-01
9.997516272603e-01,-3.609515237300e-05,6.981164701020e-01
9.998896070378e-01,-1.604446615311e-05,6.727676684281e-01
9.999724009977e-01,-4.011443038460e-06,6.341365143950e-01
1.000000000000e+00,1.665334536938e-17,4.107825191113e-15
