x,z,ue
1.947517068076e-01,-5.706041224569e-02,7.478584836757e-01
1.989293501129e-01,-5.731124906406e-02,7.528003568083e-01
2.031402304164e-01,-5.755083887526e-02,7.576068078098e-01
2.073838828537e-01,-5.777917581831e-02,7.622819413712e-01
2.116598389426e-01,-5.799625780560e-02,7.668297018224e-01
2.159676266344e-01,-5.820208652254e-02,7.712538817018e-01
2.203067703667e-01,-5.839666742336e-02,7.755581297765e-01
2.246767911153e-01,-5.858000972321e-02,7.797459585518e-01
2.290772064474e-01,-5.875212638653e-02,7.838207513051e-01
2.335075305747e-01,-5.891303411182e-02,7.877857686760e-01
2.379672744070e-01,-5.906275331279e-02,7.916441548431e-01
2.424559456064e-01,-5.920130809603e-02,7.953989433150e-01
2.469730486416e-01,-5.932872623521e-02,7.990530623614e-01
2.515180848424e-01,-5.944503914192e-02,8.026093401088e-01
2.560905524549e-01,-5.955028183315e-02,8.060705093214e-01
2.606899466971e-01,-5.964449289566e-02,8.094392118897e-01
2.653157598140e-01,-5.972771444712e-02,8.127180030450e-01
2.699674811344e-01,-5.979999209428e-02,8.159093553174e-01
2.746445971269e-01,-5.986137488809e-02,8.190156622544e-01
2.793465914564e-01,-5.991191527610e-02,8.220392419160e-01
2.840729450417e-01,-5.995166905199e-02,8.249823401587e-01
2.888231361120e-01,-5.998069530250e-02,8.278471337250e-01
2.935966402653e-01,-5.999905635182e-02,8.306357331475e-01
2.983929305258e-01,-6.000681770352e-02,8.333501854817e-01
3.032114774022e-01,-6.000404798015e-02,8.359924768774e-01
3.080517489460e-01,-5.999081886068e-02,8.385645349991e-01
3.129132108107e-01,-5.996720501577e-02,8.410682313048e-01
3.177953263103e-01,-5.993328404110e-02,8.435053831917e-01
3.226975564787e-01,-5.988913638884e-02,8.458777560187e-01
3.276193601293e-01,-5.983484529739e-02,8.481870650107e-01
3.325601939145e-01,-5.977049671948e-02,8.504349770553e-01
3.375195123861e-01,-5.969617924876e-02,8.526231123954e-01
3.424967680550e-01,-5.961198404513e-02,8.547530462272e-01
3.474914114522e-01,-5.951800475866e-02,8.568263102070e-01
3.525028911889e-01,-5.941433745252e-02,8.588443938737e-01
3.575306540177e-01,-5.930108052489e-02,8.608087459925e-01
3.625741448938e-01,-5.917833462998e-02,8.627207758242e-01
3.676328070358e-01,-5.904620259830e-02,8.645818543239e-01
3.727060819876e-01,-5.890478935638e-02,8.663933152760e-01
3.777934096799e-01,-5.875420184592e-02,8.681564563663e-01
3.828942284921e-01,-5.859454894263e-02,8.698725401977e-01
3.880079753141e-01,-5.842594137484e-02,8.715427952517e-01
3.931340856087e-01,-5.824849164187e-02,8.731684167997e-01
3.982719934737e-01,-5.806231393259e-02,8.747505677664e-01
4.034211317046e-01,-5.786752404392e-02,8.762903795499e-01
4.085809318572e-01,-5.766423929970e-02,8.777889527991e-01
4.137508243100e-01,-5.745257846981e-02,8.792473581536e-01
4.189302383276e-01,-5.723266168981e-02,8.806666369459e-01
4.241186021234e-01,-5.700461038114e-02,8.820478018704e-01
4.293153429226e-01,-5.676854717201e-02,8.833918376204e-01
4.345198870259e-01,-5.652459581908e-02,8.846997014951e-01
4.397316598723e-01,-5.627288113000e-02,8.859723239788e-01
4.449500861030e-01,-5.601352888698e-02,8.872106092941e-01
4.501745896244e-01,-5.574666577143e-02,8.884154359306e-01
4.554045936723e-01,-5.547241928979e-02,8.895876571515e-01
4.606395208751e-01,-5.519091770062e-02,8.907281014778e-01
4.658787933177e-01,-5.490228994305e-02,8.918375731541e-01
4.711218326053e-01,-5.460666556668e-02,8.929168525945e-01
4.763680599273e-01,-5.430417466301e-02,8.939666968125e-01
4.816168961213e-01,-5.399494779841e-02,8.949878398342e-01
4.868677617365e-01,-5.367911594885e-02,8.959809930969e-01
4.921200770984e-01,-5.335681043626e-02,8.969468458333e-01
4.973732623723e-01,-5.302816286679e-02,8.978860654430e-01
5.026267376277e-01,-5.269330507085e-02,8.987992978526e-01
5.078799229016e-01,-5.235236904507e-02,8.996871678637e-01
5.131322382635e-01,-5.200548689629e-02,9.005502794908e-01
5.183831038787e-01,-5.165279078744e-02,9.013892162897e-01
5.236319400727e-01,-5.129441288560e-02,9.022045416773e-01
5.288781673947e-01,-5.093048531203e-02,9.029967992421e-01
5.341212066823e-01,-5.056114009442e-02,9.037665130484e-01
5.393604791249e-01,-5.018650912119e-02,9.045141879316e-01
5.445954063277e-01,-4.980672409802e-02,9.052403097889e-01
5.498254103756e-01,-4.942191650658e-02,9.059453458622e-01
5.550499138970e-01,-4.903221756541e-02,9.066297450163e-01
5.602683401277e-01,-4.863775819305e-02,9.072939380114e-01
5.654801129741e-01,-4.823866897338e-02,9.079383377710e-01
5.706846570774e-01,-4.783508012319e-02,9.085633396449e-01
5.758813978766e-01,-4.742712146195e-02,9.091693216682e-01
5.810697616724e-01,-4.701492238377e-02,9.097566448163e-01
5.862491756900e-01,-4.659861183162e-02,9.103256532567e-01
5.914190681428e-01,-4.617831827366e-02,9.108766745959e-01
5.965788682954e-01,-4.575416968177e-02,9.114100201251e-01
6.017280065263e-01,-4.532629351218e-02,9.119259850610e-01
6.068659143913e-01,-4.489481668825e-02,9.124248487847e-01
6.119920246859e-01,-4.445986558529e-02,9.129068750778e-01
6.171057715079e-01,-4.402156601740e-02,9.133723123548e-01
6.222065903201e-01,-4.358004322634e-02,9.138213938947e-01
6.272939180124e-01,-4.313542187233e-02,9.142543380681e-01
6.323671929643e-01,-4.268782602678e-02,9.146713485629e-01
6.374258551062e-01,-4.223737916682e-02,9.150726146078e-01
6.424693459823e-01,-4.178420417165e-02,9.154583111922e-01
6.474971088111e-01,-4.132842332066e-02,9.158285992843e-01
6.525085885478e-01,-4.087015829320e-02,9.161836260468e-01
6.575032319450e-01,-4.040953016995e-02,9.165235250495e-01
6.624804876139e-01,-3.994665943586e-02,9.168484164792e-01
6.674398060855e-01,-3.948166598459e-02,9.171584073470e-01
6.723806398707e-01,-3.901466912431e-02,9.174535916925e-01
6.773024435213e-01,-3.854578758486e-02,9.177340507851e-01
6.822046736897e-01,-3.807513952622e-02,9.179998533212e-01
6.870867891893e-01,-3.760284254804e-02,9.182510556194e-01
6.919482510540e-01,-3.712901370040e-02,9.184877018102e-01
6.967885225978e-01,-3.665376949554e-02,9.187098240231e-01
7.016070694742e-01,-3.617722592048e-02,9.189174425689e-01
7.064033597347e-01,-3.569949845062e-02,9.191105661174e-01
7.111768638880e-01,-3.522070206397e-02,9.192891918709e-01
7.159270549583e-01,-3.474095125618e-02,9.194533057315e-01
7.206534085436e-01,-3.426036005611e-02,9.196028824640e-01
7.253554028731e-01,-3.377904204193e-02,9.197378858521e-01
7.300325188656e-01,-3.329711035763e-02,9.198582688483e-01
7.346842401860e-01,-3.281467772993e-02,9.199639737178e-01
7.393100533029e-01,-3.233185648533e-02,9.200549321741e-01
7.439094475451e-01,-3.184875856746e-02,9.201310655073e-01
7.484819151576e-01,-3.136549555439e-02,9.201922847042e-01
7.530269513584e-01,-3.088217867601e-02,9.202384905596e-01
7.575440543936e-01,-3.039891883127e-02,9.202695737772e-01
7.620327255930e-01,-2.991582660528e-02,9.202854150613e-01
7.664924694253e-01,-2.943301228612e-02,9.202858851975e-01
7.709227935526e-01,-2.895058588130e-02,9.202708451207e-01
7.753232088847e-01,-2.846865713384e-02,9.202401459724e-01
7.796932296333e-01,-2.798733553780e-02,9.201936291431e-01
7.840323733656e-01,-2.750673035322e-02,9.201311263013e-01
7.883401610574e-01,-2.702695062047e-02,9.200524594073e-01
7.926161171463e-01,-2.654810517380e-02,9.199574407106e-01
7.968597695836e-01,-2.607030265411e-02,9.198458727303e-01
8.010706498871e-01,-2.559365152084e-02,9.197175482165e-01
8.052482931924e-01,-2.511826006294e-02,9.195722500923e-01
8.093922383044e-01,-2.464423640882e-02,9.194097513750e-01
8.135020277481e-01,-2.417168853522e-02,9.192298150743e-01
8.175772078191e-01,-2.370072427496e-02,9.190321940665e-01
8.216173286337e-01,-2.323145132356e-02,9.188166309431e-01
8.256219441789e-01,-2.276397724452e-02,9.185828578322e-01
8.295906123610e-01,-2.229840947340e-02,9.183305961894e-01
8.335228950548e-01,-2.183485532057e-02,9.180595565587e-01
8.374183581521e-01,-2.137342197248e-02,9.177694382982e-01
8.412765716093e-01,-2.091421649165e-02,9.174599292703e-01
8.450971094950e-01,-2.045734581512e-02,9.171307054937e-01
8.488795500371e-01,-2.000291675143e-02,9.167814307523e-01
8.526234756693e-01,-1.955103597606e-02,9.164117561609e-01
8.563284730770e-01,-1.910181002543e-02,9.160213196818e-01
8.599941332434e-01,-1.865534528914e-02,9.156097455905e-01
8.636200514942e-01,-1.821174800084e-02,9.151766438855e-01
8.672058275426e-01,-1.777112422735e-02,9.147216096375e-01
8.707510655331e-01,-1.733357985622e-02,9.142442222751e-01
8.742553740856e-01,-1.689922058166e-02,9.137440447998e-01
8.777183663384e-01,-1.646815188886e-02,9.132206229255e-01
8.811396599910e-01,-1.604047903665e-02,9.126734841368e-01
8.845188773464e-01,-1.561630703862e-02,9.121021366579e-01
8.878556453522e-01,-1.519574064249e-02,9.115060683256e-01
8.911495956427e-01,-1.477888430802e-02,9.108847453579e-01
8.944003645790e-01,-1.436584218321e-02,9.102376110080e-01
8.976075932890e-01,-1.395671807904e-02,9.095640840956e-01
9.007709277076e-01,-1.355161544257e-02,9.088635574007e-01
9.038900186152e-01,-1.315063732857e-02,9.081353959113e-01
9.069645216766e-01,-1.275388636961e-02,9.073789349072e-01
9.099940974791e-01,-1.236146474475e-02,9.065934778667e-01
9.129784115694e-01,-1.197347414676e-02,9.057782941768e-01
9.159171344913e-01,-1.159001574797e-02,9.049326166292e-01
9.188099418215e-01,-1.121119016473e-02,9.040556386771e-01
9.216565142056e-01,-1.083709742064e-02,9.031465114306e-01
9.244565373933e-01,-1.046783690852e-02,9.022043403600e-01
9.272097022732e-01,-1.010350735110e-02,9.012281816775e-01
9.299157049071e-01,-9.744206760667e-03,9.002170383593e-01
9.325742465628e-01,-9.390032397544e-03,8.991698557676e-01
9.351850337482e-01,-9.041080727605e-03,8.980855168256e-01
9.377477782426e-01,-8.697447378771e-03,8.969628366932e-01
9.402621971294e-01,-8.359227096629e-03,8.958005568798e-01
9.427280128266e-01,-8.026513699210e-03,8.945973387267e-01
9.451449531182e-01,-7.699400030993e-03,8.933517561759e-01
9.475127511834e-01,-7.377977916223e-03,8.920622877340e-01
9.498311456270e-01,-7.062338111594e-03,8.907273075209e-01
9.520998805074e-01,-6.752570258385e-03,8.893450752794e-01
9.543187053652e-01,-6.448762834126e-03,8.879137251987e-01
9.564873752512e-01,-6.151003103855e-03,8.864312533787e-01
9.586056507527e-01,-5.859377071062e-03,8.848955037365e-01
9.606732980207e-01,-5.573969428395e-03,8.833041521154e-01
9.626900887951e-01,-5.294863508195e-03,8.816546883158e-01
9.646558004303e-01,-5.022141232961e-03,8.799443957151e-01
9.665702159196e-01,-4.755883065810e-03,8.781703280757e-01
9.684331239191e-01,-4.496167961025e-03,8.763292830640e-01
9.702443187712e-01,-4.243073314762e-03,8.744177719029e-01
9.720036005272e-01,-3.996674916010e-03,8.724319844579e-01
9.737107749695e-01,-3.757046897877e-03,8.703677489064e-01
9.753656536329e-01,-3.524261689290e-03,8.682204849432e-01
9.769680538252e-01,-3.298389967187e-03,8.659851492355e-01
9.785177986479e-01,-3.079500609277e-03,8.636561715278e-01
9.800147170154e-01,-2.867660647462e-03,8.612273793956e-01
9.814586436739e-01,-2.662935221990e-03,8.586919091289e-01
9.828494192196e-01,-2.465387536414e-03,8.560420995458e-01
9.841868901165e-01,-2.275078813442e-03,8.532693646369e-01
9.854709087130e-01,-2.092068251757e-03,8.503640397414e-01
9.867013332588e-01,-1.916412983866e-03,8.473151943363e-01
9.878780279197e-01,-1.748168035065e-03,8.441104023017e-01
9.890008627935e-01,-1.587386283586e-03,8.407354574647e-01
9.900697139236e-01,-1.434118421991e-03,8.371740179150e-01
9.910844633132e-01,-1.288412919891e-03,8.334071564540e-01
9.920449989379e-01,-1.150315988035e-03,8.294127856344e-01
9.929512147584e-01,-1.019871543859e-03,8.251649127089e-01
9.938030107322e-01,-8.971211785260e-04,8.206326599785e-01
9.946002928244e-01,-7.821041255358e-04,8.157789554451e-01
9.953429730182e-01,-6.748572309508e-04,8.105587502607e-01
9.960309693246e-01,-5.754149252882e-04,8.049165405704e-01
9.966642057917e-01,-4.838091971326e-04,7.987828385627e-01
9.972426125126e-01,-4.000695685115e-04,7.920690055182e-01
9.977661256336e-01,-3.242230720793e-04,7.846594365498e-01
9.982346873609e-01,-2.562942301476e-04,7.763992757596e-01
9.986482459671e-01,-1.963050356005e-04,7.670741918736e-01
9.990067557971e-01,-1.442749347278e-04,7.563751451785e-01
9.993101772728e-01,-1.002208120051e-04,7.438324878674e-01
9.995584768976e-01,-6.415697684953e-05,7.286807498546e-01
9.997516272603e-01,-3.609515237300e-05,7.095440184960e-01
9.998896070378e-01,-1.604446615311e-05,6.835702275893e-01
9.999724009977e-01,-4.011443038460e-06,6.441289992271e-01
1.000000000000e+00,1.665334536938e-17,6.328271240363e-15
