x,z,ue
9.303547832338e-02,-4.560899965728e-02,1.428505399923e+00
9.610998138484e-02,-4.615782235861e-02,1.424673264163e+00
9.922907229245e-02,-4.669697388296e-02,1.420890876167e+00
1.023924067110e-01,-4.722635819286e-02,1.417156586840e+00
1.055996354210e-01,-4.774588149492e-02,1.413468761498e+00
1.088504043573e-01,-4.825545234056e-02,1.409825786914e+00
1.121443546478e-01,-4.875498172406e-02,1.406226077126e+00
1.154811226536e-01,-4.924438317767e-02,1.402668078197e+00
1.188603400090e-01,-4.972357286384e-02,1.399150272085e+00
1.222816336616e-01,-5.019246966435e-02,1.395671179721e+00
1.257446259144e-01,-5.065099526627e-02,1.392229363439e+00
1.292489344669e-01,-5.109907424472e-02,1.388823428831e+00
1.327941724574e-01,-5.153663414221e-02,1.385452026114e+00
1.363799485058e-01,-5.196360554472e-02,1.382113851086e+00
1.400058667566e-01,-5.237992215411e-02,1.378807645726e+00
1.436715269230e-01,-5.278552085710e-02,1.375532198481e+00
1.473765243307e-01,-5.318034179059e-02,1.372286344311e+00
1.511204499629e-01,-5.356432840331e-02,1.369068964505e+00
1.549028905050e-01,-5.393742751374e-02,1.365878986311e+00
1.587234283907e-01,-5.429958936423e-02,1.362715382416e+00
1.625816418479e-01,-5.465076767134e-02,1.359577170290e+00
1.664771049452e-01,-5.499091967232e-02,1.356463411422e+00
1.704093876390e-01,-5.532000616767e-02,1.353373210466e+00
1.743780558211e-01,-5.563799155985e-02,1.350305714311e+00
1.783826713663e-01,-5.594484388805e-02,1.347260111093e+00
1.824227921809e-01,-5.624053485898e-02,1.344235629152e+00
1.864979722519e-01,-5.652503987381e-02,1.341231535959e+00
1.906077616956e-01,-5.679833805107e-02,1.338247137007e+00
1.947517068076e-01,-5.706041224569e-02,1.335281774684e+00
1.989293501129e-01,-5.731124906406e-02,1.332334827129e+00
2.031402304164e-01,-5.755083887526e-02,1.329405707078e+00
2.073838828537e-01,-5.777917581831e-02,1.326493860709e+00
2.116598389426e-01,-5.799625780560e-02,1.323598766482e+00
2.159676266344e-01,-5.820208652254e-02,1.320719933985e+00
2.203067703667e-01,-5.839666742336e-02,1.317856902788e+00
2.246767911153e-01,-5.858000972321e-02,1.315009241299e+00
2.290772064474e-01,-5.875212638653e-02,1.312176545642e+00
2.335075305747e-01,-5.891303411182e-02,1.309358438537e+00
2.379672744070e-01,-5.906275331279e-02,1.306554568201e+00
2.424559456064e-01,-5.920130809603e-02,1.303764607264e+00
2.469730486416e-01,-5.932872623521e-02,1.300988251705e+00
2.515180848424e-01,-5.944503914192e-02,1.298225219794e+00
2.560905524549e-01,-5.955028183315e-02,1.295475251073e+00
2.606899466971e-01,-5.964449289566e-02,1.292738105335e+00
2.653157598140e-01,-5.972771444712e-02,1.290013561640e+00
2.699674811344e-01,-5.979999209428e-02,1.287301417341e+00
2.746445971269e-01,-5.986137488809e-02,1.284601487135e+00
2.793465914564e-01,-5.991191527610e-02,1.281913602136e+00
2.840729450417e-01,-5.995166905199e-02,1.279237608963e+00
2.888231361120e-01,-5.998069530250e-02,1.276573368857e+00
2.935966402653e-01,-5.999905635182e-02,1.273920756815e+00
2.983929305258e-01,-6.000681770352e-02,1.271279660744e+00
3.032114774022e-01,-6.000404798015e-02,1.268649980641e+00
3.080517489460e-01,-5.999081886068e-02,1.266031627788e+00
3.129132108107e-01,-5.996720501577e-02,1.263424523974e+00
3.177953263103e-01,-5.993328404110e-02,1.260828600735e+00
3.226975564787e-01,-5.988913638884e-02,1.258243798613e+00
3.276193601293e-01,-5.983484529739e-02,1.255670066439e+00
3.325601939145e-01,-5.977049671948e-02,1.253107360637e+00
3.375195123861e-01,-5.969617924876e-02,1.250555644544e+00
3.424967680550e-01,-5.961198404513e-02,1.248014887756e+00
3.474914114522e-01,-5.951800475866e-02,1.245485065485e+00
3.525028911889e-01,-5.941433745252e-02,1.242966157947e+00
3.575306540177e-01,-5.930108052489e-02,1.240458149763e+00
3.625741448938e-01,-5.917833462998e-02,1.237961029376e+00
3.676328070358e-01,-5.904620259830e-02,1.235474788498e+00
3.727060819876e-01,-5.890478935638e-02,1.232999421561e+00
3.777934096799e-01,-5.875420184592e-02,1.230534925202e+00
3.828942284921e-01,-5.859454894263e-02,1.228081297754e+00
3.880079753141e-01,-5.842594137484e-02,1.225638538760e+00
3.931340856087e-01,-5.824849164187e-02,1.223206648508e+00
3.982719934737e-01,-5.806231393259e-02,1.220785627577e+00
4.034211317046e-01,-5.786752404392e-02,1.218375476404e+00
4.085809318572e-01,-5.766423929970e-02,1.215976194870e+00
4.137508243100e-01,-5.745257846981e-02,1.213587781895e+00
4.189302383276e-01,-5.723266168981e-02,1.211210235061e+00
4.241186021234e-01,-5.700461038114e-02,1.208843550239e+00
4.293153429226e-01,-5.676854717201e-02,1.206487721243e+00
4.345198870259e-01,-5.652459581908e-02,1.204142739490e+00
4.397316598723e-01,-5.627288113000e-02,1.201808593685e+00
4.449500861030e-01,-5.601352888698e-02,1.199485269511e+00
4.501745896244e-01,-5.574666577143e-02,1.197172749342e+00
4.554045936723e-01,-5.547241928979e-02,1.194871011968e+00
4.606395208751e-01,-5.519091770062e-02,1.192580032330e+00
4.658787933177e-01,-5.490228994305e-02,1.190299781280e+00
4.711218326053e-01,-5.460666556668e-02,1.188030225341e+00
4.763680599273e-01,-5.430417466301e-02,1.185771326491e+00
4.816168961213e-01,-5.399494779841e-02,1.183523041955e+00
4.868677617365e-01,-5.367911594885e-02,1.181285324013e+00
4.921200770984e-01,-5.335681043626e-02,1.179058119819e+00
4.973732623723e-01,-5.302816286679e-02,1.176841371229e+00
5.026267376277e-01,-5.269330507085e-02,1.174635014652e+00
5.078799229016e-01,-5.235236904507e-02,1.172438980899e+00
5.131322382635e-01,-5.200548689629e-02,1.170253195053e+00
5.183831038787e-01,-5.165279078744e-02,1.168077576349e+00
5.236319400727e-01,-5.129441288560e-02,1.165912038059e+00
5.288781673947e-01,-5.093048531203e-02,1.163756487397e+00
5.341212066823e-01,-5.056114009442e-02,1.161610825429e+00
5.393604791249e-01,-5.018650912119e-02,1.159474946991e+00
5.445954063277e-01,-4.980672409802e-02,1.157348740624e+00
5.498254103756e-01,-4.942191650658e-02,1.155232088512e+00
5.550499138970e-01,-4.903221756541e-02,1.153124866430e+00
5.602683401277e-01,-4.863775819305e-02,1.151026943710e+00
5.654801129741e-01,-4.823866897338e-02,1.148938183200e+00
5.706846570774e-01,-4.783508012319e-02,1.146858441246e+00
5.758813978766e-01,-4.742712146195e-02,1.144787567674e+00
5.810697616724e-01,-4.701492238377e-02,1.142725405783e+00
5.862491756900e-01,-4.659861183162e-02,1.140671792346e+00
5.914190681428e-01,-4.617831827366e-02,1.138626557612e+00
5.965788682954e-01,-4.575416968177e-02,1.136589525327e+00
6.017280065263e-01,-4.532629351218e-02,1.134560512751e+00
6.068659143913e-01,-4.489481668825e-02,1.132539330683e+00
6.119920246859e-01,-4.445986558529e-02,1.130525783498e+00
6.171057715079e-01,-4.402156601740e-02,1.128519669185e+00
6.222065903201e-01,-4.358004322634e-02,1.126520779390e+00
6.272939180124e-01,-4.313542187233e-02,1.124528899465e+00
6.323671929643e-01,-4.268782602678e-02,1.122543808522e+00
6.374258551062e-01,-4.223737916682e-02,1.120565279493e+00
6.424693459823e-01,-4.178420417165e-02,1.118593079190e+00
6.474971088111e-01,-4.132842332066e-02,1.116626968375e+00
6.525085885478e-01,-4.087015829320e-02,1.114666701821e+00
6.575032319450e-01,-4.040953016995e-02,1.112712028396e+00
6.624804876139e-01,-3.994665943586e-02,1.110762691125e+00
6.674398060855e-01,-3.948166598459e-02,1.108818427277e+00
6.723806398707e-01,-3.901466912431e-02,1.106878968439e+00
6.773024435213e-01,-3.854578758486e-02,1.104944040596e+00
6.822046736897e-01,-3.807513952622e-02,1.103013364214e+00
6.870867891893e-01,-3.760284254804e-02,1.101086654317e+00
6.919482510540e-01,-3.712901370040e-02,1.099163620574e+00
6.967885225978e-01,-3.665376949554e-02,1.097243967378e+00
7.016070694742e-01,-3.617722592048e-02,1.095327393922e+00
7.064033597347e-01,-3.569949845062e-02,1.093413594286e+00
7.111768638880e-01,-3.522070206397e-02,1.091502257505e+00
7.159270549583e-01,-3.474095125618e-02,1.089593067651e+00
7.206534085436e-01,-3.426036005611e-02,1.087685703900e+00
7.253554028731e-01,-3.377904204193e-02,1.085779840600e+00
7.300325188656e-01,-3.329711035763e-02,1.083875147340e+00
7.346842401860e-01,-3.281467772993e-02,1.081971289004e+00
7.393100533029e-01,-3.233185648533e-02,1.080067925827e+00
7.439094475451e-01,-3.184875856746e-02,1.078164713443e+00
7.484819151576e-01,-3.136549555439e-02,1.076261302930e+00
7.530269513584e-01,-3.088217867601e-02,1.074357340840e+00
7.575440543936e-01,-3.039891883127e-02,1.072452469224e+00
7.620327255930e-01,-2.991582660528e-02,1.070546325657e+00
7.664924694253e-01,-2.943301228612e-02,1.068638543240e+00
7.709227935526e-01,-2.895058588130e-02,1.066728750596e+00
7.753232088847e-01,-2.846865713384e-02,1.064816571864e+00
7.796932296333e-01,-2.798733553780e-02,1.062901626664e+00
7.840323733656e-01,-2.750673035322e-02,1.060983530065e+00
7.883401610574e-01,-2.702695062047e-02,1.059061892524e+00
7.926161171463e-01,-2.654810517380e-02,1.057136319827e+00
7.968597695836e-01,-2.607030265411e-02,1.055206412992e+00
8.010706498871e-01,-2.559365152084e-02,1.053271768176e+00
8.052482931924e-01,-2.511826006294e-02,1.051331976546e+00
8.093922383044e-01,-2.464423640882e-02,1.049386624139e+00
8.135020277481e-01,-2.417168853522e-02,1.047435291697e+00
8.175772078191e-01,-2.370072427496e-02,1.045477554477e+00
8.216173286337e-01,-2.323145132356e-02,1.043512982043e+00
8.256219441789e-01,-2.276397724452e-02,1.041541138019e+00
8.295906123610e-01,-2.229840947340e-02,1.039561579822e+00
8.335228950548e-01,-2.183485532057e-02,1.037573858366e+00
8.374183581521e-01,-2.137342197248e-02,1.035577517721e+00
8.412765716093e-01,-2.091421649165e-02,1.033572094750e+00
8.450971094950e-01,-2.045734581512e-02,1.031557118697e+00
8.488795500371e-01,-2.000291675143e-02,1.029532110744e+00
8.526234756693e-01,-1.955103597606e-02,1.027496583511e+00
8.563284730770e-01,-1.910181002543e-02,1.025450040522e+00
8.599941332434e-01,-1.865534528914e-02,1.023391975611e+00
8.636200514942e-01,-1.821174800084e-02,1.021321872278e+00
8.672058275426e-01,-1.777112422735e-02,1.019239202979e+00
8.707510655331e-01,-1.733357985622e-02,1.017143428363e+00
8.742553740856e-01,-1.689922058166e-02,1.015033996427e+00
8.777183663384e-01,-1.646815188886e-02,1.012910341610e+00
8.811396599910e-01,-1.604047903665e-02,1.010771883792e+00
8.845188773464e-01,-1.561630703862e-02,1.008618027216e+00
8.878556453522e-01,-1.519574064249e-02,1.006448159314e+00
8.911495956427e-01,-1.477888430802e-02,1.004261649419e+00
8.944003645790e-01,-1.436584218321e-02,1.002057847380e+00
8.976075932890e-01,-1.395671807904e-02,9.998360820433e-01
9.007709277076e-01,-1.355161544257e-02,9.975956596004e-01
9.038900186152e-01,-1.315063732857e-02,9.953358617959e-01
9.069645216766e-01,-1.275388636961e-02,9.930559439687e-01
9.099940974791e-01,-1.236146474475e-02,9.907551329189e-01
9.129784115694e-01,-1.197347414676e-02,9.884326245811e-01
9.159171344913e-01,-1.159001574797e-02,9.860875814845e-01
9.188099418215e-01,-1.121119016473e-02,9.837191299766e-01
9.216565142056e-01,-1.083709742064e-02,9.813263571879e-01
9.244565373933e-01,-1.046783690852e-02,9.789083077068e-01
9.272097022732e-01,-1.010350735110e-02,9.764639799358e-01
9.299157049071e-01,-9.744206760667e-03,9.739923220904e-01
9.325742465628e-01,-9.390032397544e-03,9.714922278016e-01
9.351850337482e-01,-9.041080727605e-03,9.689625312748e-01
9.377477782426e-01,-8.697447378771e-03,9.664020019516e-01
9.402621971294e-01,-8.359227096629e-03,9.638093386137e-01
9.427280128266e-01,-8.026513699210e-03,9.611831628587e-01
9.451449531182e-01,-7.699400030993e-03,9.585220118678e-01
9.475127511834e-01,-7.377977916223e-03,9.558243303709e-01
9.498311456270e-01,-7.062338111594e-03,9.530884617025e-01
9.520998805074e-01,-6.752570258385e-03,9.503126378212e-01
9.543187053652e-01,-6.448762834126e-03,9.474949681481e-01
9.564873752512e-01,-6.151003103855e-03,9.446334270511e-01
9.586056507527e-01,-5.859377071062e-03,9.417258397748e-01
9.606732980207e-01,-5.573969428395e-03,9.387698665766e-01
9.626900887951e-01,-5.294863508195e-03,9.357629847909e-01
9.646558004303e-01,-5.022141232961e-03,9.327024684828e-01
9.665702159196e-01,-4.755883065810e-03,9.295853652950e-01
9.684331239191e-01,-4.496167961025e-03,9.264084700062e-01
9.702443187712e-01,-4.243073314762e-03,9.231682942243e-01
9.720036005272e-01,-3.996674916010e-03,9.198610315113e-01
9.737107749695e-01,-3.757046897877e-03,9.164825170874e-01
9.753656536329e-01,-3.524261689290e-03,9.130281810633e-01
9.769680538252e-01,-3.298389967187e-03,9.094929939114e-01
9.785177986479e-01,-3.079500609277e-03,9.058714025657e-01
9.800147170154e-01,-2.867660647462e-03,9.021572551451e-01
9.814586436739e-01,-2.662935221990e-03,8.983437117659e-01
9.828494192196e-01,-2.465387536414e-03,8.944231382304e-01
9.841868901165e-01,-2.275078813442e-03,8.903869784682e-01
9.854709087130e-01,-2.092068251757e-03,8.862256004048e-01
9.867013332588e-01,-1.916412983866e-03,8.819281082933e-01
9.878780279197e-01,-1.748168035065e-03,8.774821123215e-01
9.890008627935e-01,-1.587386283586e-03,8.728734432131e-01
9.900697139236e-01,-1.434118421991e-03,8.680857952087e-01
9.910844633132e-01,-1.288412919891e-03,8.631002746278e-01
9.920449989379e-01,-1.150315988035e-03,8.578948222462e-01
9.929512147584e-01,-1.019871543859e-03,8.524434644779e-01
9.938030107322e-01,-8.971211785260e-04,8.467153283782e-01
9.946002928244e-01,-7.821041255358e-04,8.406733246809e-01
9.953429730182e-01,-6.748572309508e-04,8.342723543503e-01
9.960309693246e-01,-5.754149252882e-04,8.274568148003e-01
9.966642057917e-01,-4.838091971326e-04,8.201570485599e-01
9.972426125126e-01,-4.000695685115e-04,8.122841444639e-01
9.977661256336e-01,-3.242230720793e-04,8.037220776634e-01
9.982346873609e-01,-2.562942301476e-04,7.943153630892e-01
9.986482459671e-01,-1.963050356005e-04,7.838487459378e-01
9.990067557971e-01,-1.442749347278e-04,7.720118382511e-01
9.993101772728e-01,-1.002208120051e-04,7.583329392677e-01
9.995584768976e-01,-6.415697684953e-05,7.420429050759e-01
9.997516272603e-01,-3.609515237300e-05,7.217569019216e-01
9.998896070378e-01,-1.604446615311e-05,6.945942368440e-01
9.999724009977e-01,-4.011443038460e-06,6.538465218630e-01
1.000000000000e+00,1.665334536938e-17,3.330669073875e-16
