x,z,ue
3.129132108107e-01,-5.996720501577e-02,7.779511161877e-01
3.177953263103e-01,-5.993328404110e-02,7.810775038190e-01
3.226975564787e-01,-5.988913638884e-02,7.841288600255e-01
3.276193601293e-01,-5.983484529739e-02,7.871071375830e-01
3.325601939145e-01,-5.977049671948e-02,7.900142333778e-01
3.375195123861e-01,-5.969617924876e-02,7.928519904220e-01
3.424967680550e-01,-5.961198404513e-02,7.956221997574e-01
3.474914114522e-01,-5.951800475866e-02,7.983266022533e-01
3.525028911889e-01,-5.941433745252e-02,8.009668903067e-01
3.575306540177e-01,-5.930108052489e-02,8.035447094499e-01
3.625741448938e-01,-5.917833462998e-02,8.060616598700e-01
3.676328070358e-01,-5.904620259830e-02,8.085192978484e-01
3.727060819876e-01,-5.890478935638e-02,8.109191371216e-01
3.777934096799e-01,-5.875420184592e-02,8.132626501720e-01
3.828942284921e-01,-5.859454894263e-02,8.155512694495e-01
3.880079753141e-01,-5.842594137484e-02,8.177863885297e-01
3.931340856087e-01,-5.824849164187e-02,8.199693632133e-01
3.982719934737e-01,-5.806231393259e-02,8.221015125685e-01
4.034211317046e-01,-5.786752404392e-02,8.241841199209e-01
4.085809318572e-01,-5.766423929970e-02,8.262184337947e-01
4.137508243100e-01,-5.745257846981e-02,8.282056688061e-01
4.189302383276e-01,-5.723266168981e-02,8.301470065146e-01
4.241186021234e-01,-5.700461038114e-02,8.320435962325e-01
4.293153429226e-01,-5.676854717201e-02,8.338965557964e-01
4.345198870259e-01,-5.652459581908e-02,8.357069723025e-01
4.397316598723e-01,-5.627288113000e-02,8.374759028082e-01
4.449500861030e-01,-5.601352888698e-02,8.392043750025e-01
4.501745896244e-01,-5.574666577143e-02,8.408933878455e-01
4.554045936723e-01,-5.547241928979e-02,8.425439121819e-01
4.606395208751e-01,-5.519091770062e-02,8.441568913265e-01
4.658787933177e-01,-5.490228994305e-02,8.457332416268e-01
4.711218326053e-01,-5.460666556668e-02,8.472738530017e-01
4.763680599273e-01,-5.430417466301e-02,8.487795894596e-01
4.816168961213e-01,-5.399494779841e-02,8.502512895958e-01
4.868677617365e-01,-5.367911594885e-02,8.516897670715e-01
4.921200770984e-01,-5.335681043626e-02,8.530958110749e-01
4.973732623723e-01,-5.302816286679e-02,8.544701867668e-01
5.026267376277e-01,-5.269330507085e-02,8.558136357094e-01
5.078799229016e-01,-5.235236904507e-02,8.571268762823e-01
5.131322382635e-01,-5.200548689629e-02,8.584106040840e-01
5.183831038787e-01,-5.165279078744e-02,8.596654923213e-01
5.236319400727e-01,-5.129441288560e-02,8.608921921872e-01
5.288781673947e-01,-5.093048531203e-02,8.620913332278e-01
5.341212066823e-01,-5.056114009442e-02,8.632635236983e-01
5.393604791249e-01,-5.018650912119e-02,8.644093509111e-01
5.445954063277e-01,-4.980672409802e-02,8.655293815731e-01
5.498254103756e-01,-4.942191650658e-02,8.666241621161e-01
5.550499138970e-01,-4.903221756541e-02,8.676942190193e-01
5.602683401277e-01,-4.863775819305e-02,8.687400591235e-01
5.654801129741e-01,-4.823866897338e-02,8.697621699400e-01
5.706846570774e-01,-4.783508012319e-02,8.707610199523e-01
5.758813978766e-01,-4.742712146195e-02,8.717370589117e-01
5.810697616724e-01,-4.701492238377e-02,8.726907181281e-01
5.862491756900e-01,-4.659861183162e-02,8.736224107551e-01
5.914190681428e-01,-4.617831827366e-02,8.745325320697e-01
5.965788682954e-01,-4.575416968177e-02,8.754214597485e-01
6.017280065263e-01,-4.532629351218e-02,8.762895541384e-01
6.068659143913e-01,-4.489481668825e-02,8.771371585235e-01
6.119920246859e-01,-4.445986558529e-02,8.779645993883e-01
6.171057715079e-01,-4.402156601740e-02,8.787721866767e-01
6.222065903201e-01,-4.358004322634e-02,8.795602140470e-01
6.272939180124e-01,-4.313542187233e-02,8.803289591241e-01
6.323671929643e-01,-4.268782602678e-02,8.810786837475e-01
6.374258551062e-01,-4.223737916682e-02,8.818096342165e-01
6.424693459823e-01,-4.178420417165e-02,8.825220415310e-01
6.474971088111e-01,-4.132842332066e-02,8.832161216302e-01
6.525085885478e-01,-4.087015829320e-02,8.838920756270e-01
6.575032319450e-01,-4.040953016995e-02,8.845500900392e-01
6.624804876139e-01,-3.994665943586e-02,8.851903370176e-01
6.674398060855e-01,-3.948166598459e-02,8.858129745700e-01
6.723806398707e-01,-3.901466912431e-02,8.864181467823e-01
6.773024435213e-01,-3.854578758486e-02,8.870059840350e-01
6.822046736897e-01,-3.807513952622e-02,8.875766032166e-01
6.870867891893e-01,-3.760284254804e-02,8.881301079325e-01
6.919482510540e-01,-3.712901370040e-02,8.886665887098e-01
6.967885225978e-01,-3.665376949554e-02,8.891861231980e-01
7.016070694742e-01,-3.617722592048e-02,8.896887763644e-01
7.064033597347e-01,-3.569949845062e-02,8.901746006848e-01
7.111768638880e-01,-3.522070206397e-02,8.906436363294e-01
7.159270549583e-01,-3.474095125618e-02,8.910959113429e-01
7.206534085436e-01,-3.426036005611e-02,8.915314418184e-01
7.253554028731e-01,-3.377904204193e-02,8.919502320653e-01
7.300325188656e-01,-3.329711035763e-02,8.923522747711e-01
7.346842401860e-01,-3.281467772993e-02,8.927375511555e-01
7.393100533029e-01,-3.233185648533e-02,8.931060311169e-01
7.439094475451e-01,-3.184875856746e-02,8.934576733716e-01
7.484819151576e-01,-3.136549555439e-02,8.937924255838e-01
7.530269513584e-01,-3.088217867601e-02,8.941102244870e-01
7.575440543936e-01,-3.039891883127e-02,8.944109959951e-01
7.620327255930e-01,-2.991582660528e-02,8.946946553039e-01
7.664924694253e-01,-2.943301228612e-02,8.949611069813e-01
7.709227935526e-01,-2.895058588130e-02,8.952102450453e-01
7.753232088847e-01,-2.846865713384e-02,8.954419530301e-01
7.796932296333e-01,-2.798733553780e-02,8.956561040386e-01
7.840323733656e-01,-2.750673035322e-02,8.958525607803e-01
7.883401610574e-01,-2.702695062047e-02,8.960311755949e-01
7.926161171463e-01,-2.654810517380e-02,8.961917904582e-01
7.968597695836e-01,-2.607030265411e-02,8.963342369725e-01
8.010706498871e-01,-2.559365152084e-02,8.964583363368e-01
8.052482931924e-01,-2.511826006294e-02,8.965638992985e-01
8.093922383044e-01,-2.464423640882e-02,8.966507260832e-01
8.135020277481e-01,-2.417168853522e-02,8.967186063028e-01
8.175772078191e-01,-2.370072427496e-02,8.967673188389e-01
8.216173286337e-01,-2.323145132356e-02,8.967966317005e-01
8.256219441789e-01,-2.276397724452e-02,8.968063018550e-01
8.295906123610e-01,-2.229840947340e-02,8.967960750293e-01
8.335228950548e-01,-2.183485532057e-02,8.967656854790e-01
8.374183581521e-01,-2.137342197248e-02,8.967148557249e-01
8.412765716093e-01,-2.091421649165e-02,8.966432962531e-01
8.450971094950e-01,-2.045734581512e-02,8.965507051758e-01
8.488795500371e-01,-2.000291675143e-02,8.964367678517e-01
8.526234756693e-01,-1.955103597606e-02,8.963011564609e-01
8.563284730770e-01,-1.910181002543e-02,8.961435295328e-01
8.599941332434e-01,-1.865534528914e-02,8.959635314215e-01
8.636200514942e-01,-1.821174800084e-02,8.957607917268e-01
8.672058275426e-01,-1.777112422735e-02,8.955349246545e-01
8.707510655331e-01,-1.733357985622e-02,8.952855283131e-01
8.742553740856e-01,-1.689922058166e-02,8.950121839402e-01
8.777183663384e-01,-1.646815188886e-02,8.947144550540e-01
8.811396599910e-01,-1.604047903665e-02,8.943918865230e-01
8.845188773464e-01,-1.561630703862e-02,8.940440035479e-01
8.878556453522e-01,-1.519574064249e-02,8.936703105467e-01
8.911495956427e-01,-1.477888430802e-02,8.932702899365e-01
8.944003645790e-01,-1.436584218321e-02,8.928434008011e-01
8.976075932890e-01,-1.395671807904e-02,8.923890774353e-01
9.007709277076e-01,-1.355161544257e-02,8.919067277544e-01
9.038900186152e-01,-1.315063732857e-02,8.913957315554e-01
9.069645216766e-01,-1.275388636961e-02,8.908554386169e-01
9.099940974791e-01,-1.236146474475e-02,8.902851666216e-01
9.129784115694e-01,-1.197347414676e-02,8.896841988840e-01
9.159171344913e-01,-1.159001574797e-02,8.890517818626e-01
9.188099418215e-01,-1.121119016473e-02,8.883871224367e-01
9.216565142056e-01,-1.083709742064e-02,8.876893849200e-01
9.244565373933e-01,-1.046783690852e-02,8.869576877855e-01
9.272097022732e-01,-1.010350735110e-02,8.861911000684e-01
9.299157049071e-01,-9.744206760667e-03,8.853886374117e-01
9.325742465628e-01,-9.390032397544e-03,8.845492577130e-01
9.351850337482e-01,-9.041080727605e-03,8.836718563262e-01
9.377477782426e-01,-8.697447378771e-03,8.827552607658e-01
9.402621971294e-01,-8.359227096629e-03,8.817982248510e-01
9.427280128266e-01,-8.026513699210e-03,8.807994222216e-01
9.451449531182e-01,-7.699400030993e-03,8.797574391436e-01
9.475127511834e-01,-7.377977916223e-03,8.786707665136e-01
9.498311456270e-01,-7.062338111594e-03,8.775377909515e-01
9.520998805074e-01,-6.752570258385e-03,8.763567848594e-01
9.543187053652e-01,-6.448762834126e-03,8.751258952991e-01
9.564873752512e-01,-6.151003103855e-03,8.738431315173e-01
9.586056507527e-01,-5.859377071062e-03,8.725063509197e-01
9.606732980207e-01,-5.573969428395e-03,8.711132432566e-01
9.626900887951e-01,-5.294863508195e-03,8.696613127399e-01
9.646558004303e-01,-5.022141232961e-03,8.681478577611e-01
9.665702159196e-01,-4.755883065810e-03,8.665699478110e-01
9.684331239191e-01,-4.496167961025e-03,8.649243971269e-01
9.702443187712e-01,-4.243073314762e-03,8.632077344926e-01
9.720036005272e-01,-3.996674916010e-03,8.614161684958e-01
9.737107749695e-01,-3.757046897877e-03,8.595455473954e-01
9.753656536329e-01,-3.524261689290e-03,8.575913125600e-01
9.769680538252e-01,-3.298389967187e-03,8.555484441963e-01
9.785177986479e-01,-3.079500609277e-03,8.534113977766e-01
9.800147170154e-01,-2.867660647462e-03,8.511740291772e-01
9.814586436739e-01,-2.662935221990e-03,8.488295060216e-01
9.828494192196e-01,-2.465387536414e-03,8.463702020477e-01
9.841868901165e-01,-2.275078813442e-03,8.437875704231e-01
9.854709087130e-01,-2.092068251757e-03,8.410719907417e-01
9.867013332588e-01,-1.916412983866e-03,8.382125828205e-01
9.878780279197e-01,-1.748168035065e-03,8.351969782178e-01
9.890008627935e-01,-1.587386283586e-03,8.320110373440e-01
9.900697139236e-01,-1.434118421991e-03,8.286384957595e-01
9.910844633132e-01,-1.288412919891e-03,8.250605171561e-01
9.920449989379e-01,-1.150315988035e-03,8.212551216710e-01
9.929512147584e-01,-1.019871543859e-03,8.171964451223e-01
9.938030107322e-01,-8.971211785260e-04,8.128537650480e-01
9.946002928244e-01,-7.821041255358e-04,8.081901990319e-01
9.953429730182e-01,-6.748572309508e-04,8.031609326706e-01
9.960309693246e-01,-5.754149252882e-04,7.977107561073e-01
9.966642057917e-01,-4.838091971326e-04,7.917705560189e-01
9.972426125126e-01,-4.000695685115e-04,7.852521791939e-01
9.977661256336e-01,-3.242230720793e-04,7.780406629652e-01
9.982346873609e-01,-2.562942301476e-04,7.699820209922e-01
9.986482459671e-01,-1.963050356005e-04,7.608631328759e-01
9.990067557971e-01,-1.442749347278e-04,7.503767071558e-01
9.993101772728e-01,-1.002208120051e-04,7.380557534063e-01
9.995584768976e-01,-6.415697684953e-05,7.231391784421e-01
9.997516272603e-01,-3.609515237300e-05,7.042592600118e-01
9.998896070378e-01,-1.604446615311e-05,6.785823220246e-01
9.999724009977e-01,-4.011443038460e-06,6.395223365392e-01
1.000000000000e+00,1.665334536938e-17,1.160183060733e-14
