x,z,ue
3.982719934737e-01,-5.806231393259e-02,1.262854425874e+00
4.034211317046e-01,-5.786752404392e-02,1.259905873432e+00
4.085809318572e-01,-5.766423929970e-02,1.256975398904e+00
4.137508243100e-01,-5.745257846981e-02,1.254062851834e+00
4.189302383276e-01,-5.723266168981e-02,1.251168084331e+00
4.241186021234e-01,-5.700461038114e-02,1.248290950556e+00
4.293153429226e-01,-5.676854717201e-02,1.245431306239e+00
4.345198870259e-01,-5.652459581908e-02,1.242589008212e+00
4.397316598723e-01,-5.627288113000e-02,1.239763913962e+00
4.449500861030e-01,-5.601352888698e-02,1.236955881216e+00
4.501745896244e-01,-5.574666577143e-02,1.234164767530e+00
4.554045936723e-01,-5.547241928979e-02,1.231390429910e+00
4.606395208751e-01,-5.519091770062e-02,1.228632724449e+00
4.658787933177e-01,-5.490228994305e-02,1.225891505981e+00
4.711218326053e-01,-5.460666556668e-02,1.223166627754e+00
4.763680599273e-01,-5.430417466301e-02,1.220457941120e+00
4.816168961213e-01,-5.399494779841e-02,1.217765295245e+00
4.868677617365e-01,-5.367911594885e-02,1.215088536835e+00
4.921200770984e-01,-5.335681043626e-02,1.212427509873e+00
4.973732623723e-01,-5.302816286679e-02,1.209782055381e+00
5.026267376277e-01,-5.269330507085e-02,1.207152011190e+00
5.078799229016e-01,-5.235236904507e-02,1.204537211728e+00
5.131322382635e-01,-5.200548689629e-02,1.201937487824e+00
5.183831038787e-01,-5.165279078744e-02,1.199352666520e+00
5.236319400727e-01,-5.129441288560e-02,1.196782570909e+00
5.288781673947e-01,-5.093048531203e-02,1.194227019970e+00
5.341212066823e-01,-5.056114009442e-02,1.191685828430e+00
5.393604791249e-01,-5.018650912119e-02,1.189158806633e+00
5.445954063277e-01,-4.980672409802e-02,1.186645760418e+00
5.498254103756e-01,-4.942191650658e-02,1.184146491014e+00
5.550499138970e-01,-4.903221756541e-02,1.181660794945e+00
5.602683401277e-01,-4.863775819305e-02,1.179188463945e+00
5.654801129741e-01,-4.823866897338e-02,1.176729284883e+00
5.706846570774e-01,-4.783508012319e-02,1.174283039700e+00
5.758813978766e-01,-4.742712146195e-02,1.171849505355e+00
5.810697616724e-01,-4.701492238377e-02,1.169428453783e+00
5.862491756900e-01,-4.659861183162e-02,1.167019651855e+00
5.914190681428e-01,-4.617831827366e-02,1.164622861354e+00
5.965788682954e-01,-4.575416968177e-02,1.162237838959e+00
6.017280065263e-01,-4.532629351218e-02,1.159864336230e+00
6.068659143913e-01,-4.489481668825e-02,1.157502099609e+00
6.119920246859e-01,-4.445986558529e-02,1.155150870425e+00
6.171057715079e-01,-4.402156601740e-02,1.152810384902e+00
6.222065903201e-01,-4.358004322634e-02,1.150480374180e+00
6.272939180124e-01,-4.313542187233e-02,1.148160564339e+00
6.323671929643e-01,-4.268782602678e-02,1.145850676427e+00
6.374258551062e-01,-4.223737916682e-02,1.143550426495e+00
6.424693459823e-01,-4.178420417165e-02,1.141259525640e+00
6.474971088111e-01,-4.132842332066e-02,1.138977680046e+00
6.525085885478e-01,-4.087015829320e-02,1.136704591034e+00
6.575032319450e-01,-4.040953016995e-02,1.134439955113e+00
6.624804876139e-01,-3.994665943586e-02,1.132183464039e+00
6.674398060855e-01,-3.948166598459e-02,1.129934804869e+00
6.723806398707e-01,-3.901466912431e-02,1.127693660023e+00
6.773024435213e-01,-3.854578758486e-02,1.125459707350e+00
6.822046736897e-01,-3.807513952622e-02,1.123232620186e+00
6.870867891893e-01,-3.760284254804e-02,1.121012067425e+00
6.919482510540e-01,-3.712901370040e-02,1.118797713582e+00
6.967885225978e-01,-3.665376949554e-02,1.116589218859e+00
7.016070694742e-01,-3.617722592048e-02,1.114386239210e+00
7.064033597347e-01,-3.569949845062e-02,1.112188426409e+00
7.111768638880e-01,-3.522070206397e-02,1.109995428108e+00
7.159270549583e-01,-3.474095125618e-02,1.107806887902e+00
7.206534085436e-01,-3.426036005611e-02,1.105622445386e+00
7.253554028731e-01,-3.377904204193e-02,1.103441736210e+00
7.300325188656e-01,-3.329711035763e-02,1.101264392134e+00
7.346842401860e-01,-3.281467772993e-02,1.099090041069e+00
7.393100533029e-01,-3.233185648533e-02,1.096918307127e+00
7.439094475451e-01,-3.184875856746e-02,1.094748810652e+00
7.484819151576e-01,-3.136549555439e-02,1.092581168255e+00
7.530269513584e-01,-3.088217867601e-02,1.090414992835e+00
7.575440543936e-01,-3.039891883127e-02,1.088249893592e+00
7.620327255930e-01,-2.991582660528e-02,1.086085476042e+00
7.664924694253e-01,-2.943301228612e-02,1.083921342007e+00
7.709227935526e-01,-2.895058588130e-02,1.081757089606e+00
7.753232088847e-01,-2.846865713384e-02,1.079592313233e+00
7.796932296333e-01,-2.798733553780e-02,1.077426603519e+00
7.840323733656e-01,-2.750673035322e-02,1.075259547283e+00
7.883401610574e-01,-2.702695062047e-02,1.073090727471e+00
7.926161171463e-01,-2.654810517380e-02,1.070919723078e+00
7.968597695836e-01,-2.607030265411e-02,1.068746109052e+00
8.010706498871e-01,-2.559365152084e-02,1.066569456187e+00
8.052482931924e-01,-2.511826006294e-02,1.064389330984e+00
8.093922383044e-01,-2.464423640882e-02,1.062205295509e+00
8.135020277481e-01,-2.417168853522e-02,1.060016907215e+00
8.175772078191e-01,-2.370072427496e-02,1.057823718747e+00
8.216173286337e-01,-2.323145132356e-02,1.055625277723e+00
8.256219441789e-01,-2.276397724452e-02,1.053421126483e+00
8.295906123610e-01,-2.229840947340e-02,1.051210801816e+00
8.335228950548e-01,-2.183485532057e-02,1.048993834650e+00
8.374183581521e-01,-2.137342197248e-02,1.046769749715e+00
8.412765716093e-01,-2.091421649165e-02,1.044538065163e+00
8.450971094950e-01,-2.045734581512e-02,1.042298292158e+00
8.488795500371e-01,-2.000291675143e-02,1.040049934421e+00
8.526234756693e-01,-1.955103597606e-02,1.037792487731e+00
8.563284730770e-01,-1.910181002543e-02,1.035525439377e+00
8.599941332434e-01,-1.865534528914e-02,1.033248267570e+00
8.636200514942e-01,-1.821174800084e-02,1.030960440783e+00
8.672058275426e-01,-1.777112422735e-02,1.028661417046e+00
8.707510655331e-01,-1.733357985622e-02,1.026350643174e+00
8.742553740856e-01,-1.689922058166e-02,1.024027553923e+00
8.777183663384e-01,-1.646815188886e-02,1.021691571075e+00
8.811396599910e-01,-1.604047903665e-02,1.019342102441e+00
8.845188773464e-01,-1.561630703862e-02,1.016978540780e+00
8.878556453522e-01,-1.519574064249e-02,1.014600262619e+00
8.911495956427e-01,-1.477888430802e-02,1.012206626974e+00
8.944003645790e-01,-1.436584218321e-02,1.009796973956e+00
8.976075932890e-01,-1.395671807904e-02,1.007370623257e+00
9.007709277076e-01,-1.355161544257e-02,1.004926872504e+00
9.038900186152e-01,-1.315063732857e-02,1.002464995466e+00
9.069645216766e-01,-1.275388636961e-02,9.999842400969e-01
9.099940974791e-01,-1.236146474475e-02,9.974838264142e-01
9.129784115694e-01,-1.197347414676e-02,9.949629441736e-01
9.159171344913e-01,-1.159001574797e-02,9.924207503388e-01
9.188099418215e-01,-1.121119016473e-02,9.898563663150e-01
9.216565142056e-01,-1.083709742064e-02,9.872688749237e-01
9.244565373933e-01,-1.046783690852e-02,9.846573170911e-01
9.272097022732e-01,-1.010350735110e-02,9.820206882188e-01
9.299157049071e-01,-9.744206760667e-03,9.793579341999e-01
9.325742465628e-01,-9.390032397544e-03,9.766679470407e-01
9.351850337482e-01,-9.041080727605e-03,9.739495600422e-01
9.377477782426e-01,-8.697447378771e-03,9.712015424864e-01
9.402621971294e-01,-8.359227096629e-03,9.684225937690e-01
9.427280128266e-01,-8.026513699210e-03,9.656113369077e-01
9.451449531182e-01,-7.699400030993e-03,9.627663113452e-01
9.475127511834e-01,-7.377977916223e-03,9.598859649560e-01
9.498311456270e-01,-7.062338111594e-03,9.569686451479e-01
9.520998805074e-01,-6.752570258385e-03,9.540125889336e-01
9.543187053652e-01,-6.448762834126e-03,9.510159118272e-01
9.564873752512e-01,-6.151003103855e-03,9.479765953949e-01
9.586056507527e-01,-5.859377071062e-03,9.448924732586e-01
9.606732980207e-01,-5.573969428395e-03,9.417612153169e-01
9.626900887951e-01,-5.294863508195e-03,9.385803099031e-01
9.646558004303e-01,-5.022141232961e-03,9.353470435474e-01
9.665702159196e-01,-4.755883065810e-03,9.320584779459e-01
9.684331239191e-01,-4.496167961025e-03,9.287114236578e-01
9.702443187712e-01,-4.243073314762e-03,9.253024099573e-01
9.720036005272e-01,-3.996674916010e-03,9.218276501404e-01
9.737107749695e-01,-3.757046897877e-03,9.182830014364e-01
9.753656536329e-01,-3.524261689290e-03,9.146639184812e-01
9.769680538252e-01,-3.298389967187e-03,9.109653990651e-01
9.785177986479e-01,-3.079500609277e-03,9.071819205555e-01
9.800147170154e-01,-2.867660647462e-03,9.033073649950e-01
9.814586436739e-01,-2.662935221990e-03,8.993349303554e-01
9.828494192196e-01,-2.465387536414e-03,8.952570247448e-01
9.841868901165e-01,-2.275078813442e-03,8.910651394651e-01
9.854709087130e-01,-2.092068251757e-03,8.867496956157e-01
9.867013332588e-01,-1.916412983866e-03,8.822998573090e-01
9.878780279197e-01,-1.748168035065e-03,8.777033023494e-01
9.890008627935e-01,-1.587386283586e-03,8.729459381432e-01
9.900697139236e-01,-1.434118421991e-03,8.680115462969e-01
9.910844633132e-01,-1.288412919891e-03,8.628813331953e-01
9.920449989379e-01,-1.150315988035e-03,8.575333549241e-01
9.929512147584e-01,-1.019871543859e-03,8.519417717072e-01
9.938030107322e-01,-8.971211785260e-04,8.460758671387e-01
9.946002928244e-01,-7.821041255358e-04,8.398987368072e-01
9.953429730182e-01,-6.748572309508e-04,8.333655023845e-01
9.960309693246e-01,-5.754149252882e-04,8.264208282571e-01
9.966642057917e-01,-4.838091971326e-04,8.189953850032e-01
9.972426125126e-01,-4.000695685115e-04,8.110006723902e-01
9.977661256336e-01,-3.242230720793e-04,8.023211928361e-01
9.982346873609e-01,-2.562942301476e-04,7.928021586103e-01
9.986482459671e-01,-1.963050356005e-04,7.822292729926e-01
9.990067557971e-01,-1.442749347278e-04,7.702935272317e-01
9.993101772728e-01,-1.002208120051e-04,7.565253160061e-01
9.995584768976e-01,-6.415697684953e-05,7.401588666930e-01
9.997516272603e-01,-3.609515237300e-05,7.198150940150e-01
9.998896070378e-01,-1.604446615311e-05,6.926238593127e-01
9.999724009977e-01,-4.011443038460e-06,6.518997713986e-01
1.000000000000e+00,1.665334536938e-17,1.665334536938e-15
