x,z,ue
1.351754032867e-03,-6.446954591824e-03,3.416073292056e+00
1.765312639106e-03,-7.350549096420e-03,3.412881914130e+00
2.233874366392e-03,-8.249655875506e-03,3.401225861318e+00
2.757387487379e-03,-9.144220740013e-03,3.382215307547e+00
3.335794208309e-03,-1.003418629907e-02,3.356971831776e+00
3.969030675387e-03,-1.091949200407e-02,3.326579618735e+00
4.657026981835e-03,-1.180007419704e-02,3.292050693918e+00
5.399707175606e-03,-1.267586616336e-02,3.254303023662e+00
6.196989267772e-03,-1.354679818858e-02,3.214149395646e+00
7.048785241570e-03,-1.441279761948e-02,3.172294642195e+00
7.955001062126e-03,-1.527378892910e-02,3.129338827224e+00
8.915536686829e-03,-1.612969378573e-02,3.085784320557e+00
9.930286076379e-03,-1.698043112578e-02,3.042045092110e+00
1.099913720649e-02,-1.782591723042e-02,2.998456977665e+00
1.212197208028e-02,-1.866606580589e-02,2.955288042860e+00
1.329866674123e-02,-1.950078806728e-02,2.912748478745e+00
1.452909128697e-02,-2.032999282587e-02,2.870999696633e+00
1.581310988354e-02,-2.115358657971e-02,2.830162459014e+00
1.715058078040e-02,-2.197147360739e-02,2.790323998437e+00
1.854135632610e-02,-2.278355606493e-02,2.751544149913e+00
1.998528298458e-02,-2.358973408560e-02,2.713860565636e+00
2.148220135210e-02,-2.438990588250e-02,2.677293102920e+00
2.303194617483e-02,-2.518396785385e-02,2.641847484279e+00
2.463434636715e-02,-2.597181469081e-02,2.607518327720e+00
2.628922503045e-02,-2.675333948765e-02,2.574291639327e+00
2.799639947275e-02,-2.752843385419e-02,2.542146851525e+00
2.975568122880e-02,-2.829698803030e-02,2.511058480656e+00
3.156687608091e-02,-2.905889100232e-02,2.480997467736e+00
3.342978408040e-02,-2.981403062133e-02,2.451932257026e+00
3.534419956966e-02,-3.056229372292e-02,2.423829658626e+00
3.730991120486e-02,-3.130356624853e-02,2.396655533923e+00
3.932670197928e-02,-3.203773336804e-02,2.370375336232e+00
4.139434924727e-02,-3.276467960350e-02,2.344954533489e+00
4.351262474883e-02,-3.348428895384e-02,2.320358935165e+00
4.568129463478e-02,-3.419644502043e-02,2.296554941662e+00
4.790011949264e-02,-3.490103113320e-02,2.273509731163e+00
5.016885437299e-02,-3.559793047735e-02,2.251191396226e+00
5.248724881656e-02,-3.628702622032e-02,2.229569040111e+00
5.485504688184e-02,-3.696820163889e-02,2.208612841052e+00
5.727198717339e-02,-3.764134024636e-02,2.188294091090e+00
5.973780287065e-02,-3.830632591948e-02,2.168585214884e+00
6.225222175740e-02,-3.896304302504e-02,2.149459772888e+00
6.481496625182e-02,-3.961137654607e-02,2.130892452418e+00
6.742575343717e-02,-4.025121220721e-02,2.112859049487e+00
7.008429509294e-02,-4.088243659947e-02,2.095336443704e+00
7.279029772676e-02,-4.150493730383e-02,2.078302568094e+00
7.554346260672e-02,-4.211860301382e-02,2.061736375301e+00
7.834348579443e-02,-4.272332365683e-02,2.045617801382e+00
8.119005817848e-02,-4.331899051391e-02,2.029927728094e+00
8.408286550865e-02,-4.390549633808e-02,2.014647944443e+00
8.702158843056e-02,-4.448273547089e-02,1.999761108034e+00
9.000590252093e-02,-4.505060395707e-02,1.985250706707e+00
9.303547832338e-02,-4.560899965728e-02,1.971101020761e+00
9.610998138484e-02,-4.615782235861e-02,1.957297086054e+00
9.922907229245e-02,-4.669697388296e-02,1.943824658140e+00
1.023924067110e-01,-4.722635819286e-02,1.930670177594e+00
1.055996354210e-01,-4.774588149492e-02,1.917820736608e+00
1.088504043573e-01,-4.825545234056e-02,1.905264046910e+00
1.121443546478e-01,-4.875498172406e-02,1.892988409042e+00
1.154811226536e-01,-4.924438317767e-02,1.880982682992e+00
1.188603400090e-01,-4.972357286384e-02,1.869236260187e+00
1.222816336616e-01,-5.019246966435e-02,1.857739036808e+00
1.257446259144e-01,-5.065099526627e-02,1.846481388404e+00
1.292489344669e-01,-5.109907424472e-02,1.835454145766e+00
1.327941724574e-01,-5.153663414221e-02,1.824648572015e+00
1.363799485058e-01,-5.196360554472e-02,1.814056340866e+00
1.400058667566e-01,-5.237992215411e-02,1.803669515997e+00
1.436715269230e-01,-5.278552085710e-02,1.793480531505e+00
1.473765243307e-01,-5.318034179059e-02,1.783482173371e+00
1.511204499629e-01,-5.356432840331e-02,1.773667561902e+00
1.549028905050e-01,-5.393742751374e-02,1.764030135094e+00
1.587234283907e-01,-5.429958936423e-02,1.754563632865e+00
1.625816418479e-01,-5.465076767134e-02,1.745262082127e+00
1.664771049452e-01,-5.499091967232e-02,1.736119782629e+00
1.704093876390e-01,-5.532000616767e-02,1.727131293558e+00
1.743780558211e-01,-5.563799155985e-02,1.718291420828e+00
1.783826713663e-01,-5.594484388805e-02,1.709595205036e+00
1.824227921809e-01,-5.624053485898e-02,1.701037910050e+00
1.864979722519e-01,-5.652503987381e-02,1.692615012177e+00
1.906077616956e-01,-5.679833805107e-02,1.684322189893e+00
1.947517068076e-01,-5.706041224569e-02,1.676155314107e+00
1.989293501129e-01,-5.731124906406e-02,1.668110438909e+00
2.031402304164e-01,-5.755083887526e-02,1.660183792791e+00
2.073838828537e-01,-5.777917581831e-02,1.652371770317e+00
2.116598389426e-01,-5.799625780560e-02,1.644670924200e+00
2.159676266344e-01,-5.820208652254e-02,1.637077957782e+00
2.203067703667e-01,-5.839666742336e-02,1.629589717876e+00
2.246767911153e-01,-5.858000972321e-02,1.622203187971e+00
2.290772064474e-01,-5.875212638653e-02,1.614915481759e+00
2.335075305747e-01,-5.891303411182e-02,1.607723836983e+00
2.379672744070e-01,-5.906275331279e-02,1.600625609574e+00
2.424559456064e-01,-5.920130809603e-02,1.593618268074e+00
2.469730486416e-01,-5.932872623521e-02,1.586699388321e+00
2.515180848424e-01,-5.944503914192e-02,1.579866648389e+00
2.560905524549e-01,-5.955028183315e-02,1.573117823758e+00
2.606899466971e-01,-5.964449289566e-02,1.566450782718e+00
2.653157598140e-01,-5.972771444712e-02,1.559863481974e+00
2.699674811344e-01,-5.979999209428e-02,1.553353962471e+00
2.746445971269e-01,-5.986137488809e-02,1.546920345387e+00
2.793465914564e-01,-5.991191527610e-02,1.540560828333e+00
2.840729450417e-01,-5.995166905199e-02,1.534273681702e+00
2.888231361120e-01,-5.998069530250e-02,1.528057245201e+00
2.935966402653e-01,-5.999905635182e-02,1.521909924525e+00
2.983929305258e-01,-6.000681770352e-02,1.515830188187e+00
3.032114774022e-01,-6.000404798015e-02,1.509816564487e+00
3.080517489460e-01,-5.999081886068e-02,1.503867638612e+00
3.129132108107e-01,-5.996720501577e-02,1.497982049865e+00
3.177953263103e-01,-5.993328404110e-02,1.492158489019e+00
3.226975564787e-01,-5.988913638884e-02,1.486395695784e+00
3.276193601293e-01,-5.983484529739e-02,1.480692456381e+00
3.325601939145e-01,-5.977049671948e-02,1.475047601228e+00
3.375195123861e-01,-5.969617924876e-02,1.469460002721e+00
3.424967680550e-01,-5.961198404513e-02,1.463928573117e+00
3.474914114522e-01,-5.951800475866e-02,1.458452262501e+00
3.525028911889e-01,-5.941433745252e-02,1.453030056846e+00
3.575306540177e-01,-5.930108052489e-02,1.447660976160e+00
3.625741448938e-01,-5.917833462998e-02,1.442344072702e+00
3.676328070358e-01,-5.904620259830e-02,1.437078429288e+00
3.727060819876e-01,-5.890478935638e-02,1.431863157660e+00
3.777934096799e-01,-5.875420184592e-02,1.426697396933e+00
3.828942284921e-01,-5.859454894263e-02,1.421580312107e+00
3.880079753141e-01,-5.842594137484e-02,1.416511092639e+00
3.931340856087e-01,-5.824849164187e-02,1.411488951088e+00
3.982719934737e-01,-5.806231393259e-02,1.406513121807e+00
4.034211317046e-01,-5.786752404392e-02,1.401582859703e+00
4.085809318572e-01,-5.766423929970e-02,1.396697439045e+00
4.137508243100e-01,-5.745257846981e-02,1.391856152329e+00
4.189302383276e-01,-5.723266168981e-02,1.387058309188e+00
4.241186021234e-01,-5.700461038114e-02,1.382303235363e+00
4.293153429226e-01,-5.676854717201e-02,1.377590271703e+00
4.345198870259e-01,-5.652459581908e-02,1.372918773227e+00
4.397316598723e-01,-5.627288113000e-02,1.368288108220e+00
4.449500861030e-01,-5.601352888698e-02,1.363697657371e+00
4.501745896244e-01,-5.574666577143e-02,1.359146812959e+00
4.554045936723e-01,-5.547241928979e-02,1.354634978065e+00
4.606395208751e-01,-5.519091770062e-02,1.350161565833e+00
4.658787933177e-01,-5.490228994305e-02,1.345725998762e+00
4.711218326053e-01,-5.460666556668e-02,1.341327708028e+00
4.763680599273e-01,-5.430417466301e-02,1.336966132853e+00
4.816168961213e-01,-5.399494779841e-02,1.332640719888e+00
4.868677617365e-01,-5.367911594885e-02,1.328350922641e+00
4.921200770984e-01,-5.335681043626e-02,1.324096200930e+00
4.973732623723e-01,-5.302816286679e-02,1.319876020361e+00
5.026267376277e-01,-5.269330507085e-02,1.315689851844e+00
5.078799229016e-01,-5.235236904507e-02,1.311537171120e+00
5.131322382635e-01,-5.200548689629e-02,1.307417458331e+00
5.183831038787e-01,-5.165279078744e-02,1.303330197598e+00
5.236319400727e-01,-5.129441288560e-02,1.299274876641e+00
5.288781673947e-01,-5.093048531203e-02,1.295250986402e+00
5.341212066823e-01,-5.056114009442e-02,1.291258020706e+00
5.393604791249e-01,-5.018650912119e-02,1.287295475938e+00
5.445954063277e-01,-4.980672409802e-02,1.283362850735e+00
5.498254103756e-01,-4.942191650658e-02,1.279459645707e+00
5.550499138970e-01,-4.903221756541e-02,1.275585363169e+00
5.602683401277e-01,-4.863775819305e-02,1.271739506900e+00
5.654801129741e-01,-4.823866897338e-02,1.267921581905e+00
5.706846570774e-01,-4.783508012319e-02,1.264131094212e+00
5.758813978766e-01,-4.742712146195e-02,1.260367550672e+00
5.810697616724e-01,-4.701492238377e-02,1.256630458775e+00
5.862491756900e-01,-4.659861183162e-02,1.252919326490e+00
5.914190681428e-01,-4.617831827366e-02,1.249233662109e+00
5.965788682954e-01,-4.575416968177e-02,1.245572974110e+00
6.017280065263e-01,-4.532629351218e-02,1.241936771031e+00
6.068659143913e-01,-4.489481668825e-02,1.238324561358e+00
6.119920246859e-01,-4.445986558529e-02,1.234735853420e+00
6.171057715079e-01,-4.402156601740e-02,1.231170155301e+00
6.222065903201e-01,-4.358004322634e-02,1.227626974760e+00
6.272939180124e-01,-4.313542187233e-02,1.224105819159e+00
6.323671929643e-01,-4.268782602678e-02,1.220606195403e+00
6.374258551062e-01,-4.223737916682e-02,1.217127609888e+00
6.424693459823e-01,-4.178420417165e-02,1.213669568454e+00
6.474971088111e-01,-4.132842332066e-02,1.210231576353e+00
6.525085885478e-01,-4.087015829320e-02,1.206813138216e+00
6.575032319450e-01,-4.040953016995e-02,1.203413758032e+00
6.624804876139e-01,-3.994665943586e-02,1.200032939130e+00
6.674398060855e-01,-3.948166598459e-02,1.196670184168e+00
6.723806398707e-01,-3.901466912431e-02,1.193324995122e+00
6.773024435213e-01,-3.854578758486e-02,1.189996873293e+00
6.822046736897e-01,-3.807513952622e-02,1.186685319297e+00
6.870867891893e-01,-3.760284254804e-02,1.183389833075e+00
6.919482510540e-01,-3.712901370040e-02,1.180109913901e+00
6.967885225978e-01,-3.665376949554e-02,1.176845060385e+00
7.016070694742e-01,-3.617722592048e-02,1.173594770489e+00
7.064033597347e-01,-3.569949845062e-02,1.170358541534e+00
7.111768638880e-01,-3.522070206397e-02,1.167135870211e+00
7.159270549583e-01,-3.474095125618e-02,1.163926252594e+00
7.206534085436e-01,-3.426036005611e-02,1.160729184145e+00
7.253554028731e-01,-3.377904204193e-02,1.157544159728e+00
7.300325188656e-01,-3.329711035763e-02,1.154370673606e+00
7.346842401860e-01,-3.281467772993e-02,1.151208219451e+00
7.393100533029e-01,-3.233185648533e-02,1.148056290335e+00
7.439094475451e-01,-3.184875856746e-02,1.144914378731e+00
7.484819151576e-01,-3.136549555439e-02,1.141781976496e+00
7.530269513584e-01,-3.088217867601e-02,1.138658574857e+00
7.575440543936e-01,-3.039891883127e-02,1.135543664383e+00
7.620327255930e-01,-2.991582660528e-02,1.132436734960e+00
7.664924694253e-01,-2.943301228612e-02,1.129337275744e+00
7.709227935526e-01,-2.895058588130e-02,1.126244775114e+00
7.753232088847e-01,-2.846865713384e-02,1.123158720617e+00
7.796932296333e-01,-2.798733553780e-02,1.120078598888e+00
7.840323733656e-01,-2.750673035322e-02,1.117003895577e+00
7.883401610574e-01,-2.702695062047e-02,1.113934095244e+00
7.926161171463e-01,-2.654810517380e-02,1.110868681256e+00
7.968597695836e-01,-2.607030265411e-02,1.107807135658e+00
8.010706498871e-01,-2.559365152084e-02,1.104748939030e+00
8.052482931924e-01,-2.511826006294e-02,1.101693570326e+00
8.093922383044e-01,-2.464423640882e-02,1.098640506699e+00
8.135020277481e-01,-2.417168853522e-02,1.095589223293e+00
8.175772078191e-01,-2.370072427496e-02,1.092539193027e+00
8.216173286337e-01,-2.323145132356e-02,1.089489886344e+00
8.256219441789e-01,-2.276397724452e-02,1.086440770941e+00
8.295906123610e-01,-2.229840947340e-02,1.083391311468e+00
8.335228950548e-01,-2.183485532057e-02,1.080340969196e+00
8.374183581521e-01,-2.137342197248e-02,1.077289201660e+00
8.412765716093e-01,-2.091421649165e-02,1.074235462261e+00
8.450971094950e-01,-2.045734581512e-02,1.071179199832e+00
8.488795500371e-01,-2.000291675143e-02,1.068119858171e+00
8.526234756693e-01,-1.955103597606e-02,1.065056875525e+00
8.563284730770e-01,-1.910181002543e-02,1.061989684029e+00
8.599941332434e-01,-1.865534528914e-02,1.058917709103e+00
8.636200514942e-01,-1.821174800084e-02,1.055840368785e+00
8.672058275426e-01,-1.777112422735e-02,1.052757073021e+00
8.707510655331e-01,-1.733357985622e-02,1.049667222880e+00
8.742553740856e-01,-1.689922058166e-02,1.046570209712e+00
8.777183663384e-01,-1.646815188886e-02,1.043465414234e+00
8.811396599910e-01,-1.604047903665e-02,1.040352205533e+00
8.845188773464e-01,-1.561630703862e-02,1.037229939989e+00
8.878556453522e-01,-1.519574064249e-02,1.034097960108e+00
8.911495956427e-01,-1.477888430802e-02,1.030955593251e+00
8.944003645790e-01,-1.436584218321e-02,1.027802150263e+00
8.976075932890e-01,-1.395671807904e-02,1.024636923976e+00
9.007709277076e-01,-1.355161544257e-02,1.021459187588e+00
9.038900186152e-01,-1.315063732857e-02,1.018268192902e+00
9.069645216766e-01,-1.275388636961e-02,1.015063168408e+00
9.099940974791e-01,-1.236146474475e-02,1.011843317199e+00
9.129784115694e-01,-1.197347414676e-02,1.008607814701e+00
9.159171344913e-01,-1.159001574797e-02,1.005355806197e+00
9.188099418215e-01,-1.121119016473e-02,1.002086404125e+00
9.216565142056e-01,-1.083709742064e-02,9.987986851258e-01
9.244565373933e-01,-1.046783690852e-02,9.954916868200e-01
9.272097022732e-01,-1.010350735110e-02,9.921644042688e-01
9.299157049071e-01,-9.744206760667e-03,9.888157860985e-01
9.325742465628e-01,-9.390032397544e-03,9.854447302432e-01
9.351850337482e-01,-9.041080727605e-03,9.820500792598e-01
9.377477782426e-01,-8.697447378771e-03,9.786306151671e-01
9.402621971294e-01,-8.359227096629e-03,9.751850537477e-01
9.427280128266e-01,-8.026513699210e-03,9.717120382467e-01
9.451449531182e-01,-7.699400030993e-03,9.682101323890e-01
9.475127511834e-01,-7.377977916223e-03,9.646778126245e-01
9.498311456270e-01,-7.062338111594e-03,9.611134594989e-01
9.520998805074e-01,-6.752570258385e-03,9.575153480264e-01
9.543187053652e-01,-6.448762834126e-03,9.538816369255e-01
9.564873752512e-01,-6.151003103855e-03,9.502103565507e-01
9.586056507527e-01,-5.859377071062e-03,9.464993953255e-01
9.606732980207e-01,-5.573969428395e-03,9.427464844490e-01
9.626900887951e-01,-5.294863508195e-03,9.389491806022e-01
9.646558004303e-01,-5.022141232961e-03,9.351048463319e-01
9.665702159196e-01,-4.755883065810e-03,9.312106277264e-01
9.684331239191e-01,-4.496167961025e-03,9.272634289178e-01
9.702443187712e-01,-4.243073314762e-03,9.232598828536e-01
9.720036005272e-01,-3.996674916010e-03,9.191963176583e-01
9.737107749695e-01,-3.757046897877e-03,9.150687177584e-01
9.753656536329e-01,-3.524261689290e-03,9.108726787569e-01
9.769680538252e-01,-3.298389967187e-03,9.066033548066e-01
9.785177986479e-01,-3.079500609277e-03,9.022553969261e-01
9.800147170154e-01,-2.867660647462e-03,8.978228803144e-01
9.814586436739e-01,-2.662935221990e-03,8.932992182141e-01
9.828494192196e-01,-2.465387536414e-03,8.886770592063e-01
9.841868901165e-01,-2.275078813442e-03,8.839481639472e-01
9.854709087130e-01,-2.092068251757e-03,8.791032561821e-01
9.867013332588e-01,-1.916412983866e-03,8.741318412920e-01
9.878780279197e-01,-1.748168035065e-03,8.690219834624e-01
9.890008627935e-01,-1.587386283586e-03,8.637600295699e-01
9.900697139236e-01,-1.434118421991e-03,8.583302636763e-01
9.910844633132e-01,-1.288412919891e-03,8.527144700165e-01
9.920449989379e-01,-1.150315988035e-03,8.468913736707e-01
9.929512147584e-01,-1.019871543859e-03,8.408359152556e-01
9.938030107322e-01,-8.971211785260e-04,8.345182965945e-01
9.946002928244e-01,-7.821041255358e-04,8.279027044479e-01
9.953429730182e-01,-6.748572309508e-04,8.209455721342e-01
9.960309693246e-01,-5.754149252882e-04,8.135931620122e-01
9.966642057917e-01,-4.838091971326e-04,8.057781226611e-01
9.972426125126e-01,-4.000695685115e-04,7.974144495273e-01
9.977661256336e-01,-3.242230720793e-04,7.883898682790e-01
9.982346873609e-01,-2.562942301476e-04,7.785538761632e-01
9.986482459671e-01,-1.963050356005e-04,7.676980813287e-01
9.990067557971e-01,-1.442749347278e-04,7.555219809792e-01
9.993101772728e-01,-1.002208120051e-04,7.415688943245e-01
9.995584768976e-01,-6.415697684953e-05,7.250939535454e-01
9.997516272603e-01,-3.609515237300e-05,7.047545133056e-01
9.998896070378e-01,-1.604446615311e-05,6.777510022548e-01
9.999724009977e-01,-4.011443038460e-06,6.375564646399e-01
1.000000000000e+00,1.665334536938e-17,1.387778780781e-15
