x,z,ue
1.119387561262e-01,6.947959258044e-02,9.678248685547e-01
1.153781862468e-01,7.043358183664e-02,9.753071122907e-01
1.188633683624e-01,7.137738459300e-02,9.825839210442e-01
1.223938994010e-01,7.231064398829e-02,9.896616590718e-01
1.259693690386e-01,7.323300525987e-02,9.965463147918e-01
1.295893597508e-01,7.414411596313e-02,1.003243526288e+00
1.332534468672e-01,7.504362618832e-02,1.009758604864e+00
1.369611986291e-01,7.593118877462e-02,1.016096556803e+00
1.407121762509e-01,7.680645952121e-02,1.022262103488e+00
1.445059339852e-01,7.766909739532e-02,1.028259699998e+00
1.483420191902e-01,7.851876473697e-02,1.034093552319e+00
1.522199724023e-01,7.935512746038e-02,1.039767633262e+00
1.561393274099e-01,8.017785525189e-02,1.045285697191e+00
1.600996113322e-01,8.098662176424e-02,1.050651293662e+00
1.641003447007e-01,8.178110480704e-02,1.055867780028e+00
1.681410415431e-01,8.256098653346e-02,1.060938333118e+00
1.722212094720e-01,8.332595362283e-02,1.065865960025e+00
1.763403497752e-01,8.407569745921e-02,1.070653508084e+00
1.804979575100e-01,8.480991430572e-02,1.075303674081e+00
1.846935215997e-01,8.552830547460e-02,1.079819012759e+00
1.889265249340e-01,8.623057749285e-02,1.084201944643e+00
1.931964444712e-01,8.691644226341e-02,1.088454763243e+00
1.975027513440e-01,8.758561722178e-02,1.092579641653e+00
2.018449109673e-01,8.823782548797e-02,1.096578638596e+00
2.062223831492e-01,8.887279601382e-02,1.100453703917e+00
2.106346222039e-01,8.949026372546e-02,1.104206683568e+00
2.150810770677e-01,9.008996966101e-02,1.107839324090e+00
2.195611914166e-01,9.067166110343e-02,1.111353276605e+00
2.240744037865e-01,9.123509170830e-02,1.114750100341e+00
2.286201476959e-01,9.178002162687e-02,1.118031265672e+00
2.331978517694e-01,9.230621762386e-02,1.121198156698e+00
2.378069398647e-01,9.281345319048e-02,1.124252073332e+00
2.424468311999e-01,9.330150865220e-02,1.127194232910e+00
2.471169404835e-01,9.377017127159e-02,1.130025771277e+00
2.518166780456e-01,9.421923534607e-02,1.132747743341e+00
2.565454499707e-01,9.464850230050e-02,1.135361123049e+00
2.613026582314e-01,9.505778077485e-02,1.137866802730e+00
2.660877008237e-01,9.544688670663e-02,1.140265591749e+00
2.708999719037e-01,9.581564340843e-02,1.142558214386e+00
2.757388619245e-01,9.616388164034e-02,1.144745306824e+00
2.806037577749e-01,9.649143967735e-02,1.146827413124e+00
2.854940429176e-01,9.679816337182e-02,1.148804980005e+00
2.904090975298e-01,9.708390621099e-02,1.150678350204e+00
2.953482986423e-01,9.734852936960e-02,1.152447754135e+00
3.003110202808e-01,9.759190175760e-02,1.154113299477e+00
3.052966336061e-01,9.781390006311e-02,1.155674958185e+00
3.103045070555e-01,9.801440879061e-02,1.157132550303e+00
3.153340064835e-01,9.819332029442e-02,1.158485723689e+00
3.203844953030e-01,9.835053480759e-02,1.159733928486e+00
3.254553346255e-01,9.848596046614e-02,1.160876384705e+00
3.305458834026e-01,9.859951332894e-02,1.161912040634e+00
3.356554985650e-01,9.869111739306e-02,1.162839518787e+00
3.407835351627e-01,9.876070460485e-02,1.163657044555e+00
3.459293465042e-01,9.880821486675e-02,1.164362350282e+00
3.510922842941e-01,9.883359603992e-02,1.164952543417e+00
3.562716987714e-01,9.883680394283e-02,1.165423920426e+00
3.614669388453e-01,9.881780234584e-02,1.165771695596e+00
3.666773522319e-01,9.877656296186e-02,1.165989589991e+00
3.719022855878e-01,9.871306543334e-02,1.166069177066e+00
3.771410846440e-01,9.862729731541e-02,1.165998773393e+00
3.823930943383e-01,9.851925405552e-02,1.165761396108e+00
3.876576589457e-01,9.838893896962e-02,1.165330558525e+00
3.929341222084e-01,9.823636321488e-02,1.164660016692e+00
3.982218274637e-01,9.806154575915e-02,1.163640112970e+00
4.034651255633e-01,9.786620686049e-02,1.162147986543e+00
4.086908900813e-01,9.765595308474e-02,1.160614195116e+00
4.139263835599e-01,9.743130077559e-02,1.159450876520e+00
4.191709979587e-01,9.719233818534e-02,1.158514645195e+00
4.244241247389e-01,9.693915752626e-02,1.157694897748e+00
4.296851549483e-01,9.667185490734e-02,1.156947665125e+00
4.349534793046e-01,9.639053027057e-02,1.156248337159e+00
4.402284882792e-01,9.609528732680e-02,1.155581204236e+00
4.455095721795e-01,9.578623349135e-02,1.154935445620e+00
4.507961212306e-01,9.546347981942e-02,1.154303223267e+00
4.560875256565e-01,9.512714094143e-02,1.153678652831e+00
4.613831757602e-01,9.477733499830e-02,1.153057197549e+00
4.666824620031e-01,9.441418357686e-02,1.152435287534e+00
4.719847750839e-01,9.403781164542e-02,1.151810068486e+00
4.772895060168e-01,9.364834748953e-02,1.151179229114e+00
4.825960462081e-01,9.324592264815e-02,1.150540878707e+00
4.879037875330e-01,9.283067185012e-02,1.149893457890e+00
4.932121224114e-01,9.240273295117e-02,1.149235672044e+00
4.985204438824e-01,9.196224687140e-02,1.148566440661e+00
5.038281456787e-01,9.150935753339e-02,1.147884858131e+00
5.091346223000e-01,9.104421180095e-02,1.147190162935e+00
5.144392690856e-01,9.056695941856e-02,1.146481713120e+00
5.197414822860e-01,9.007775295159e-02,1.145758966538e+00
5.250406591347e-01,8.957674772734e-02,1.145021464765e+00
5.303361979179e-01,8.906410177683e-02,1.144268819888e+00
5.356274980449e-01,8.853997577763e-02,1.143500703563e+00
5.409139601164e-01,8.800453299748e-02,1.142716837881e+00
5.461949859935e-01,8.745793923889e-02,1.141916987700e+00
5.514699788650e-01,8.690036278479e-02,1.141100954155e+00
5.567383433143e-01,8.633197434510e-02,1.140268569156e+00
5.619994853858e-01,8.575294700433e-02,1.139419690677e+00
5.672528126507e-01,8.516345617027e-02,1.138554198723e+00
5.724977342718e-01,8.456367952366e-02,1.137671991859e+00
5.777336610678e-01,8.395379696895e-02,1.136772984205e+00
5.829600055775e-01,8.333399058610e-02,1.135857102833e+00
5.881761821227e-01,8.270444458342e-02,1.134924285509e+00
5.933816068707e-01,8.206534525150e-02,1.133974478718e+00
5.985756978967e-01,8.141688091813e-02,1.133007635949e+00
6.037578752448e-01,8.075924190426e-02,1.132023716182e+00
6.089275609895e-01,8.009262048099e-02,1.131022682578e+00
6.140841792955e-01,7.941721082753e-02,1.130004501319e+00
6.192271564781e-01,7.873320899011e-02,1.128969140593e+00
6.243559210622e-01,7.804081284185e-02,1.127916569709e+00
6.294699038413e-01,7.734022204357e-02,1.126846758309e+00
6.345685379358e-01,7.663163800536e-02,1.125759675687e+00
6.396512588510e-01,7.591526384917e-02,1.124655290185e+00
6.447175045345e-01,7.519130437198e-02,1.123533568671e+00
6.497667154330e-01,7.445996600994e-02,1.122394476072e+00
6.547983345491e-01,7.372145680305e-02,1.121237974976e+00
6.598118074970e-01,7.297598636064e-02,1.120064025283e+00
6.648065825584e-01,7.222376582734e-02,1.118872583900e+00
6.697821107376e-01,7.146500784972e-02,1.117663604478e+00
6.747378458161e-01,7.069992654337e-02,1.116437037189e+00
6.796732444070e-01,6.992873746049e-02,1.115192828531e+00
6.845877660091e-01,6.915165755778e-02,1.113930921164e+00
6.894808730602e-01,6.836890516480e-02,1.112651253772e+00
6.943520309899e-01,6.758069995250e-02,1.111353760949e+00
6.992007082729e-01,6.678726290198e-02,1.110038373101e+00
7.040263764804e-01,6.598881627344e-02,1.108705016368e+00
7.088285103327e-01,6.518558357523e-02,1.107353612562e+00
7.136065877498e-01,6.437778953280e-02,1.105984079116e+00
7.183600899032e-01,6.356566005780e-02,1.104596329048e+00
7.230885012654e-01,6.274942221686e-02,1.103190270928e+00
7.277913096610e-01,6.192930420039e-02,1.101765808859e+00
7.324680063156e-01,6.110553529101e-02,1.100322842461e+00
7.371180859055e-01,6.027834583169e-02,1.098861266858e+00
7.417410466059e-01,5.944796719362e-02,1.097380972675e+00
7.463363901398e-01,5.861463174347e-02,1.095881846023e+00
7.509036218255e-01,5.777857281033e-02,1.094363768503e+00
7.554422506237e-01,5.694002465192e-02,1.092826617189e+00
7.599517891849e-01,5.609922242033e-02,1.091270264627e+00
7.644317538954e-01,5.525640212695e-02,1.089694578813e+00
7.688816649230e-01,5.441180060668e-02,1.088099423181e+00
7.733010462628e-01,5.356565548140e-02,1.086484656577e+00
7.776894257815e-01,5.271820512246e-02,1.084850133224e+00
7.820463352621e-01,5.186968861235e-02,1.083195702681e+00
7.863713104470e-01,5.102034570535e-02,1.081521209796e+00
7.906638910817e-01,5.017041678716e-02,1.079826494638e+00
7.949236209570e-01,4.932014283344e-02,1.078111392422e+00
7.991500479510e-01,4.846976536726e-02,1.076375733421e+00
8.033427240704e-01,4.761952641537e-02,1.074619342859e+00
8.075012054913e-01,4.676966846323e-02,1.072842040785e+00
8.116250525991e-01,4.592043440887e-02,1.071043641933e+00
8.157138300278e-01,4.507206751534e-02,1.069223955560e+00
8.197671066992e-01,4.422481136201e-02,1.067382785258e+00
8.237844558605e-01,4.337890979433e-02,1.065519928745e+00
8.277654551215e-01,4.253460687236e-02,1.063635177634e+00
8.317096864918e-01,4.169214681786e-02,1.061728317160e+00
8.356167364164e-01,4.085177395989e-02,1.059799125896e+00
8.394861958108e-01,4.001373267907e-02,1.057847375421e+00
8.433176600955e-01,3.917826735027e-02,1.055872829957e+00
8.471107292298e-01,3.834562228397e-02,1.053875245973e+00
8.508650077445e-01,3.751604166602e-02,1.051854371744e+00
8.545801047741e-01,3.668976949595e-02,1.049809946862e+00
8.582556340881e-01,3.586704952387e-02,1.047741701713e+00
8.618912141215e-01,3.504812518578e-02,1.045649356886e+00
8.654864680047e-01,3.423323953751e-02,1.043532622544e+00
8.690410235919e-01,3.342263518709e-02,1.041391197723e+00
8.725545134897e-01,3.261655422579e-02,1.039224769574e+00
8.760265750839e-01,3.181523815762e-02,1.037033012536e+00
8.794568505662e-01,3.101892782747e-02,1.034815587432e+00
8.828449869594e-01,3.022786334787e-02,1.032572140487e+00
8.861906361423e-01,2.944228402437e-02,1.030302302257e+00
8.894934548734e-01,2.866242827956e-02,1.028005686465e+00
8.927531048140e-01,2.788853357587e-02,1.025681888734e+00
8.959692525502e-01,2.712083633706e-02,1.023330485205e+00
8.991415696140e-01,2.635957186847e-02,1.020951031039e+00
9.022697325041e-01,2.560497427620e-02,1.018543058782e+00
9.053534227049e-01,2.485727638502e-02,1.016106076584e+00
9.083923267058e-01,2.411670965539e-02,1.013639566261e+00
9.113861360185e-01,2.338350409925e-02,1.011142981183e+00
9.143345471941e-01,2.265788819509e-02,1.008615743967e+00
9.172372618395e-01,2.194008880187e-02,1.006057243959e+00
9.200939866327e-01,2.123033107235e-02,1.003466834491e+00
9.229044333369e-01,2.052883836543e-02,1.000843829867e+00
9.256683188146e-01,1.983583215797e-02,9.981875020727e-01
9.283853650404e-01,1.915153195587e-02,9.954970771704e-01
9.310552991130e-01,1.847615520461e-02,9.927717313344e-01
9.336778532666e-01,1.780991719935e-02,9.900105864997e-01
9.362527648817e-01,1.715303099463e-02,9.872127055707e-01
9.387797764944e-01,1.650570731366e-02,9.843770871384e-01
9.412586358058e-01,1.586815445752e-02,9.815026596477e-01
9.436890956905e-01,1.524057821405e-02,9.785882749432e-01
9.460709142041e-01,1.462318176679e-02,9.756327011156e-01
9.484038545902e-01,1.401616560390e-02,9.726346145559e-01
9.506876852867e-01,1.341972742713e-02,9.695925911108e-01
9.529221799316e-01,1.283406206109e-02,9.665050962149e-01
9.551071173681e-01,1.225936136275e-02,9.633704738557e-01
9.572422816489e-01,1.169581413129e-02,9.601869342008e-01
9.593274620402e-01,1.114360601850e-02,9.569525396894e-01
9.613624530254e-01,1.060291943969e-02,9.536651893517e-01
9.633470543071e-01,1.007393348527e-02,9.503226010797e-01
9.652810708104e-01,9.556823833103e-03,9.469222915166e-01
9.671643126840e-01,9.051762661668e-03,9.434615531712e-01
9.689965953018e-01,8.558918564209e-03,9.399374282816e-01
9.707777392641e-01,8.078456463889e-03,9.363466788562e-01
9.725075703979e-01,7.610537530086e-03,9.326857521989e-01
9.741859197569e-01,7.155319095905e-03,9.289507410703e-01
9.758126236219e-01,6.712954577014e-03,9.251373374501e-01
9.773875234997e-01,6.283593391875e-03,9.212407786177e-01
9.789104661225e-01,5.867380883482e-03,9.172557839626e-01
9.803813034469e-01,5.464458242681e-03,9.131764805330e-01
9.817998926524e-01,5.074962433166e-03,9.089963148176e-01
9.831660961400e-01,4.699026118239e-03,9.047079475716e-01
9.844797815304e-01,4.336777589409e-03,9.003031276066e-01
9.857408216617e-01,3.988340696938e-03,8.957725392626e-01
9.869490945879e-01,3.653834782380e-03,8.911056166624e-01
9.881044835763e-01,3.333374613230e-03,8.862903156387e-01
9.892068771054e-01,3.027070319728e-03,8.813128311595e-01
9.902561688621e-01,2.735027333921e-03,8.761572437761e-01
9.912522577399e-01,2.457346331033e-03,8.708050724866e-01
9.921950478358e-01,2.194123173230e-03,8.652347025099e-01
9.930844484482e-01,1.945448855840e-03,8.594206433275e-01
9.939203740742e-01,1.711409456090e-03,8.533325525410e-01
9.947027444073e-01,1.492086084437e-03,8.469339305449e-01
9.954314843348e-01,1.287554838527e-03,8.401803427078e-01
9.961065239356e-01,1.097886759868e-03,8.330169471487e-01
9.967277984780e-01,9.231477932462e-04,8.253749741169e-01
9.972952484175e-01,7.633987489433e-04,8.171665726664e-01
9.978088193945e-01,6.186952678090e-04,8.082770210368e-01
9.982684622329e-01,4.890877892175e-04,7.985524940673e-01
9.986741329377e-01,3.746215219583e-04,7.877799459431e-01
9.990257926941e-01,2.753364180926e-04,7.756520801263e-01
9.993234078652e-01,1.912671498088e-04,7.617017479701e-01
9.995669499916e-01,1.224430893053e-04,7.451667764124e-01
9.997563957896e-01,6.888829172614e-05,7.246731211366e-01
9.998917271508e-01,3.062148116997e-05,6.973563046924e-01
9.999729311410e-01,7.656039790285e-06,6.565377732107e-01
1.000000000000e+00,-1.650726056983e-17,1.110223024625e-16
