x,z,ue
9.228461436979e-02,6.356193279841e-02,1.612640738770e+00
9.544147965716e-02,6.456945769080e-02,1.610362969707e+00
9.864636066421e-02,6.556896873909e-02,1.608121377865e+00
1.018988987078e-01,6.656010122661e-02,1.605913009930e+00
1.051987276191e-01,6.754249117224e-02,1.603734979617e+00
1.085454737738e-01,6.851577556223e-02,1.601584469950e+00
1.119387561262e-01,6.947959258044e-02,1.599458734816e+00
1.153781862468e-01,7.043358183664e-02,1.597355099923e+00
1.188633683624e-01,7.137738459300e-02,1.595270963247e+00
1.223938994010e-01,7.231064398829e-02,1.593203795044e+00
1.259693690386e-01,7.323300525987e-02,1.591151137512e+00
1.295893597508e-01,7.414411596313e-02,1.589110604141e+00
1.332534468672e-01,7.504362618832e-02,1.587079878815e+00
1.369611986291e-01,7.593118877462e-02,1.585056714699e+00
1.407121762509e-01,7.680645952121e-02,1.583038932948e+00
1.445059339852e-01,7.766909739532e-02,1.581024421261e+00
1.483420191902e-01,7.851876473697e-02,1.579011132323e+00
1.522199724023e-01,7.935512746038e-02,1.576997082125e+00
1.561393274099e-01,8.017785525189e-02,1.574980348204e+00
1.600996113322e-01,8.098662176424e-02,1.572959067805e+00
1.641003447007e-01,8.178110480704e-02,1.570931435975e+00
1.681410415431e-01,8.256098653346e-02,1.568895703593e+00
1.722212094720e-01,8.332595362283e-02,1.566850175354e+00
1.763403497752e-01,8.407569745921e-02,1.564793207695e+00
1.804979575100e-01,8.480991430572e-02,1.562723206677e+00
1.846935215997e-01,8.552830547460e-02,1.560638625809e+00
1.889265249340e-01,8.623057749285e-02,1.558537963827e+00
1.931964444712e-01,8.691644226341e-02,1.556419762414e+00
1.975027513440e-01,8.758561722178e-02,1.554282603853e+00
2.018449109673e-01,8.823782548797e-02,1.552125108619e+00
2.062223831492e-01,8.887279601382e-02,1.549945932883e+00
2.106346222039e-01,8.949026372546e-02,1.547743765931e+00
2.150810770677e-01,9.008996966101e-02,1.545517327472e+00
2.195611914166e-01,9.067166110343e-02,1.543265364832e+00
2.240744037865e-01,9.123509170830e-02,1.540986650001e+00
2.286201476959e-01,9.178002162687e-02,1.538679976511e+00
2.331978517694e-01,9.230621762386e-02,1.536344156132e+00
2.378069398647e-01,9.281345319048e-02,1.533978015328e+00
2.424468311999e-01,9.330150865220e-02,1.531580391458e+00
2.471169404835e-01,9.377017127159e-02,1.529150128661e+00
2.518166780456e-01,9.421923534607e-02,1.526686073365e+00
2.565454499707e-01,9.464850230050e-02,1.524187069370e+00
2.613026582314e-01,9.505778077485e-02,1.521651952405e+00
2.660877008237e-01,9.544688670663e-02,1.519079544063e+00
2.708999719037e-01,9.581564340843e-02,1.516468645004e+00
2.757388619245e-01,9.616388164034e-02,1.513818027250e+00
2.806037577749e-01,9.649143967735e-02,1.511126425407e+00
2.854940429176e-01,9.679816337182e-02,1.508392526565e+00
2.904090975298e-01,9.708390621099e-02,1.505614958568e+00
2.953482986423e-01,9.734852936960e-02,1.502792276290e+00
3.003110202808e-01,9.759190175760e-02,1.499922945393e+00
3.052966336061e-01,9.781390006311e-02,1.497005322945e+00
3.103045070555e-01,9.801440879061e-02,1.494037634001e+00
3.153340064835e-01,9.819332029442e-02,1.491017943014e+00
3.203844953030e-01,9.835053480759e-02,1.487944118474e+00
3.254553346255e-01,9.848596046614e-02,1.484813788574e+00
3.305458834026e-01,9.859951332894e-02,1.481624284784e+00
3.356554985650e-01,9.869111739306e-02,1.478372568796e+00
3.407835351627e-01,9.876070460485e-02,1.475055136140e+00
3.459293465042e-01,9.880821486675e-02,1.471667886187e+00
3.510922842941e-01,9.883359603992e-02,1.468205942364e+00
3.562716987714e-01,9.883680394283e-02,1.464663395965e+00
3.614669388453e-01,9.881780234584e-02,1.461032927911e+00
3.666773522319e-01,9.877656296186e-02,1.457305225481e+00
3.719022855878e-01,9.871306543334e-02,1.453468032586e+00
3.771410846440e-01,9.862729731541e-02,1.449504490750e+00
3.823930943383e-01,9.851925405552e-02,1.445389955410e+00
3.876576589457e-01,9.838893896962e-02,1.441085051198e+00
3.929341222084e-01,9.823636321488e-02,1.436519514943e+00
3.982218274637e-01,9.806154575915e-02,1.431406178108e+00
4.034651255633e-01,9.786620686049e-02,1.426015676854e+00
4.086908900813e-01,9.765595308474e-02,1.420998687773e+00
4.139263835599e-01,9.743130077559e-02,1.416398940107e+00
4.191709979587e-01,9.719233818534e-02,1.412061337279e+00
4.244241247389e-01,9.693915752626e-02,1.407897101496e+00
4.296851549483e-01,9.667185490734e-02,1.403861236854e+00
4.349534793046e-01,9.639053027057e-02,1.399926492804e+00
4.402284882792e-01,9.609528732680e-02,1.396074525540e+00
4.455095721795e-01,9.578623349135e-02,1.392292136338e+00
4.507961212306e-01,9.546347981942e-02,1.388569378397e+00
4.560875256565e-01,9.512714094143e-02,1.384898494409e+00
4.613831757602e-01,9.477733499830e-02,1.381273272352e+00
4.666824620031e-01,9.441418357686e-02,1.377688631408e+00
4.719847750839e-01,9.403781164542e-02,1.374140343353e+00
4.772895060168e-01,9.364834748953e-02,1.370624838055e+00
4.825960462081e-01,9.324592264815e-02,1.367139063487e+00
4.879037875330e-01,9.283067185012e-02,1.363680382377e+00
4.932121224114e-01,9.240273295117e-02,1.360246494229e+00
4.985204438824e-01,9.196224687140e-02,1.356835375362e+00
5.038281456787e-01,9.150935753339e-02,1.353445232073e+00
5.091346223000e-01,9.104421180095e-02,1.350074463497e+00
5.144392690856e-01,9.056695941856e-02,1.346721631806e+00
5.197414822860e-01,9.007775295159e-02,1.343385438007e+00
5.250406591347e-01,8.957674772734e-02,1.340064702106e+00
5.303361979179e-01,8.906410177683e-02,1.336758346686e+00
5.356274980449e-01,8.853997577763e-02,1.333465383213e+00
5.409139601164e-01,8.800453299748e-02,1.330184900521e+00
5.461949859935e-01,8.745793923889e-02,1.326916055066e+00
5.514699788650e-01,8.690036278479e-02,1.323658062633e+00
5.567383433143e-01,8.633197434510e-02,1.320410191220e+00
5.619994853858e-01,8.575294700433e-02,1.317171754926e+00
5.672528126507e-01,8.516345617027e-02,1.313942108652e+00
5.724977342718e-01,8.456367952366e-02,1.310720643501e+00
5.777336610678e-01,8.395379696895e-02,1.307506782758e+00
5.829600055775e-01,8.333399058610e-02,1.304299978381e+00
5.881761821227e-01,8.270444458342e-02,1.301099707899e+00
5.933816068707e-01,8.206534525150e-02,1.297905471698e+00
5.985756978967e-01,8.141688091813e-02,1.294716790601e+00
6.037578752448e-01,8.075924190426e-02,1.291533203740e+00
6.089275609895e-01,8.009262048099e-02,1.288354266651e+00
6.140841792955e-01,7.941721082753e-02,1.285179549588e+00
6.192271564781e-01,7.873320899011e-02,1.282008636014e+00
6.243559210622e-01,7.804081284185e-02,1.278841121256e+00
6.294699038413e-01,7.734022204357e-02,1.275676611293e+00
6.345685379358e-01,7.663163800536e-02,1.272514721683e+00
6.396512588510e-01,7.591526384917e-02,1.269355076591e+00
6.447175045345e-01,7.519130437198e-02,1.266197307920e+00
6.497667154330e-01,7.445996600994e-02,1.263041054527e+00
6.547983345491e-01,7.372145680305e-02,1.259885961523e+00
6.598118074970e-01,7.297598636064e-02,1.256731679642e+00
6.648065825584e-01,7.222376582734e-02,1.253577864669e+00
6.697821107376e-01,7.146500784972e-02,1.250424176930e+00
6.747378458161e-01,7.069992654337e-02,1.247270280834e+00
6.796732444070e-01,6.992873746049e-02,1.244115844452e+00
6.845877660091e-01,6.915165755778e-02,1.240960539148e+00
6.894808730602e-01,6.836890516480e-02,1.237804039241e+00
6.943520309899e-01,6.758069995250e-02,1.234646021697e+00
6.992007082729e-01,6.678726290198e-02,1.231486165863e+00
7.040263764804e-01,6.598881627344e-02,1.228324153211e+00
7.088285103327e-01,6.518558357523e-02,1.225159667118e+00
7.136065877498e-01,6.437778953280e-02,1.221992392660e+00
7.183600899032e-01,6.356566005780e-02,1.218822016429e+00
7.230885012654e-01,6.274942221686e-02,1.215648226362e+00
7.277913096610e-01,6.192930420039e-02,1.212470711586e+00
7.324680063156e-01,6.110553529101e-02,1.209289162272e+00
7.371180859055e-01,6.027834583169e-02,1.206103269506e+00
7.417410466059e-01,5.944796719362e-02,1.202912725158e+00
7.463363901398e-01,5.861463174347e-02,1.199717221763e+00
7.509036218255e-01,5.777857281033e-02,1.196516452409e+00
7.554422506237e-01,5.694002465192e-02,1.193310110620e+00
7.599517891849e-01,5.609922242033e-02,1.190097890248e+00
7.644317538954e-01,5.525640212695e-02,1.186879485360e+00
7.688816649230e-01,5.441180060668e-02,1.183654590126e+00
7.733010462628e-01,5.356565548140e-02,1.180422898704e+00
7.776894257815e-01,5.271820512246e-02,1.177184105115e+00
7.820463352621e-01,5.186968861235e-02,1.173937903121e+00
7.863713104470e-01,5.102034570535e-02,1.170683986087e+00
7.906638910817e-01,5.017041678716e-02,1.167422046839e+00
7.949236209570e-01,4.932014283344e-02,1.164151777509e+00
7.991500479510e-01,4.846976536726e-02,1.160872869369e+00
8.033427240704e-01,4.761952641537e-02,1.157585012650e+00
8.075012054913e-01,4.676966846323e-02,1.154287896350e+00
8.116250525991e-01,4.592043440887e-02,1.150981208019e+00
8.157138300278e-01,4.507206751534e-02,1.147664633526e+00
8.197671066992e-01,4.422481136201e-02,1.144337856815e+00
8.237844558605e-01,4.337890979433e-02,1.141000559625e+00
8.277654551215e-01,4.253460687236e-02,1.137652421194e+00
8.317096864918e-01,4.169214681786e-02,1.134293117938e+00
8.356167364164e-01,4.085177395989e-02,1.130922323093e+00
8.394861958108e-01,4.001373267907e-02,1.127539706340e+00
8.433176600955e-01,3.917826735027e-02,1.124144933379e+00
8.471107292298e-01,3.834562228397e-02,1.120737665484e+00
8.508650077445e-01,3.751604166602e-02,1.117317559010e+00
8.545801047741e-01,3.668976949595e-02,1.113884264859e+00
8.582556340881e-01,3.586704952387e-02,1.110437427905e+00
8.618912141215e-01,3.504812518578e-02,1.106976686363e+00
8.654864680047e-01,3.423323953751e-02,1.103501671116e+00
8.690410235919e-01,3.342263518709e-02,1.100012004979e+00
8.725545134897e-01,3.261655422579e-02,1.096507301898e+00
8.760265750839e-01,3.181523815762e-02,1.092987166096e+00
8.794568505662e-01,3.101892782747e-02,1.089451191131e+00
8.828449869594e-01,3.022786334787e-02,1.085898958893e+00
8.861906361423e-01,2.944228402437e-02,1.082330038505e+00
8.894934548734e-01,2.866242827956e-02,1.078743985138e+00
8.927531048140e-01,2.788853357587e-02,1.075140338728e+00
8.959692525502e-01,2.712083633706e-02,1.071518622582e+00
8.991415696140e-01,2.635957186847e-02,1.067878341872e+00
9.022697325041e-01,2.560497427620e-02,1.064218981992e+00
9.053534227049e-01,2.485727638502e-02,1.060540006783e+00
9.083923267058e-01,2.411670965539e-02,1.056840856604e+00
9.113861360185e-01,2.338350409925e-02,1.053120946228e+00
9.143345471941e-01,2.265788819509e-02,1.049379662557e+00
9.172372618395e-01,2.194008880187e-02,1.045616362136e+00
9.200939866327e-01,2.123033107235e-02,1.041830368437e+00
9.229044333369e-01,2.052883836543e-02,1.038020968894e+00
9.256683188146e-01,1.983583215797e-02,1.034187411667e+00
9.283853650404e-01,1.915153195587e-02,1.030328902095e+00
9.310552991130e-01,1.847615520461e-02,1.026444598812e+00
9.336778532666e-01,1.780991719935e-02,1.022533609479e+00
9.362527648817e-01,1.715303099463e-02,1.018594986095e+00
9.387797764944e-01,1.650570731366e-02,1.014627719833e+00
9.412586358058e-01,1.586815445752e-02,1.010630735335e+00
9.436890956905e-01,1.524057821405e-02,1.006602884417e+00
9.460709142041e-01,1.462318176679e-02,1.002542939080e+00
9.484038545902e-01,1.401616560390e-02,9.984495837691e-01
9.506876852867e-01,1.341972742713e-02,9.943214067441e-01
9.529221799316e-01,1.283406206109e-02,9.901568904677e-01
9.551071173681e-01,1.225936136275e-02,9.859544008534e-01
9.572422816489e-01,1.169581413129e-02,9.817121752155e-01
9.593274620402e-01,1.114360601850e-02,9.774283087247e-01
9.613624530254e-01,1.060291943969e-02,9.731007391409e-01
9.633470543071e-01,1.007393348527e-02,9.687272295512e-01
9.652810708104e-01,9.556823833103e-03,9.643053487902e-01
9.671643126840e-01,9.051762661668e-03,9.598324491582e-01
9.689965953018e-01,8.558918564209e-03,9.553056409721e-01
9.707777392641e-01,8.078456463889e-03,9.507217633914e-01
9.725075703979e-01,7.610537530086e-03,9.460773508412e-01
9.741859197569e-01,7.155319095905e-03,9.413685942060e-01
9.758126236219e-01,6.712954577014e-03,9.365912957796e-01
9.773875234997e-01,6.283593391875e-03,9.317408167205e-01
9.789104661225e-01,5.867380883482e-03,9.268120154574e-01
9.803813034469e-01,5.464458242681e-03,9.217991750992e-01
9.817998926524e-01,5.074962433166e-03,9.166959173980e-01
9.831660961400e-01,4.699026118239e-03,9.114951001457e-01
9.844797815304e-01,4.336777589409e-03,9.061886940127e-01
9.857408216617e-01,3.988340696938e-03,9.007676336557e-01
9.869490945879e-01,3.653834782380e-03,8.952216363441e-01
9.881044835763e-01,3.333374613230e-03,8.895389791824e-01
9.892068771054e-01,3.027070319728e-03,8.837062230033e-01
9.902561688621e-01,2.735027333921e-03,8.777078667980e-01
9.912522577399e-01,2.457346331033e-03,8.715259105259e-01
9.921950478358e-01,2.194123173230e-03,8.651392954382e-01
9.930844484482e-01,1.945448855840e-03,8.585231781613e-01
9.939203740742e-01,1.711409456090e-03,8.516479753751e-01
9.947027444073e-01,1.492086084437e-03,8.444780859911e-01
9.954314843348e-01,1.287554838527e-03,8.369701504245e-01
9.961065239356e-01,1.097886759868e-03,8.290706296447e-01
9.967277984780e-01,9.231477932462e-04,8.207123575808e-01
9.972952484175e-01,7.633987489433e-04,8.118094956007e-01
9.978088193945e-01,6.186952678090e-04,8.022499089124e-01
9.982684622329e-01,4.890877892175e-04,7.918832020964e-01
9.986741329377e-01,3.746215219583e-04,7.805010567727e-01
9.990257926941e-01,2.753364180926e-04,7.678030094480e-01
9.993234078652e-01,1.912671498088e-04,7.533323363712e-01
9.995669499916e-01,1.224430893053e-04,7.363436745716e-01
9.997563957896e-01,6.888829172614e-05,7.154915415647e-01
9.998917271508e-01,3.062148116997e-05,6.879631330194e-01
9.999729311410e-01,7.656039790285e-06,6.471910840199e-01
1.000000000000e+00,-1.650726056983e-17,1.554312234475e-15
