x,z,ue
1.652268843791e-01,-2.846231946415e-02,4.598879612441e-01
1.690239562859e-01,-2.836159364572e-02,4.662169938538e-01
1.728545985581e-01,-2.825309302163e-02,4.723568565908e-01
1.767184305774e-01,-2.813702944919e-02,4.783149764947e-01
1.806150700991e-01,-2.801361738100e-02,4.840984601556e-01
1.845441332605e-01,-2.788307379821e-02,4.897141126254e-01
1.885052345866e-01,-2.774561814038e-02,4.951684551102e-01
1.924979869939e-01,-2.760147223199e-02,5.004677415367e-01
1.965220017915e-01,-2.745086020567e-02,5.056179740803e-01
2.005768886812e-01,-2.729400842205e-02,5.106249177332e-01
2.046622557546e-01,-2.713114538642e-02,5.154941139883e-01
2.087777094888e-01,-2.696250166203e-02,5.202308937069e-01
2.129228547402e-01,-2.678830978022e-02,5.248403892352e-01
2.170972947359e-01,-2.660880414739e-02,5.293275458305e-01
2.213006310649e-01,-2.642422094874e-02,5.336971324531e-01
2.255324636658e-01,-2.623479804903e-02,5.379537519794e-01
2.297923908141e-01,-2.604077489023e-02,5.421018508855e-01
2.340800091083e-01,-2.584239238621e-02,5.461457284527e-01
2.383949134534e-01,-2.563989281454e-02,5.500895455402e-01
2.427366970445e-01,-2.543351970542e-02,5.539373329747e-01
2.471049513481e-01,-2.522351772787e-02,5.576929995991e-01
2.514992660833e-01,-2.501013257322e-02,5.613603400306e-01
2.559192292013e-01,-2.479361083603e-02,5.649430421721e-01
2.603644268642e-01,-2.457419989243e-02,5.684446945281e-01
2.648344434234e-01,-2.435214777614e-02,5.718687933753e-01
2.693288613966e-01,-2.412770305209e-02,5.752187498443e-01
2.738472614451e-01,-2.390111468789e-02,5.784978969743e-01
2.783892223501e-01,-2.367263192317e-02,5.817094968072e-01
2.829543209883e-01,-2.344250413693e-02,5.848567476029e-01
2.875421323085e-01,-2.321098071300e-02,5.879427912644e-01
2.921522293064e-01,-2.297831090380e-02,5.909707210832e-01
2.967841830009e-01,-2.274474369241e-02,5.939435899359e-01
3.014375624093e-01,-2.251052765317e-02,5.968644190919e-01
3.061119345235e-01,-2.227591081094e-02,5.997362078341e-01
3.108068642860e-01,-2.204114049905e-02,6.025619441444e-01
3.155219145660e-01,-2.180646321626e-02,6.053446167780e-01
3.202566461371e-01,-2.157212448263e-02,6.080872291501e-01
3.250106176545e-01,-2.133836869476e-02,6.107928155885e-01
3.297833856330e-01,-2.110543898018e-02,6.134644606998e-01
3.345745044264e-01,-2.087357705136e-02,6.161053228635e-01
3.393835262072e-01,-2.064302305929e-02,6.187186632628e-01
3.442100009473e-01,-2.041401544691e-02,6.213078824449e-01
3.490534764002e-01,-2.018679080239e-02,6.238765672872e-01
3.539134980836e-01,-1.996158371263e-02,6.264285526247e-01
3.587896092641e-01,-1.973862661692e-02,6.289680039887e-01
3.636813509422e-01,-1.951814966105e-02,6.314995314934e-01
3.685882618396e-01,-1.930038055206e-02,6.340283508971e-01
3.735098783874e-01,-1.908554441358e-02,6.365605179376e-01
3.784457347158e-01,-1.887386364223e-02,6.391032784810e-01
3.833953626459e-01,-1.866555776496e-02,6.416656002580e-01
3.883582916825e-01,-1.846084329766e-02,6.442589967079e-01
3.933340490089e-01,-1.825993360509e-02,6.469032269199e-01
3.983221594837e-01,-1.806303876243e-02,6.495017655240e-01
4.033771378460e-01,-1.786880778096e-02,6.525563552404e-01
4.084709736331e-01,-1.767231583841e-02,6.559505738872e-01
4.135752650602e-01,-1.747331970208e-02,6.589739430133e-01
4.186894786966e-01,-1.727197239049e-02,6.617345110492e-01
4.238130795079e-01,-1.706842574146e-02,6.643482240907e-01
4.289455308970e-01,-1.686283031416e-02,6.668530557580e-01
4.340862947472e-01,-1.665533529286e-02,6.692692881661e-01
4.392348314655e-01,-1.644608839262e-02,6.716097761274e-01
4.443906000265e-01,-1.623523576705e-02,6.738835133888e-01
4.495530580182e-01,-1.602292191808e-02,6.760972226818e-01
4.547216616881e-01,-1.580928960809e-02,6.782561749511e-01
4.598958659900e-01,-1.559447977429e-02,6.803646546424e-01
4.650751246323e-01,-1.537863144553e-02,6.824262434531e-01
4.702588901266e-01,-1.516188166167e-02,6.844440031036e-01
4.754466138379e-01,-1.494436539554e-02,6.864205983189e-01
4.806377460344e-01,-1.472621547759e-02,6.883583826012e-01
4.858317359399e-01,-1.450756252326e-02,6.902594598811e-01
4.910280317854e-01,-1.428853486331e-02,6.921257299863e-01
4.962260808623e-01,-1.406925847697e-02,6.939589229316e-01
5.014253295766e-01,-1.384985692808e-02,6.957606252894e-01
5.066252235032e-01,-1.363045130434e-02,6.975323008195e-01
5.118252074415e-01,-1.341116015956e-02,6.992753068586e-01
5.170247254715e-01,-1.319209945914e-02,7.009909075169e-01
5.222232210106e-01,-1.297338252870e-02,7.026802844358e-01
5.274201368715e-01,-1.275512000595e-02,7.043445456518e-01
5.326149153198e-01,-1.253741979584e-02,7.059847329744e-01
5.378069981335e-01,-1.232038702902e-02,7.076018281815e-01
5.429958266619e-01,-1.210412402357e-02,7.091967582637e-01
5.481808418862e-01,-1.188873025017e-02,7.107703998988e-01
5.533614844798e-01,-1.167430230053e-02,7.123235832945e-01
5.585371948695e-01,-1.146093385928e-02,7.138570955110e-01
5.637074132975e-01,-1.124871567914e-02,7.153716833501e-01
5.688715798830e-01,-1.103773555958e-02,7.168680558833e-01
5.740291346854e-01,-1.082807832874e-02,7.183468866741e-01
5.791795177672e-01,-1.061982582879e-02,7.198088157435e-01
5.843221692573e-01,-1.041305690458e-02,7.212544513145e-01
5.894565294149e-01,-1.020784739565e-02,7.226843713707e-01
5.945820386941e-01,-1.000427013153e-02,7.240991250516e-01
5.996981378078e-01,-9.802394930281e-03,7.254992339105e-01
6.048042677932e-01,-9.602288600320e-03,7.268851930507e-01
6.098998700763e-01,-9.404014945405e-03,7.282574721572e-01
6.149843865377e-01,-9.207634772783e-03,7.296165164367e-01
6.200572595780e-01,-9.013205904448e-03,7.309627474775e-01
6.251179321836e-01,-8.820783191441e-03,7.322965640382e-01
6.301658479927e-01,-8.630418531160e-03,7.336183427745e-01
6.352004513615e-01,-8.442160887595e-03,7.349284389106e-01
6.402211874301e-01,-8.256056314441e-03,7.362271868613e-01
6.452275021893e-01,-8.072147981018e-03,7.375149008101e-01
6.502188425465e-01,-7.890476200921e-03,7.387918752479e-01
6.551946563929e-01,-7.711078463329e-03,7.400583854767e-01
6.601543926694e-01,-7.533989466902e-03,7.413146880809e-01
6.650975014334e-01,-7.359241156171e-03,7.425610213693e-01
6.700234339254e-01,-7.186862760345e-03,7.437976057909e-01
6.749316426356e-01,-7.016880834456e-03,7.450246443271e-01
6.798215813702e-01,-6.849319302733e-03,7.462423228603e-01
6.846927053184e-01,-6.684199504136e-03,7.474508105226e-01
6.895444711180e-01,-6.521540239938e-03,7.486502600254e-01
6.943763369228e-01,-6.361357823266e-03,7.498408079707e-01
6.991877624680e-01,-6.203666130511e-03,7.510225751455e-01
7.039782091367e-01,-6.048476654492e-03,7.521956668006e-01
7.087471400261e-01,-5.895798559284e-03,7.533601729132e-01
7.134940200135e-01,-5.745638736605e-03,7.545161684362e-01
7.182183158217e-01,-5.598001863659e-03,7.556637135322e-01
7.229194960852e-01,-5.452890462330e-03,7.568028537943e-01
7.275970314155e-01,-5.310304959618e-03,7.579336204531e-01
7.322503944665e-01,-5.170243749225e-03,7.590560305711e-01
7.368790600000e-01,-5.032703254164e-03,7.601700872230e-01
7.414825049503e-01,-4.897677990308e-03,7.612757796638e-01
7.460602084898e-01,-4.765160630754e-03,7.623730834832e-01
7.506116520931e-01,-4.635142070903e-03,7.634619607467e-01
7.551363196023e-01,-4.507611494161e-03,7.645423601232e-01
7.596336972907e-01,-4.382556438135e-03,7.656142169996e-01
7.641032739277e-01,-4.259962861236e-03,7.666774535800e-01
7.685445408424e-01,-4.139815209587e-03,7.677319789711e-01
7.729569919878e-01,-4.022096484117e-03,7.687776892533e-01
7.773401240045e-01,-3.906788307758e-03,7.698144675343e-01
7.816934362842e-01,-3.793870992642e-03,7.708421839887e-01
7.860164310332e-01,-3.683323607188e-03,7.718606958792e-01
7.903086133356e-01,-3.575124043001e-03,7.728698475608e-01
7.945694912162e-01,-3.469249081473e-03,7.738694704659e-01
7.987985757038e-01,-3.365674460007e-03,7.748593830707e-01
8.029953808936e-01,-3.264374937764e-03,7.758393908402e-01
8.071594240098e-01,-3.165324360848e-03,7.768092861521e-01
8.112902254684e-01,-3.068495726853e-03,7.777688481969e-01
8.153873089389e-01,-2.973861248669e-03,7.787178428548e-01
8.194502014070e-01,-2.881392417493e-03,7.796560225456e-01
8.234784332363e-01,-2.791060064947e-03,7.805831260518e-01
8.274715382301e-01,-2.702834424234e-03,7.814988783123e-01
8.314290536932e-01,-2.616685190275e-03,7.824029901847e-01
8.353505204935e-01,-2.532581578734e-03,7.832951581749e-01
8.392354831231e-01,-2.450492383889e-03,7.841750641301e-01
8.430834897603e-01,-2.370386035271e-03,7.850423748949e-01
8.468940923298e-01,-2.292230653026e-03,7.858967419261e-01
8.506668465645e-01,-2.215994101936e-03,7.867378008636e-01
8.544013120660e-01,-2.141644044047e-03,7.875651710550e-01
8.580970523653e-01,-2.069147989866e-03,7.883784550293e-01
8.617536349838e-01,-1.998473348072e-03,7.891772379163e-01
8.653706314933e-01,-1.929587473705e-03,7.899610868079e-01
8.689476175764e-01,-1.862457714795e-03,7.907295500563e-01
8.724841730872e-01,-1.797051457403e-03,7.914821565034e-01
8.759798821106e-01,-1.733336169030e-03,7.922184146375e-01
8.794343330227e-01,-1.671279440383e-03,7.929378116694e-01
8.828471185504e-01,-1.610849025472e-03,7.936398125225e-01
8.862178358310e-01,-1.552012880007e-03,7.943238587285e-01
8.895460864714e-01,-1.494739198098e-03,7.949893672213e-01
8.928314766078e-01,-1.438996447238e-03,7.956357290194e-01
8.960736169640e-01,-1.384753401552e-03,7.962623077868e-01
8.992721229110e-01,-1.331979173325e-03,7.968684382621e-01
9.024266145254e-01,-1.280643242797e-03,7.974534245417e-01
9.055367166474e-01,-1.230715486231e-03,7.980165382046e-01
9.086020589397e-01,-1.182166202253e-03,7.985570162629e-01
9.116222759448e-01,-1.134966136486e-03,7.990740589205e-01
9.145970071432e-01,-1.089086504485e-03,7.995668271207e-01
9.175258970103e-01,-1.044499012979e-03,8.000344398609e-01
9.204085950743e-01,-1.001175879455e-03,8.004759712500e-01
9.232447559720e-01,-9.590898500957e-04,8.008904472800e-01
9.260340395061e-01,-9.182142161016e-04,8.012768422821e-01
9.287761107012e-01,-8.785228284170e-04,8.016340750303e-01
9.314706398590e-01,-8.399901109005e-04,8.019610044526e-01
9.341173026147e-01,-8.025910719672e-04,8.022564249047e-01
9.367157799909e-01,-7.663013147396e-04,8.025190609529e-01
9.392657584529e-01,-7.310970457459e-04,8.027475616067e-01
9.417669299627e-01,-6.969550822059e-04,8.029404939328e-01
9.442189920322e-01,-6.638528579480e-04,8.030963359705e-01
9.466216477767e-01,-6.317684280008e-04,8.032134688579e-01
9.489746059673e-01,-6.006804719076e-04,8.032901680629e-01
9.512775810831e-01,-5.705682958116e-04,8.033245935966e-01
9.535302933624e-01,-5.414118333623e-04,8.033147790649e-01
9.557324688535e-01,-5.131916454950e-04,8.032586193932e-01
9.578838394652e-01,-4.858889191372e-04,8.031538570245e-01
9.599841430161e-01,-4.594854648953e-04,8.029980663627e-01
9.620331232831e-01,-4.339637137796e-04,8.027886361847e-01
9.640305300503e-01,-4.093067130214e-04,8.025227496970e-01
9.659761191552e-01,-3.854981210428e-04,8.021973618486e-01
9.678696525364e-01,-3.625222016352e-04,8.018091734333e-01
9.697108982783e-01,-3.403638174073e-04,8.013546014209e-01
9.714996306566e-01,-3.190084225602e-04,8.008297448373e-01
9.732356301822e-01,-2.984420550514e-04,8.002303453644e-01
9.749186836438e-01,-2.786513282052e-04,7.995517416463e-01
9.765485841506e-01,-2.596234218308e-04,7.987888160488e-01
9.781251311733e-01,-2.413460729080e-04,7.979359323203e-01
9.796481305839e-01,-2.238075658983e-04,7.969868622131e-01
9.811173946954e-01,-2.069967227424e-04,7.959346986206e-01
9.825327422992e-01,-1.909028926009e-04,7.947717521267e-01
9.838939987026e-01,-1.755159413969e-04,7.934894269962e-01
9.852009957644e-01,-1.608262412174e-04,7.920780714690e-01
9.864535719297e-01,-1.468246596282e-04,7.905267956574e-01
9.876515722632e-01,-1.335025489601e-04,7.888232481995e-01
9.887948484817e-01,-1.208517356160e-04,7.869533398586e-01
9.898832589851e-01,-1.088645094554e-04,7.849008980984e-01
9.909166688864e-01,-9.753361330421e-05,7.826472307256e-01
9.918949500399e-01,-8.685223264082e-05,7.801705680912e-01
9.928179810686e-01,-7.681398550606e-05,7.774453406299e-01
9.936856473902e-01,-6.741291268149e-05,7.744412293332e-01
9.944978412415e-01,-5.864346818257e-05,7.711218971472e-01
9.952544617016e-01,-5.050051010673e-05,7.674432623631e-01
9.959554147136e-01,-4.297929187697e-05,7.633510985090e-01
9.966006131054e-01,-3.607545391954e-05,7.587776161692e-01
9.971899766077e-01,-2.978501581019e-05,7.536364561915e-01
9.977234318727e-01,-2.410436892338e-05,7.478151110429e-01
9.982009124889e-01,-1.903026961450e-05,7.411629995959e-01
9.986223589965e-01,-1.455983296389e-05,7.334718137175e-01
9.989877189002e-01,-1.069052710926e-05,7.244412615960e-01
9.992969466803e-01,-7.420168188212e-06,7.136150563829e-01
9.995500038036e-01,-4.746915913777e-06,7.002500341706e-01
9.997468587309e-01,-2.669269799154e-06,6.830134369298e-01
9.998874869248e-01,-1.186066047952e-06,6.591549316777e-01
9.999718708545e-01,-2.964751225741e-07,6.222924410434e-01
1.000000000000e+00,1.650726056983e-17,3.608224830032e-15
