x,z,ue
1.595649886614e-03,-4.399114460648e-03,2.239492767684e+00
1.168290313833e-03,-3.549595660963e-03,2.346662198578e+00
7.949491745847e-04,-2.684921036441e-03,2.449353717930e+00
4.757258610253e-04,-1.805093214701e-03,2.546442876733e+00
2.107137136943e-04,-9.101171238062e-04,2.637150911759e+00
0.000000000000e+00,0.000000000000e+00,2.721249673149e+00
-1.555157091781e-04,9.211563438570e-04,2.798459277956e+00
-2.549399365997e-04,1.849244306283e-03,2.867488577040e+00
-2.982036951024e-04,2.784239287829e-03,2.926862013608e+00
-2.852441089802e-04,3.726107430609e-03,2.975870135439e+00
-2.160044321348e-04,4.674805623846e-03,3.014329715094e+00
-9.043406768004e-05,5.630281516521e-03,3.042449939295e+00
9.151141100804e-05,6.592473537106e-03,3.060752046897e+00
3.298702378179e-04,7.561310920377e-03,3.069991526295e+00
6.246744300258e-04,8.536713741263e-03,3.071081020857e+00
9.759497630440e-04,9.518592955700e-03,3.065018712076e+00
1.383715743827e-03,1.050685044846e-02,3.052826827040e+00
1.847985582976e-03,1.150137908787e-02,3.035503013249e+00
2.368766165572e-03,1.250206278749e-02,3.013985233755e+00
2.946058020806e-03,1.350877657443e-02,2.989129204244e+00
3.579855290437e-03,1.452138666463e-02,2.961696409147e+00
4.270145696141e-03,1.553975054462e-02,2.932350339956e+00
5.016910505817e-03,1.656371706000e-02,2.901658634893e+00
5.820124498907e-03,1.759312651041e-02,2.870099089128e+00
6.679755930801e-03,1.862781075088e-02,2.838067904606e+00
7.595766496403e-03,1.966759329962e-02,2.805888959931e+00
8.568111292928e-03,2.071228945193e-02,2.773823248110e+00
9.596738782012e-03,2.176170640035e-02,2.742077929280e+00
1.068159075123e-02,2.281564336079e-02,2.710814673422e+00
1.182260227507e-02,2.387389170457e-02,2.680157131605e+00
1.301970167555e-02,2.493623509626e-02,2.650197485229e+00
1.427281048240e-02,2.600244963721e-02,2.621002093445e+00
1.558184339310e-02,2.707230401462e-02,2.592616300296e+00
1.694670823274e-02,2.814555965598e-02,2.565068484309e+00
1.836730591381e-02,2.922197088885e-02,2.538373441006e+00
1.984353039616e-02,3.030128510570e-02,2.512535188160e+00
2.137526864701e-02,3.138324293381e-02,2.487549278173e+00
2.296240060128e-02,3.246757840993e-02,2.463404693926e+00
2.460479912237e-02,3.355401915965e-02,2.440085395504e+00
2.630232996330e-02,3.464228658135e-02,2.417571576213e+00
2.805485172861e-02,3.573209603437e-02,2.395840677824e+00
2.986221583685e-02,3.682315703154e-02,2.374868207270e+00
3.172426648392e-02,3.791517343561e-02,2.354628390240e+00
3.364084060746e-02,3.900784365963e-02,2.335094691229e+00
3.561176785211e-02,4.010086087090e-02,2.316240224557e+00
3.763687053608e-02,4.119391319855e-02,2.298038076600e+00
3.971596361895e-02,4.228668394436e-02,2.280461555949e+00
4.184885467084e-02,4.337885179673e-02,2.263484385163e+00
4.403534384305e-02,4.447009104764e-02,2.247080845388e+00
4.627522384043e-02,4.556007181239e-02,2.231225883002e+00
4.856827989532e-02,4.664846025181e-02,2.215895185813e+00
5.091428974338e-02,4.773491879706e-02,2.201065234914e+00
5.331302360138e-02,4.881910637641e-02,2.186713337197e+00
5.576424414692e-02,4.990067864424e-02,2.172817642558e+00
5.826770650042e-02,5.097928821166e-02,2.159357149108e+00
6.082315820920e-02,5.205458487888e-02,2.146311699034e+00
6.343033923396e-02,5.312621586899e-02,2.133661967282e+00
6.608898193770e-02,5.419382606287e-02,2.121389444801e+00
6.879881107709e-02,5.525705823527e-02,2.109476417747e+00
7.155954379646e-02,5.631555329162e-02,2.097905943773e+00
7.437088962450e-02,5.736895050555e-02,2.086661826306e+00
7.723255047367e-02,5.841688775678e-02,2.075728587532e+00
8.014422064247e-02,5.945900176932e-02,2.065091440647e+00
8.310558682064e-02,6.049492834969e-02,2.054736261828e+00
8.611632809730e-02,6.152430262505e-02,2.044649562262e+00
8.917611597215e-02,6.254675928092e-02,2.034818460515e+00
9.228461436979e-02,6.356193279841e-02,2.025230655429e+00
9.544147965716e-02,6.456945769080e-02,2.015874399705e+00
9.864636066421e-02,6.556896873909e-02,2.006738474286e+00
1.018988987078e-01,6.656010122661e-02,1.997812163602e+00
1.051987276191e-01,6.754249117224e-02,1.989085231747e+00
1.085454737738e-01,6.851577556223e-02,1.980547899587e+00
1.119387561262e-01,6.947959258044e-02,1.972190822843e+00
1.153781862468e-01,7.043358183664e-02,1.964005071119e+00
1.188633683624e-01,7.137738459300e-02,1.955982107875e+00
1.223938994010e-01,7.231064398829e-02,1.948113771332e+00
1.259693690386e-01,7.323300525987e-02,1.940392256261e+00
1.295893597508e-01,7.414411596313e-02,1.932810096656e+00
1.332534468672e-01,7.504362618832e-02,1.925360149226e+00
1.369611986291e-01,7.593118877462e-02,1.918035577695e+00
1.407121762509e-01,7.680645952121e-02,1.910829837862e+00
1.445059339852e-01,7.766909739532e-02,1.903736663390e+00
1.483420191902e-01,7.851876473697e-02,1.896750052272e+00
1.522199724023e-01,7.935512746038e-02,1.889864253963e+00
1.561393274099e-01,8.017785525189e-02,1.883073757109e+00
1.600996113322e-01,8.098662176424e-02,1.876373277870e+00
1.641003447007e-01,8.178110480704e-02,1.869757748765e+00
1.681410415431e-01,8.256098653346e-02,1.863222308047e+00
1.722212094720e-01,8.332595362283e-02,1.856762289526e+00
1.763403497752e-01,8.407569745921e-02,1.850373212851e+00
1.804979575100e-01,8.480991430572e-02,1.844050774187e+00
1.846935215997e-01,8.552830547460e-02,1.837790837269e+00
1.889265249340e-01,8.623057749285e-02,1.831589424802e+00
1.931964444712e-01,8.691644226341e-02,1.825442710166e+00
1.975027513440e-01,8.758561722178e-02,1.819347009405e+00
2.018449109673e-01,8.823782548797e-02,1.813298773461e+00
2.062223831492e-01,8.887279601382e-02,1.807294580628e+00
2.106346222039e-01,8.949026372546e-02,1.801331129186e+00
2.150810770677e-01,9.008996966101e-02,1.795405230180e+00
2.195611914166e-01,9.067166110343e-02,1.789513800325e+00
2.240744037865e-01,9.123509170830e-02,1.783653854968e+00
2.286201476959e-01,9.178002162687e-02,1.777822501099e+00
2.331978517694e-01,9.230621762386e-02,1.772016930346e+00
2.378069398647e-01,9.281345319048e-02,1.766234411904e+00
2.424468311999e-01,9.330150865220e-02,1.760472285357e+00
2.471169404835e-01,9.377017127159e-02,1.754727953311e+00
2.518166780456e-01,9.421923534607e-02,1.748998873780e+00
2.565454499707e-01,9.464850230050e-02,1.743282552228e+00
2.613026582314e-01,9.505778077485e-02,1.737576533178e+00
2.660877008237e-01,9.544688670663e-02,1.731878391251e+00
2.708999719037e-01,9.581564340843e-02,1.726185721504e+00
2.757388619245e-01,9.616388164034e-02,1.720496128889e+00
2.806037577749e-01,9.649143967735e-02,1.714807216598e+00
2.854940429176e-01,9.679816337182e-02,1.709116573039e+00
2.904090975298e-01,9.708390621099e-02,1.703421757090e+00
2.953482986423e-01,9.734852936960e-02,1.697720281187e+00
3.003110202808e-01,9.759190175760e-02,1.692009591686e+00
3.052966336061e-01,9.781390006311e-02,1.686287045750e+00
3.103045070555e-01,9.801440879061e-02,1.680549883778e+00
3.153340064835e-01,9.819332029442e-02,1.674795196046e+00
3.203844953030e-01,9.835053480759e-02,1.669019881745e+00
3.254553346255e-01,9.848596046614e-02,1.663220597891e+00
3.305458834026e-01,9.859951332894e-02,1.657393694496e+00
3.356554985650e-01,9.869111739306e-02,1.651535130793e+00
3.407835351627e-01,9.876070460485e-02,1.645640364695e+00
3.459293465042e-01,9.880821486675e-02,1.639704203545e+00
3.510922842941e-01,9.883359603992e-02,1.633720597151e+00
3.562716987714e-01,9.883680394283e-02,1.627682341748e+00
3.614669388453e-01,9.881780234584e-02,1.621580640643e+00
3.666773522319e-01,9.877656296186e-02,1.615404422141e+00
3.719022855878e-01,9.871306543334e-02,1.609139219405e+00
3.771410846440e-01,9.862729731541e-02,1.602765192157e+00
3.823930943383e-01,9.851925405552e-02,1.596253275213e+00
3.876576589457e-01,9.838893896962e-02,1.589556616783e+00
3.929341222084e-01,9.823636321488e-02,1.582590960915e+00
3.982218274637e-01,9.806154575915e-02,1.574961273541e+00
4.034651255633e-01,9.786620686049e-02,1.567184323481e+00
4.086908900813e-01,9.765595308474e-02,1.560038891319e+00
4.139263835599e-01,9.743130077559e-02,1.553332565327e+00
4.191709979587e-01,9.719233818534e-02,1.546905745200e+00
4.244241247389e-01,9.693915752626e-02,1.540685296631e+00
4.296851549483e-01,9.667185490734e-02,1.534626431272e+00
4.349534793046e-01,9.639053027057e-02,1.528700735066e+00
4.402284882792e-01,9.609528732680e-02,1.522888533744e+00
4.455095721795e-01,9.578623349135e-02,1.517175363032e+00
4.507961212306e-01,9.546347981942e-02,1.511550120130e+00
4.560875256565e-01,9.512714094143e-02,1.506004000327e+00
4.613831757602e-01,9.477733499830e-02,1.500529840816e+00
4.666824620031e-01,9.441418357686e-02,1.495121693243e+00
4.719847750839e-01,9.403781164542e-02,1.489774532996e+00
4.772895060168e-01,9.364834748953e-02,1.484484054427e+00
4.825960462081e-01,9.324592264815e-02,1.479246522342e+00
4.879037875330e-01,9.283067185012e-02,1.474058661629e+00
4.932121224114e-01,9.240273295117e-02,1.468917573475e+00
4.985204438824e-01,9.196224687140e-02,1.463820670635e+00
5.038281456787e-01,9.150935753339e-02,1.458765626599e+00
5.091346223000e-01,9.104421180095e-02,1.453750335131e+00
5.144392690856e-01,9.056695941856e-02,1.448772877667e+00
5.197414822860e-01,9.007775295159e-02,1.443831496748e+00
5.250406591347e-01,8.957674772734e-02,1.438924574154e+00
5.303361979179e-01,8.906410177683e-02,1.434050612760e+00
5.356274980449e-01,8.853997577763e-02,1.429208221336e+00
5.409139601164e-01,8.800453299748e-02,1.424396101740e+00
5.461949859935e-01,8.745793923889e-02,1.419613038032e+00
5.514699788650e-01,8.690036278479e-02,1.414857887178e+00
5.567383433143e-01,8.633197434510e-02,1.410129571057e+00
5.619994853858e-01,8.575294700433e-02,1.405427069557e+00
5.672528126507e-01,8.516345617027e-02,1.400749414573e+00
5.724977342718e-01,8.456367952366e-02,1.396095684775e+00
5.777336610678e-01,8.395379696895e-02,1.391465001025e+00
5.829600055775e-01,8.333399058610e-02,1.386856522335e+00
5.881761821227e-01,8.270444458342e-02,1.382269442314e+00
5.933816068707e-01,8.206534525150e-02,1.377702986007e+00
5.985756978967e-01,8.141688091813e-02,1.373156407093e+00
6.037578752448e-01,8.075924190426e-02,1.368628985388e+00
6.089275609895e-01,8.009262048099e-02,1.364120024608e+00
6.140841792955e-01,7.941721082753e-02,1.359628850376e+00
6.192271564781e-01,7.873320899011e-02,1.355154808424e+00
6.243559210622e-01,7.804081284185e-02,1.350697262981e+00
6.294699038413e-01,7.734022204357e-02,1.346255595318e+00
6.345685379358e-01,7.663163800536e-02,1.341829202440e+00
6.396512588510e-01,7.591526384917e-02,1.337417495895e+00
6.447175045345e-01,7.519130437198e-02,1.333019900710e+00
6.497667154330e-01,7.445996600994e-02,1.328635854412e+00
6.547983345491e-01,7.372145680305e-02,1.324264806149e+00
6.598118074970e-01,7.297598636064e-02,1.319906215892e+00
6.648065825584e-01,7.222376582734e-02,1.315559553707e+00
6.697821107376e-01,7.146500784972e-02,1.311224299093e+00
6.747378458161e-01,7.069992654337e-02,1.306899940378e+00
6.796732444070e-01,6.992873746049e-02,1.302585974174e+00
6.845877660091e-01,6.915165755778e-02,1.298281904875e+00
6.894808730602e-01,6.836890516480e-02,1.293987244196e+00
6.943520309899e-01,6.758069995250e-02,1.289701510762e+00
6.992007082729e-01,6.678726290198e-02,1.285424229718e+00
7.040263764804e-01,6.598881627344e-02,1.281154932378e+00
7.088285103327e-01,6.518558357523e-02,1.276893155908e+00
7.136065877498e-01,6.437778953280e-02,1.272638443022e+00
7.183600899032e-01,6.356566005780e-02,1.268390341706e+00
7.230885012654e-01,6.274942221686e-02,1.264148404968e+00
7.277913096610e-01,6.192930420039e-02,1.259912190595e+00
7.324680063156e-01,6.110553529101e-02,1.255681260930e+00
7.371180859055e-01,6.027834583169e-02,1.251455182666e+00
7.417410466059e-01,5.944796719362e-02,1.247233526642e+00
7.463363901398e-01,5.861463174347e-02,1.243015867657e+00
7.509036218255e-01,5.777857281033e-02,1.238801784284e+00
7.554422506237e-01,5.694002465192e-02,1.234590858694e+00
7.599517891849e-01,5.609922242033e-02,1.230382676485e+00
7.644317538954e-01,5.525640212695e-02,1.226176826504e+00
7.688816649230e-01,5.441180060668e-02,1.221972900681e+00
7.733010462628e-01,5.356565548140e-02,1.217770493857e+00
7.776894257815e-01,5.271820512246e-02,1.213569203605e+00
7.820463352621e-01,5.186968861235e-02,1.209368630053e+00
7.863713104470e-01,5.102034570535e-02,1.205168375701e+00
7.906638910817e-01,5.017041678716e-02,1.200968045223e+00
7.949236209570e-01,4.932014283344e-02,1.196767245273e+00
7.991500479510e-01,4.846976536726e-02,1.192565584266e+00
8.033427240704e-01,4.761952641537e-02,1.188362672160e+00
8.075012054913e-01,4.676966846323e-02,1.184158120218e+00
8.116250525991e-01,4.592043440887e-02,1.179951540749e+00
8.157138300278e-01,4.507206751534e-02,1.175742546848e+00
8.197671066992e-01,4.422481136201e-02,1.171530752102e+00
8.237844558605e-01,4.337890979433e-02,1.167315770279e+00
8.277654551215e-01,4.253460687236e-02,1.163097215003e+00
8.317096864918e-01,4.169214681786e-02,1.158874699392e+00
8.356167364164e-01,4.085177395989e-02,1.154647835679e+00
8.394861958108e-01,4.001373267907e-02,1.150416234795e+00
8.433176600955e-01,3.917826735027e-02,1.146179505933e+00
8.471107292298e-01,3.834562228397e-02,1.141937256066e+00
8.508650077445e-01,3.751604166602e-02,1.137689089432e+00
8.545801047741e-01,3.668976949595e-02,1.133434606987e+00
8.582556340881e-01,3.586704952387e-02,1.129173405800e+00
8.618912141215e-01,3.504812518578e-02,1.124905078420e+00
8.654864680047e-01,3.423323953751e-02,1.120629212175e+00
8.690410235919e-01,3.342263518709e-02,1.116345388435e+00
8.725545134897e-01,3.261655422579e-02,1.112053181799e+00
8.760265750839e-01,3.181523815762e-02,1.107752159236e+00
8.794568505662e-01,3.101892782747e-02,1.103441879143e+00
8.828449869594e-01,3.022786334787e-02,1.099121890341e+00
8.861906361423e-01,2.944228402437e-02,1.094791730984e+00
8.894934548734e-01,2.866242827956e-02,1.090450927381e+00
8.927531048140e-01,2.788853357587e-02,1.086098992730e+00
8.959692525502e-01,2.712083633706e-02,1.081735425741e+00
8.991415696140e-01,2.635957186847e-02,1.077359709149e+00
9.022697325041e-01,2.560497427620e-02,1.072971308109e+00
9.053534227049e-01,2.485727638502e-02,1.068569668453e+00
9.083923267058e-01,2.411670965539e-02,1.064154214795e+00
9.113861360185e-01,2.338350409925e-02,1.059724348488e+00
9.143345471941e-01,2.265788819509e-02,1.055279445389e+00
9.172372618395e-01,2.194008880187e-02,1.050818853438e+00
9.200939866327e-01,2.123033107235e-02,1.046341890017e+00
9.229044333369e-01,2.052883836543e-02,1.041847839073e+00
9.256683188146e-01,1.983583215797e-02,1.037335947974e+00
9.283853650404e-01,1.915153195587e-02,1.032805424071e+00
9.310552991130e-01,1.847615520461e-02,1.028255430941e+00
9.336778532666e-01,1.780991719935e-02,1.023685084249e+00
9.362527648817e-01,1.715303099463e-02,1.019093447223e+00
9.387797764944e-01,1.650570731366e-02,1.014479525651e+00
9.412586358058e-01,1.586815445752e-02,1.009842262386e+00
9.436890956905e-01,1.524057821405e-02,1.005180531252e+00
9.460709142041e-01,1.462318176679e-02,1.000493130316e+00
9.484038545902e-01,1.401616560390e-02,9.957787744086e-01
9.506876852867e-01,1.341972742713e-02,9.910360868072e-01
9.529221799316e-01,1.283406206109e-02,9.862635899695e-01
9.551071173681e-01,1.225936136275e-02,9.814596951690e-01
9.572422816489e-01,1.169581413129e-02,9.766226908820e-01
9.593274620402e-01,1.114360601850e-02,9.717507297355e-01
9.613624530254e-01,1.060291943969e-02,9.668418137974e-01
9.633470543071e-01,1.007393348527e-02,9.618937779439e-01
9.652810708104e-01,9.556823833103e-03,9.569042709946e-01
9.671643126840e-01,9.051762661668e-03,9.518707342441e-01
9.689965953018e-01,8.558918564209e-03,9.467903769397e-01
9.707777392641e-01,8.078456463889e-03,9.416601481690e-01
9.725075703979e-01,7.610537530086e-03,9.364767045008e-01
9.741859197569e-01,7.155319095905e-03,9.312363725823e-01
9.758126236219e-01,6.712954577014e-03,9.259351057127e-01
9.773875234997e-01,6.283593391875e-03,9.205684331843e-01
9.789104661225e-01,5.867380883482e-03,9.151314008889e-01
9.803813034469e-01,5.464458242681e-03,9.096185013100e-01
9.817998926524e-01,5.074962433166e-03,9.040235905292e-01
9.831660961400e-01,4.699026118239e-03,8.983397892342e-01
9.844797815304e-01,4.336777589409e-03,8.925593638668e-01
9.857408216617e-01,3.988340696938e-03,8.866735829112e-01
9.869490945879e-01,3.653834782380e-03,8.806725417929e-01
9.881044835763e-01,3.333374613230e-03,8.745449477565e-01
9.892068771054e-01,3.027070319728e-03,8.682778531905e-01
9.902561688621e-01,2.735027333921e-03,8.618563217839e-01
9.912522577399e-01,2.457346331033e-03,8.552630060797e-01
9.921950478358e-01,2.194123173230e-03,8.484776065524e-01
9.930844484482e-01,1.945448855840e-03,8.414761698662e-01
9.939203740742e-01,1.711409456090e-03,8.342301651837e-01
9.947027444073e-01,1.492086084437e-03,8.267052484300e-01
9.954314843348e-01,1.287554838527e-03,8.188595786571e-01
9.961065239356e-01,1.097886759868e-03,8.106414762979e-01
9.967277984780e-01,9.231477932462e-04,8.019860883673e-01
9.972952484175e-01,7.633987489433e-04,7.928105086112e-01
9.978088193945e-01,6.186952678090e-04,7.830064062317e-01
9.982684622329e-01,4.890877892175e-04,7.724284622455e-01
9.986741329377e-01,3.746215219583e-04,7.608753750002e-01
9.990257926941e-01,2.753364180926e-04,7.480568107083e-01
9.993234078652e-01,1.912671498088e-04,7.335314678379e-01
9.995669499916e-01,1.224430893053e-04,7.165790224124e-01
9.997563957896e-01,6.888829172614e-05,6.958980521684e-01
9.998917271508e-01,3.062148116997e-05,6.687627298823e-01
9.999729311410e-01,7.656039790285e-06,6.288027249001e-01
1.000000000000e+00,-1.650726056983e-17,1.221245327088e-15
