x,z,ue
9.389895621865e-02,-2.843674482358e-02,7.456365144656e-01
9.690621822121e-02,-2.854309858562e-02,7.499787436598e-01
9.995462854946e-02,-2.863791140913e-02,7.541051602196e-01
1.030438467975e-01,-2.872133098788e-02,7.580269403911e-01
1.061735302151e-01,-2.879350827544e-02,7.617545732495e-01
1.093433337649e-01,-2.885459748243e-02,7.652979129454e-01
1.125529101779e-01,-2.890475607121e-02,7.686662265354e-01
1.158019100067e-01,-2.894414474808e-02,7.718682378062e-01
1.190899816765e-01,-2.897292745281e-02,7.749121674596e-01
1.224167715335e-01,-2.899127134545e-02,7.778057699895e-01
1.257819238917e-01,-2.899934679038e-02,7.805563675530e-01
1.291850810765e-01,-2.899732733747e-02,7.831708811028e-01
1.326258834665e-01,-2.898538970040e-02,7.856558590295e-01
1.361039695329e-01,-2.896371373193e-02,7.880175035311e-01
1.396189758763e-01,-2.893248239623e-02,7.902616949142e-01
1.431705372607e-01,-2.889188173804e-02,7.923940140040e-01
1.467582866459e-01,-2.884210084882e-02,7.944197628313e-01
1.503818552168e-01,-2.878333182961e-02,7.963439837424e-01
1.540408724105e-01,-2.871576975083e-02,7.981714770706e-01
1.577349659406e-01,-2.863961260867e-02,7.999068174891e-01
1.614637618197e-01,-2.855506127838e-02,8.015543691597e-01
1.652268843791e-01,-2.846231946415e-02,8.031182997789e-01
1.690239562859e-01,-2.836159364572e-02,8.046025936140e-01
1.728545985581e-01,-2.825309302163e-02,8.060110636141e-01
1.767184305774e-01,-2.813702944919e-02,8.073473626756e-01
1.806150700991e-01,-2.801361738100e-02,8.086149941314e-01
1.845441332605e-01,-2.788307379821e-02,8.098173215309e-01
1.885052345866e-01,-2.774561814038e-02,8.109575777710e-01
1.924979869939e-01,-2.760147223199e-02,8.120388736335e-01
1.965220017915e-01,-2.745086020567e-02,8.130642057810e-01
2.005768886812e-01,-2.729400842205e-02,8.140364642597e-01
2.046622557546e-01,-2.713114538642e-02,8.149584395531e-01
2.087777094888e-01,-2.696250166203e-02,8.158328292298e-01
2.129228547402e-01,-2.678830978022e-02,8.166622442251e-01
2.170972947359e-01,-2.660880414739e-02,8.174492147941e-01
2.213006310649e-01,-2.642422094874e-02,8.181961961728e-01
2.255324636658e-01,-2.623479804903e-02,8.189055739826e-01
2.297923908141e-01,-2.604077489023e-02,8.195796694134e-01
2.340800091083e-01,-2.584239238621e-02,8.202207442183e-01
2.383949134534e-01,-2.563989281454e-02,8.208310055569e-01
2.427366970445e-01,-2.543351970542e-02,8.214126107194e-01
2.471049513481e-01,-2.522351772787e-02,8.219676717726e-01
2.514992660833e-01,-2.501013257322e-02,8.224982601623e-01
2.559192292013e-01,-2.479361083603e-02,8.230064113193e-01
2.603644268642e-01,-2.457419989243e-02,8.234941293102e-01
2.648344434234e-01,-2.435214777614e-02,8.239633915899e-01
2.693288613966e-01,-2.412770305209e-02,8.244161539113e-01
2.738472614451e-01,-2.390111468789e-02,8.248543554618e-01
2.783892223501e-01,-2.367263192317e-02,8.252799243077e-01
2.829543209883e-01,-2.344250413693e-02,8.256947832414e-01
2.875421323085e-01,-2.321098071300e-02,8.261008561472e-01
2.921522293064e-01,-2.297831090380e-02,8.265000750285e-01
2.967841830009e-01,-2.274474369241e-02,8.268943878726e-01
3.014375624093e-01,-2.251052765317e-02,8.272857675743e-01
3.061119345235e-01,-2.227591081094e-02,8.276762222009e-01
3.108068642860e-01,-2.204114049905e-02,8.280678069628e-01
3.155219145660e-01,-2.180646321626e-02,8.284626383662e-01
3.202566461371e-01,-2.157212448263e-02,8.288629111772e-01
3.250106176545e-01,-2.133836869476e-02,8.292709190506e-01
3.297833856330e-01,-2.110543898018e-02,8.296890799841e-01
3.345745044264e-01,-2.087357705136e-02,8.301199682248e-01
3.393835262072e-01,-2.064302305929e-02,8.305663549404e-01
3.442100009473e-01,-2.041401544691e-02,8.310312610258e-01
3.490534764002e-01,-2.018679080239e-02,8.315180270915e-01
3.539134980836e-01,-1.996158371263e-02,8.320304084157e-01
3.587896092641e-01,-1.973862661692e-02,8.325727072840e-01
3.636813509422e-01,-1.951814966105e-02,8.331499633874e-01
3.685882618396e-01,-1.930038055206e-02,8.337682383658e-01
3.735098783874e-01,-1.908554441358e-02,8.344350612827e-01
3.784457347158e-01,-1.887386364223e-02,8.351601677538e-01
3.833953626459e-01,-1.866555776496e-02,8.359568207494e-01
3.883582916825e-01,-1.846084329766e-02,8.368444132308e-01
3.933340490089e-01,-1.825993360509e-02,8.378555001199e-01
3.983221594837e-01,-1.806303876243e-02,8.390459406394e-01
4.033771378460e-01,-1.786880778096e-02,8.406185631986e-01
4.084709736331e-01,-1.767231583841e-02,8.422716613891e-01
4.135752650602e-01,-1.747331970208e-02,8.435782899774e-01
4.186894786966e-01,-1.727197239049e-02,8.446537032109e-01
4.238130795079e-01,-1.706842574146e-02,8.455948398255e-01
4.289455308970e-01,-1.686283031416e-02,8.464388928843e-01
4.340862947472e-01,-1.665533529286e-02,8.472068333554e-01
4.392348314655e-01,-1.644608839262e-02,8.479123217946e-01
4.443906000265e-01,-1.623523576705e-02,8.485650406701e-01
4.495530580182e-01,-1.602292191808e-02,8.491722537079e-01
4.547216616881e-01,-1.580928960809e-02,8.497396388979e-01
4.598958659900e-01,-1.559447977429e-02,8.502717754740e-01
4.650751246323e-01,-1.537863144553e-02,8.507724481073e-01
4.702588901266e-01,-1.516188166167e-02,8.512448468929e-01
4.754466138379e-01,-1.494436539554e-02,8.516917043153e-01
4.806377460344e-01,-1.472621547759e-02,8.521153922525e-01
4.858317359399e-01,-1.450756252326e-02,8.525179926374e-01
4.910280317854e-01,-1.428853486331e-02,8.529013501753e-01
4.962260808623e-01,-1.406925847697e-02,8.532671124930e-01
5.014253295766e-01,-1.384985692808e-02,8.536167612705e-01
5.066252235032e-01,-1.363045130434e-02,8.539516367621e-01
5.118252074415e-01,-1.341116015956e-02,8.542729573818e-01
5.170247254715e-01,-1.319209945914e-02,8.545818355428e-01
5.222232210106e-01,-1.297338252870e-02,8.548792906078e-01
5.274201368715e-01,-1.275512000595e-02,8.551662595853e-01
5.326149153198e-01,-1.253741979584e-02,8.554436060439e-01
5.378069981335e-01,-1.232038702902e-02,8.557121276026e-01
5.429958266619e-01,-1.210412402357e-02,8.559725622731e-01
5.481808418862e-01,-1.188873025017e-02,8.562255938669e-01
5.533614844798e-01,-1.167430230053e-02,8.564718566353e-01
5.585371948695e-01,-1.146093385928e-02,8.567119392763e-01
5.637074132975e-01,-1.124871567914e-02,8.569463884121e-01
5.688715798830e-01,-1.103773555958e-02,8.571757116265e-01
5.740291346854e-01,-1.082807832874e-02,8.574003801282e-01
5.791795177672e-01,-1.061982582879e-02,8.576208310998e-01
5.843221692573e-01,-1.041305690458e-02,8.578374697779e-01
5.894565294149e-01,-1.020784739565e-02,8.580506713037e-01
5.945820386941e-01,-1.000427013153e-02,8.582607823760e-01
5.996981378078e-01,-9.802394930281e-03,8.584681227340e-01
6.048042677932e-01,-9.602288600320e-03,8.586729864925e-01
6.098998700763e-01,-9.404014945405e-03,8.588756433491e-01
6.149843865377e-01,-9.207634772783e-03,8.590763396783e-01
6.200572595780e-01,-9.013205904448e-03,8.592752995288e-01
6.251179321836e-01,-8.820783191441e-03,8.594727255332e-01
6.301658479927e-01,-8.630418531160e-03,8.596687997420e-01
6.352004513615e-01,-8.442160887595e-03,8.598636843899e-01
6.402211874301e-01,-8.256056314441e-03,8.600575226020e-01
6.452275021893e-01,-8.072147981018e-03,8.602504390467e-01
6.502188425465e-01,-7.890476200921e-03,8.604425405401e-01
6.551946563929e-01,-7.711078463329e-03,8.606339166080e-01
6.601543926694e-01,-7.533989466902e-03,8.608246400085e-01
6.650975014334e-01,-7.359241156171e-03,8.610147672195e-01
6.700234339254e-01,-7.186862760345e-03,8.612043388942e-01
6.749316426356e-01,-7.016880834456e-03,8.613933802876e-01
6.798215813702e-01,-6.849319302733e-03,8.615819016559e-01
6.846927053184e-01,-6.684199504136e-03,8.617698986312e-01
6.895444711180e-01,-6.521540239938e-03,8.619573525733e-01
6.943763369228e-01,-6.361357823266e-03,8.621442309005e-01
6.991877624680e-01,-6.203666130511e-03,8.623304873998e-01
7.039782091367e-01,-6.048476654492e-03,8.625160625187e-01
7.087471400261e-01,-5.895798559284e-03,8.627008836392e-01
7.134940200135e-01,-5.745638736605e-03,8.628848653347e-01
7.182183158217e-01,-5.598001863659e-03,8.630679096102e-01
7.229194960852e-01,-5.452890462330e-03,8.632499061276e-01
7.275970314155e-01,-5.310304959618e-03,8.634307324148e-01
7.322503944665e-01,-5.170243749225e-03,8.636102540604e-01
7.368790600000e-01,-5.032703254164e-03,8.637883248929e-01
7.414825049503e-01,-4.897677990308e-03,8.639647871467e-01
7.460602084898e-01,-4.765160630754e-03,8.641394716114e-01
7.506116520931e-01,-4.635142070903e-03,8.643121977688e-01
7.551363196023e-01,-4.507611494161e-03,8.644827739129e-01
7.596336972907e-01,-4.382556438135e-03,8.646509972565e-01
7.641032739277e-01,-4.259962861236e-03,8.648166540222e-01
7.685445408424e-01,-4.139815209587e-03,8.649795195168e-01
7.729569919878e-01,-4.022096484117e-03,8.651393581911e-01
7.773401240045e-01,-3.906788307758e-03,8.652959236821e-01
7.816934362842e-01,-3.793870992642e-03,8.654489588381e-01
7.860164310332e-01,-3.683323607188e-03,8.655981957261e-01
7.903086133356e-01,-3.575124043001e-03,8.657433556206e-01
7.945694912162e-01,-3.469249081473e-03,8.658841489726e-01
7.987985757038e-01,-3.365674460007e-03,8.660202753584e-01
8.029953808936e-01,-3.264374937764e-03,8.661514234066e-01
8.071594240098e-01,-3.165324360848e-03,8.662772707023e-01
8.112902254684e-01,-3.068495726853e-03,8.663974836682e-01
8.153873089389e-01,-2.973861248669e-03,8.665117174190e-01
8.194502014070e-01,-2.881392417493e-03,8.666196155903e-01
8.234784332363e-01,-2.791060064947e-03,8.667208101379e-01
8.274715382301e-01,-2.702834424234e-03,8.668149211080e-01
8.314290536932e-01,-2.616685190275e-03,8.669015563739e-01
8.353505204935e-01,-2.532581578734e-03,8.669803113393e-01
8.392354831231e-01,-2.450492383889e-03,8.670507686047e-01
8.430834897603e-01,-2.370386035271e-03,8.671124975945e-01
8.468940923298e-01,-2.292230653026e-03,8.671650541421e-01
8.506668465645e-01,-2.215994101936e-03,8.672079800307e-01
8.544013120660e-01,-2.141644044047e-03,8.672408024849e-01
8.580970523653e-01,-2.069147989866e-03,8.672630336116e-01
8.617536349838e-01,-1.998473348072e-03,8.672741697844e-01
8.653706314933e-01,-1.929587473705e-03,8.672736909686e-01
8.689476175764e-01,-1.862457714795e-03,8.672610599815e-01
8.724841730872e-01,-1.797051457403e-03,8.672357216823e-01
8.759798821106e-01,-1.733336169030e-03,8.671971020876e-01
8.794343330227e-01,-1.671279440383e-03,8.671446074042e-01
8.828471185504e-01,-1.610849025472e-03,8.670776229738e-01
8.862178358310e-01,-1.552012880007e-03,8.669955121219e-01
8.895460864714e-01,-1.494739198098e-03,8.668976149014e-01
8.928314766078e-01,-1.438996447238e-03,8.667832467230e-01
8.960736169640e-01,-1.384753401552e-03,8.666516968614e-01
8.992721229110e-01,-1.331979173325e-03,8.665022268255e-01
9.024266145254e-01,-1.280643242797e-03,8.663340685812e-01
9.055367166474e-01,-1.230715486231e-03,8.661464226108e-01
9.086020589397e-01,-1.182166202253e-03,8.659384557949e-01
9.116222759448e-01,-1.134966136486e-03,8.657092990978e-01
9.145970071432e-01,-1.089086504485e-03,8.654580450371e-01
9.175258970103e-01,-1.044499012979e-03,8.651837449152e-01
9.204085950743e-01,-1.001175879455e-03,8.648854057872e-01
9.232447559720e-01,-9.590898500957e-04,8.645619871373e-01
9.260340395061e-01,-9.182142161016e-04,8.642123972308e-01
9.287761107012e-01,-8.785228284170e-04,8.638354891069e-01
9.314706398590e-01,-8.399901109005e-04,8.634300561693e-01
9.341173026147e-01,-8.025910719672e-04,8.629948273282e-01
9.367157799909e-01,-7.663013147396e-04,8.625284616406e-01
9.392657584529e-01,-7.310970457459e-04,8.620295423868e-01
9.417669299627e-01,-6.969550822059e-04,8.614965705128e-01
9.442189920322e-01,-6.638528579480e-04,8.609279573568e-01
9.466216477767e-01,-6.317684280008e-04,8.603220165676e-01
9.489746059673e-01,-6.006804719076e-04,8.596769551044e-01
9.512775810831e-01,-5.705682958116e-04,8.589908631933e-01
9.535302933624e-01,-5.414118333623e-04,8.582617030929e-01
9.557324688535e-01,-5.131916454950e-04,8.574872964973e-01
9.578838394652e-01,-4.858889191372e-04,8.566653103738e-01
9.599841430161e-01,-4.594854648953e-04,8.557932409987e-01
9.620331232831e-01,-4.339637137796e-04,8.548683959078e-01
9.640305300503e-01,-4.093067130214e-04,8.538878734282e-01
9.659761191552e-01,-3.854981210428e-04,8.528485393915e-01
9.678696525364e-01,-3.625222016352e-04,8.517470005481e-01
9.697108982783e-01,-3.403638174073e-04,8.505795741064e-01
9.714996306566e-01,-3.190084225602e-04,8.493422526964e-01
9.732356301822e-01,-2.984420550514e-04,8.480306639035e-01
9.749186836438e-01,-2.786513282052e-04,8.466400233298e-01
9.765485841506e-01,-2.596234218308e-04,8.451650798924e-01
9.781251311733e-01,-2.413460729080e-04,8.436000517592e-01
9.796481305839e-01,-2.238075658983e-04,8.419385509226e-01
9.811173946954e-01,-2.069967227424e-04,8.401734938920e-01
9.825327422992e-01,-1.909028926009e-04,8.382969953066e-01
9.838939987026e-01,-1.755159413969e-04,8.363002403728e-01
9.852009957644e-01,-1.608262412174e-04,8.341733308317e-01
9.864535719297e-01,-1.468246596282e-04,8.319050975438e-01
9.876515722632e-01,-1.335025489601e-04,8.294828705671e-01
9.887948484817e-01,-1.208517356160e-04,8.268921945460e-01
9.898832589851e-01,-1.088645094554e-04,8.241164729301e-01
9.909166688864e-01,-9.753361330421e-05,8.211365184191e-01
9.918949500399e-01,-8.685223264082e-05,8.179299781462e-01
9.928179810686e-01,-7.681398550606e-05,8.144705889912e-01
9.936856473902e-01,-6.741291268149e-05,8.107271986175e-01
9.944978412415e-01,-5.864346818257e-05,8.066624572704e-01
9.952544617016e-01,-5.050051010673e-05,8.022310369757e-01
9.959554147136e-01,-4.297929187697e-05,7.973771558430e-01
9.966006131054e-01,-3.607545391954e-05,7.920310521743e-01
9.971899766077e-01,-2.978501581019e-05,7.861038204442e-01
9.977234318727e-01,-2.410436892338e-05,7.794795965952e-01
9.982009124889e-01,-1.903026961450e-05,7.720032660183e-01
9.986223589965e-01,-1.455983296389e-05,7.634602140087e-01
9.989877189002e-01,-1.069052710926e-05,7.535410375122e-01
9.992969466803e-01,-7.420168188212e-06,7.417755793996e-01
9.995500038036e-01,-4.746915913777e-06,7.273978469057e-01
9.997468587309e-01,-2.669269799154e-06,7.090327372392e-01
9.998874869248e-01,-1.186066047952e-06,6.838367271952e-01
9.999718708545e-01,-2.964751225741e-07,6.452053574951e-01
1.000000000000e+00,1.650726056983e-17,4.718447854657e-15
