x,z,ue
9.864636066421e-02,6.556896873909e-02,9.986326842597e-01
1.018988987078e-01,6.656010122661e-02,1.006053527437e+00
1.051987276191e-01,6.754249117224e-02,1.013263063103e+00
1.085454737738e-01,6.851577556223e-02,1.020268467172e+00
1.119387561262e-01,6.947959258044e-02,1.027076465961e+00
1.153781862468e-01,7.043358183664e-02,1.033693368356e+00
1.188633683624e-01,7.137738459300e-02,1.040125095416e+00
1.223938994010e-01,7.231064398829e-02,1.046377207632e+00
1.259693690386e-01,7.323300525987e-02,1.052454930036e+00
1.295893597508e-01,7.414411596313e-02,1.058363175357e+00
1.332534468672e-01,7.504362618832e-02,1.064106565369e+00
1.369611986291e-01,7.593118877462e-02,1.069689450599e+00
1.407121762509e-01,7.680645952121e-02,1.075115928511e+00
1.445059339852e-01,7.766909739532e-02,1.080389860307e+00
1.483420191902e-01,7.851876473697e-02,1.085514886439e+00
1.522199724023e-01,7.935512746038e-02,1.090494440946e+00
1.561393274099e-01,8.017785525189e-02,1.095331764699e+00
1.600996113322e-01,8.098662176424e-02,1.100029917636e+00
1.641003447007e-01,8.178110480704e-02,1.104591790072e+00
1.681410415431e-01,8.256098653346e-02,1.109020113135e+00
1.722212094720e-01,8.332595362283e-02,1.113317468409e+00
1.763403497752e-01,8.407569745921e-02,1.117486296815e+00
1.804979575100e-01,8.480991430572e-02,1.121528906812e+00
1.846935215997e-01,8.552830547460e-02,1.125447481924e+00
1.889265249340e-01,8.623057749285e-02,1.129244087668e+00
1.931964444712e-01,8.691644226341e-02,1.132920677896e+00
1.975027513440e-01,8.758561722178e-02,1.136479100589e+00
2.018449109673e-01,8.823782548797e-02,1.139921103136e+00
2.062223831492e-01,8.887279601382e-02,1.143248337103e+00
2.106346222039e-01,8.949026372546e-02,1.146462362539e+00
2.150810770677e-01,9.008996966101e-02,1.149564651803e+00
2.195611914166e-01,9.067166110343e-02,1.152556592944e+00
2.240744037865e-01,9.123509170830e-02,1.155439492637e+00
2.286201476959e-01,9.178002162687e-02,1.158214578665e+00
2.331978517694e-01,9.230621762386e-02,1.160883001964e+00
2.378069398647e-01,9.281345319048e-02,1.163445838199e+00
2.424468311999e-01,9.330150865220e-02,1.165904088880e+00
2.471169404835e-01,9.377017127159e-02,1.168258681977e+00
2.518166780456e-01,9.421923534607e-02,1.170510472011e+00
2.565454499707e-01,9.464850230050e-02,1.172660239581e+00
2.613026582314e-01,9.505778077485e-02,1.174708690273e+00
2.660877008237e-01,9.544688670663e-02,1.176656452879e+00
2.708999719037e-01,9.581564340843e-02,1.178504076837e+00
2.757388619245e-01,9.616388164034e-02,1.180252028800e+00
2.806037577749e-01,9.649143967735e-02,1.181900688156e+00
2.854940429176e-01,9.679816337182e-02,1.183450341361e+00
2.904090975298e-01,9.708390621099e-02,1.184901174824e+00
2.953482986423e-01,9.734852936960e-02,1.186253266058e+00
3.003110202808e-01,9.759190175760e-02,1.187506572716e+00
3.052966336061e-01,9.781390006311e-02,1.188660919006e+00
3.103045070555e-01,9.801440879061e-02,1.189715978812e+00
3.153340064835e-01,9.819332029442e-02,1.190671254624e+00
3.203844953030e-01,9.835053480759e-02,1.191526051081e+00
3.254553346255e-01,9.848596046614e-02,1.192279441404e+00
3.305458834026e-01,9.859951332894e-02,1.192930224393e+00
3.356554985650e-01,9.869111739306e-02,1.193476868549e+00
3.407835351627e-01,9.876070460485e-02,1.193917438326e+00
3.459293465042e-01,9.880821486675e-02,1.194249494953e+00
3.510922842941e-01,9.883359603992e-02,1.194469959987e+00
3.562716987714e-01,9.883680394283e-02,1.194574922539e+00
3.614669388453e-01,9.881780234584e-02,1.194559357866e+00
3.666773522319e-01,9.877656296186e-02,1.194416699952e+00
3.719022855878e-01,9.871306543334e-02,1.194138159104e+00
3.771410846440e-01,9.862729731541e-02,1.193711560701e+00
3.823930943383e-01,9.851925405552e-02,1.193119195149e+00
3.876576589457e-01,9.838893896962e-02,1.192333356415e+00
3.929341222084e-01,9.823636321488e-02,1.191305532956e+00
3.982218274637e-01,9.806154575915e-02,1.189909663465e+00
4.034651255633e-01,9.786620686049e-02,1.188058690700e+00
4.086908900813e-01,9.765595308474e-02,1.186203963578e+00
4.139263835599e-01,9.743130077559e-02,1.184724553138e+00
4.191709979587e-01,9.719233818534e-02,1.183475783548e+00
4.244241247389e-01,9.693915752626e-02,1.182348878680e+00
4.296851549483e-01,9.667185490734e-02,1.181299708367e+00
4.349534793046e-01,9.639053027057e-02,1.180303383330e+00
4.402284882792e-01,9.609528732680e-02,1.179343929012e+00
4.455095721795e-01,9.578623349135e-02,1.178410290636e+00
4.507961212306e-01,9.546347981942e-02,1.177494425303e+00
4.560875256565e-01,9.512714094143e-02,1.176590268363e+00
4.613831757602e-01,9.477733499830e-02,1.175693122892e+00
4.666824620031e-01,9.441418357686e-02,1.174799275351e+00
4.719847750839e-01,9.403781164542e-02,1.173905741409e+00
4.772895060168e-01,9.364834748953e-02,1.173010091106e+00
4.825960462081e-01,9.324592264815e-02,1.172110324619e+00
4.879037875330e-01,9.283067185012e-02,1.171204781601e+00
4.932121224114e-01,9.240273295117e-02,1.170292073452e+00
4.985204438824e-01,9.196224687140e-02,1.169371031744e+00
5.038281456787e-01,9.150935753339e-02,1.168440668254e+00
5.091346223000e-01,9.104421180095e-02,1.167500143528e+00
5.144392690856e-01,9.056695941856e-02,1.166548741838e+00
5.197414822860e-01,9.007775295159e-02,1.165585850982e+00
5.250406591347e-01,8.957674772734e-02,1.164610945835e+00
5.303361979179e-01,8.906410177683e-02,1.163623574828e+00
5.356274980449e-01,8.853997577763e-02,1.162623348729e+00
5.409139601164e-01,8.800453299748e-02,1.161609931285e+00
5.461949859935e-01,8.745793923889e-02,1.160583031346e+00
5.514699788650e-01,8.690036278479e-02,1.159542396204e+00
5.567383433143e-01,8.633197434510e-02,1.158487805932e+00
5.619994853858e-01,8.575294700433e-02,1.157419068544e+00
5.672528126507e-01,8.516345617027e-02,1.156336015832e+00
5.724977342718e-01,8.456367952366e-02,1.155238499790e+00
5.777336610678e-01,8.395379696895e-02,1.154126389512e+00
5.829600055775e-01,8.333399058610e-02,1.152999568504e+00
5.881761821227e-01,8.270444458342e-02,1.151857932340e+00
5.933816068707e-01,8.206534525150e-02,1.150701386621e+00
5.985756978967e-01,8.141688091813e-02,1.149529845189e+00
6.037578752448e-01,8.075924190426e-02,1.148343228563e+00
6.089275609895e-01,8.009262048099e-02,1.147141462563e+00
6.140841792955e-01,7.941721082753e-02,1.145924477104e+00
6.192271564781e-01,7.873320899011e-02,1.144692205140e+00
6.243559210622e-01,7.804081284185e-02,1.143444581722e+00
6.294699038413e-01,7.734022204357e-02,1.142181543186e+00
6.345685379358e-01,7.663163800536e-02,1.140903026425e+00
6.396512588510e-01,7.591526384917e-02,1.139608968251e+00
6.447175045345e-01,7.519130437198e-02,1.138299304843e+00
6.497667154330e-01,7.445996600994e-02,1.136973971252e+00
6.547983345491e-01,7.372145680305e-02,1.135632900970e+00
6.598118074970e-01,7.297598636064e-02,1.134276025558e+00
6.648065825584e-01,7.222376582734e-02,1.132903274314e+00
6.697821107376e-01,7.146500784972e-02,1.131514573991e+00
6.747378458161e-01,7.069992654337e-02,1.130109848545e+00
6.796732444070e-01,6.992873746049e-02,1.128689018927e+00
6.845877660091e-01,6.915165755778e-02,1.127252002896e+00
6.894808730602e-01,6.836890516480e-02,1.125798714861e+00
6.943520309899e-01,6.758069995250e-02,1.124329065753e+00
6.992007082729e-01,6.678726290198e-02,1.122842962907e+00
7.040263764804e-01,6.598881627344e-02,1.121340309972e+00
7.088285103327e-01,6.518558357523e-02,1.119821006833e+00
7.136065877498e-01,6.437778953280e-02,1.118284949543e+00
7.183600899032e-01,6.356566005780e-02,1.116732030278e+00
7.230885012654e-01,6.274942221686e-02,1.115162137287e+00
7.277913096610e-01,6.192930420039e-02,1.113575154864e+00
7.324680063156e-01,6.110553529101e-02,1.111970963319e+00
7.371180859055e-01,6.027834583169e-02,1.110349438953e+00
7.417410466059e-01,5.944796719362e-02,1.108710454043e+00
7.463363901398e-01,5.861463174347e-02,1.107053876823e+00
7.509036218255e-01,5.777857281033e-02,1.105379571468e+00
7.554422506237e-01,5.694002465192e-02,1.103687398079e+00
7.599517891849e-01,5.609922242033e-02,1.101977212659e+00
7.644317538954e-01,5.525640212695e-02,1.100248867097e+00
7.688816649230e-01,5.441180060668e-02,1.098502209136e+00
7.733010462628e-01,5.356565548140e-02,1.096737082341e+00
7.776894257815e-01,5.271820512246e-02,1.094953326061e+00
7.820463352621e-01,5.186968861235e-02,1.093150775376e+00
7.863713104470e-01,5.102034570535e-02,1.091329261040e+00
7.906638910817e-01,5.017041678716e-02,1.089488609409e+00
7.949236209570e-01,4.932014283344e-02,1.087628642362e+00
7.991500479510e-01,4.846976536726e-02,1.085749177196e+00
8.033427240704e-01,4.761952641537e-02,1.083850026522e+00
8.075012054913e-01,4.676966846323e-02,1.081930998128e+00
8.116250525991e-01,4.592043440887e-02,1.079991894831e+00
8.157138300278e-01,4.507206751534e-02,1.078032514310e+00
8.197671066992e-01,4.422481136201e-02,1.076052648915e+00
8.237844558605e-01,4.337890979433e-02,1.074052085447e+00
8.277654551215e-01,4.253460687236e-02,1.072030604919e+00
8.317096864918e-01,4.169214681786e-02,1.069987982289e+00
8.356167364164e-01,4.085177395989e-02,1.067923986154e+00
8.394861958108e-01,4.001373267907e-02,1.065838378424e+00
8.433176600955e-01,3.917826735027e-02,1.063730913950e+00
8.471107292298e-01,3.834562228397e-02,1.061601340122e+00
8.508650077445e-01,3.751604166602e-02,1.059449396422e+00
8.545801047741e-01,3.668976949595e-02,1.057274813934e+00
8.582556340881e-01,3.586704952387e-02,1.055077314808e+00
8.618912141215e-01,3.504812518578e-02,1.052856611673e+00
8.654864680047e-01,3.423323953751e-02,1.050612406998e+00
8.690410235919e-01,3.342263518709e-02,1.048344392386e+00
8.725545134897e-01,3.261655422579e-02,1.046052247816e+00
8.760265750839e-01,3.181523815762e-02,1.043735640805e+00
8.794568505662e-01,3.101892782747e-02,1.041394225508e+00
8.828449869594e-01,3.022786334787e-02,1.039027641723e+00
8.861906361423e-01,2.944228402437e-02,1.036635513823e+00
8.894934548734e-01,2.866242827956e-02,1.034217449585e+00
8.927531048140e-01,2.788853357587e-02,1.031773038921e+00
8.959692525502e-01,2.712083633706e-02,1.029301852492e+00
8.991415696140e-01,2.635957186847e-02,1.026803440207e+00
9.022697325041e-01,2.560497427620e-02,1.024277329584e+00
9.053534227049e-01,2.485727638502e-02,1.021723023969e+00
9.083923267058e-01,2.411670965539e-02,1.019140000594e+00
9.113861360185e-01,2.338350409925e-02,1.016527708464e+00
9.143345471941e-01,2.265788819509e-02,1.013885566046e+00
9.172372618395e-01,2.194008880187e-02,1.011212958754e+00
9.200939866327e-01,2.123033107235e-02,1.008509236200e+00
9.229044333369e-01,2.052883836543e-02,1.005773709182e+00
9.256683188146e-01,1.983583215797e-02,1.003005646395e+00
9.283853650404e-01,1.915153195587e-02,1.000204270822e+00
9.310552991130e-01,1.847615520461e-02,9.973687557744e-01
9.336778532666e-01,1.780991719935e-02,9.944982205403e-01
9.362527648817e-01,1.715303099463e-02,9.915917255940e-01
9.387797764944e-01,1.650570731366e-02,9.886482673180e-01
9.412586358058e-01,1.586815445752e-02,9.856667721718e-01
9.436890956905e-01,1.524057821405e-02,9.826460902427e-01
9.460709142041e-01,1.462318176679e-02,9.795849880965e-01
9.484038545902e-01,1.401616560390e-02,9.764821408382e-01
9.506876852867e-01,1.341972742713e-02,9.733361232736e-01
9.529221799316e-01,1.283406206109e-02,9.701454000496e-01
9.551071173681e-01,1.225936136275e-02,9.669083146285e-01
9.572422816489e-01,1.169581413129e-02,9.636230769258e-01
9.593274620402e-01,1.114360601850e-02,9.602877494134e-01
9.613624530254e-01,1.060291943969e-02,9.569002314535e-01
9.633470543071e-01,1.007393348527e-02,9.534582415842e-01
9.652810708104e-01,9.556823833103e-03,9.499592974277e-01
9.671643126840e-01,9.051762661668e-03,9.464006928239e-01
9.689965953018e-01,8.558918564209e-03,9.427794717178e-01
9.707777392641e-01,8.078456463889e-03,9.390923982265e-01
9.725075703979e-01,7.610537530086e-03,9.353359221930e-01
9.741859197569e-01,7.155319095905e-03,9.315061393821e-01
9.758126236219e-01,6.712954577014e-03,9.275987452800e-01
9.773875234997e-01,6.283593391875e-03,9.236089812184e-01
9.789104661225e-01,5.867380883482e-03,9.195315712345e-01
9.803813034469e-01,5.464458242681e-03,9.153606476758e-01
9.817998926524e-01,5.074962433166e-03,9.110896630465e-01
9.831660961400e-01,4.699026118239e-03,9.067112849083e-01
9.844797815304e-01,4.336777589409e-03,9.022172697560e-01
9.857408216617e-01,3.988340696938e-03,8.975983105888e-01
9.869490945879e-01,3.653834782380e-03,8.928438512813e-01
9.881044835763e-01,3.333374613230e-03,8.879418586459e-01
9.892068771054e-01,3.027070319728e-03,8.828785400180e-01
9.902561688621e-01,2.735027333921e-03,8.776379898940e-01
9.912522577399e-01,2.457346331033e-03,8.722017430211e-01
9.921950478358e-01,2.194123173230e-03,8.665482024450e-01
9.930844484482e-01,1.945448855840e-03,8.606518978846e-01
9.939203740742e-01,1.711409456090e-03,8.544825100023e-01
9.947027444073e-01,1.492086084437e-03,8.480035655982e-01
9.954314843348e-01,1.287554838527e-03,8.411706604666e-01
9.961065239356e-01,1.097886759868e-03,8.339289880846e-01
9.967277984780e-01,9.231477932462e-04,8.262098202907e-01
9.972952484175e-01,7.633987489433e-04,8.179253559443e-01
9.978088193945e-01,6.186952678090e-04,8.089609345885e-01
9.982684622329e-01,4.890877892175e-04,7.991628096940e-01
9.986741329377e-01,3.746215219583e-04,7.883180422718e-01
9.990257926941e-01,2.753364180926e-04,7.761194911692e-01
9.993234078652e-01,1.912671498088e-04,7.621002473728e-01
9.995669499916e-01,1.224430893053e-04,7.454985106304e-01
9.997563957896e-01,6.888829172614e-05,7.249407492683e-01
9.998917271508e-01,3.062148116997e-05,6.975628347240e-01
9.999729311410e-01,7.656039790285e-06,6.566861770913e-01
1.000000000000e+00,-1.650726056983e-17,3.330669073875e-16
