x,z,ue
1.681410415431e-01,8.256098653346e-02,5.901501413689e-01
1.722212094720e-01,8.332595362283e-02,6.009635773368e-01
1.763403497752e-01,8.407569745921e-02,6.115298100845e-01
1.804979575100e-01,8.480991430572e-02,6.218551679884e-01
1.846935215997e-01,8.552830547460e-02,6.319456776716e-01
1.889265249340e-01,8.623057749285e-02,6.418070802986e-01
1.931964444712e-01,8.691644226341e-02,6.514448467627e-01
1.975027513440e-01,8.758561722178e-02,6.608641918326e-01
2.018449109673e-01,8.823782548797e-02,6.700700873226e-01
2.062223831492e-01,8.887279601382e-02,6.790672743413e-01
2.106346222039e-01,8.949026372546e-02,6.878602746687e-01
2.150810770677e-01,9.008996966101e-02,6.964534013086e-01
2.195611914166e-01,9.067166110343e-02,7.048507682525e-01
2.240744037865e-01,9.123509170830e-02,7.130562994925e-01
2.286201476959e-01,9.178002162687e-02,7.210737373086e-01
2.331978517694e-01,9.230621762386e-02,7.289066498564e-01
2.378069398647e-01,9.281345319048e-02,7.365584380705e-01
2.424468311999e-01,9.330150865220e-02,7.440323418957e-01
2.471169404835e-01,9.377017127159e-02,7.513314458506e-01
2.518166780456e-01,9.421923534607e-02,7.584586839203e-01
2.565454499707e-01,9.464850230050e-02,7.654168437674e-01
2.613026582314e-01,9.505778077485e-02,7.722085702392e-01
2.660877008237e-01,9.544688670663e-02,7.788363681384e-01
2.708999719037e-01,9.581564340843e-02,7.853026042102e-01
2.757388619245e-01,9.616388164034e-02,7.916095082807e-01
2.806037577749e-01,9.649143967735e-02,7.977591734612e-01
2.854940429176e-01,9.679816337182e-02,8.037535553035e-01
2.904090975298e-01,9.708390621099e-02,8.095944697590e-01
2.953482986423e-01,9.734852936960e-02,8.152835897471e-01
3.003110202808e-01,9.759190175760e-02,8.208224400785e-01
3.052966336061e-01,9.781390006311e-02,8.262123904026e-01
3.103045070555e-01,9.801440879061e-02,8.314546457369e-01
3.153340064835e-01,9.819332029442e-02,8.365502339919e-01
3.203844953030e-01,9.835053480759e-02,8.414999897013e-01
3.254553346255e-01,9.848596046614e-02,8.463045328738e-01
3.305458834026e-01,9.859951332894e-02,8.509642414671e-01
3.356554985650e-01,9.869111739306e-02,8.554792153666e-01
3.407835351627e-01,9.876070460485e-02,8.598492288146e-01
3.459293465042e-01,9.880821486675e-02,8.640736667929e-01
3.510922842941e-01,9.883359603992e-02,8.681514385485e-01
3.562716987714e-01,9.883680394283e-02,8.720808576420e-01
3.614669388453e-01,9.881780234584e-02,8.758594713847e-01
3.666773522319e-01,9.877656296186e-02,8.794838109251e-01
3.719022855878e-01,9.871306543334e-02,8.829490117173e-01
3.771410846440e-01,9.862729731541e-02,8.862482125922e-01
3.823930943383e-01,9.851925405552e-02,8.893715607797e-01
3.876576589457e-01,9.838893896962e-02,8.923045023363e-01
3.929341222084e-01,9.823636321488e-02,8.950229387911e-01
3.982218274637e-01,9.806154575915e-02,8.975740040066e-01
4.034651255633e-01,9.786620686049e-02,8.994981042681e-01
4.086908900813e-01,9.765595308474e-02,9.010226495700e-01
4.139263835599e-01,9.743130077559e-02,9.028662449425e-01
4.191709979587e-01,9.719233818534e-02,9.048998798907e-01
4.244241247389e-01,9.693915752626e-02,9.069973467248e-01
4.296851549483e-01,9.667185490734e-02,9.091168663821e-01
4.349534793046e-01,9.639053027057e-02,9.112368412218e-01
4.402284882792e-01,9.609528732680e-02,9.133443052870e-01
4.455095721795e-01,9.578623349135e-02,9.154308151367e-01
4.507961212306e-01,9.546347981942e-02,9.174905888394e-01
4.560875256565e-01,9.512714094143e-02,9.195195363536e-01
4.613831757602e-01,9.477733499830e-02,9.215147043149e-01
4.666824620031e-01,9.441418357686e-02,9.234739354679e-01
4.719847750839e-01,9.403781164542e-02,9.253956484457e-01
4.772895060168e-01,9.364834748953e-02,9.272786892721e-01
4.825960462081e-01,9.324592264815e-02,9.291222277394e-01
4.879037875330e-01,9.283067185012e-02,9.309256830049e-01
4.932121224114e-01,9.240273295117e-02,9.326886688574e-01
4.985204438824e-01,9.196224687140e-02,9.344109526078e-01
5.038281456787e-01,9.150935753339e-02,9.360924236496e-01
5.091346223000e-01,9.104421180095e-02,9.377330690359e-01
5.144392690856e-01,9.056695941856e-02,9.393329542430e-01
5.197414822860e-01,9.007775295159e-02,9.408922078354e-01
5.250406591347e-01,8.957674772734e-02,9.424110091111e-01
5.303361979179e-01,8.906410177683e-02,9.438895780548e-01
5.356274980449e-01,8.853997577763e-02,9.453281671005e-01
5.409139601164e-01,8.800453299748e-02,9.467270543296e-01
5.461949859935e-01,8.745793923889e-02,9.480865378186e-01
5.514699788650e-01,8.690036278479e-02,9.494069309168e-01
5.567383433143e-01,8.633197434510e-02,9.506885582824e-01
5.619994853858e-01,8.575294700433e-02,9.519317525417e-01
5.672528126507e-01,8.516345617027e-02,9.531368514638e-01
5.724977342718e-01,8.456367952366e-02,9.543041955646e-01
5.777336610678e-01,8.395379696895e-02,9.554341260707e-01
5.829600055775e-01,8.333399058610e-02,9.565269831860e-01
5.881761821227e-01,8.270444458342e-02,9.575831046143e-01
5.933816068707e-01,8.206534525150e-02,9.586028243001e-01
5.985756978967e-01,8.141688091813e-02,9.595864713548e-01
6.037578752448e-01,8.075924190426e-02,9.605343691426e-01
6.089275609895e-01,8.009262048099e-02,9.614468345033e-01
6.140841792955e-01,7.941721082753e-02,9.623241770925e-01
6.192271564781e-01,7.873320899011e-02,9.631666988254e-01
6.243559210622e-01,7.804081284185e-02,9.639746934076e-01
6.294699038413e-01,7.734022204357e-02,9.647484459445e-01
6.345685379358e-01,7.663163800536e-02,9.654882326168e-01
6.396512588510e-01,7.591526384917e-02,9.661943204151e-01
6.447175045345e-01,7.519130437198e-02,9.668669669263e-01
6.497667154330e-01,7.445996600994e-02,9.675064201637e-01
6.547983345491e-01,7.372145680305e-02,9.681129184377e-01
6.598118074970e-01,7.297598636064e-02,9.686866902604e-01
6.648065825584e-01,7.222376582734e-02,9.692279542806e-01
6.697821107376e-01,7.146500784972e-02,9.697369192450e-01
6.747378458161e-01,7.069992654337e-02,9.702137839830e-01
6.796732444070e-01,6.992873746049e-02,9.706587374115e-01
6.845877660091e-01,6.915165755778e-02,9.710719585573e-01
6.894808730602e-01,6.836890516480e-02,9.714536165942e-01
6.943520309899e-01,6.758069995250e-02,9.718038708942e-01
6.992007082729e-01,6.678726290198e-02,9.721228710886e-01
7.040263764804e-01,6.598881627344e-02,9.724107571391e-01
7.088285103327e-01,6.518558357523e-02,9.726676594164e-01
7.136065877498e-01,6.437778953280e-02,9.728936987849e-01
7.183600899032e-01,6.356566005780e-02,9.730889866920e-01
7.230885012654e-01,6.274942221686e-02,9.732536252611e-01
7.277913096610e-01,6.192930420039e-02,9.733877073864e-01
7.324680063156e-01,6.110553529101e-02,9.734913168285e-01
7.371180859055e-01,6.027834583169e-02,9.735645283107e-01
7.417410466059e-01,5.944796719362e-02,9.736074076126e-01
7.463363901398e-01,5.861463174347e-02,9.736200116622e-01
7.509036218255e-01,5.777857281033e-02,9.736023886242e-01
7.554422506237e-01,5.694002465192e-02,9.735545779839e-01
7.599517891849e-01,5.609922242033e-02,9.734766106253e-01
7.644317538954e-01,5.525640212695e-02,9.733685089024e-01
7.688816649230e-01,5.441180060668e-02,9.732302867034e-01
7.733010462628e-01,5.356565548140e-02,9.730619495054e-01
7.776894257815e-01,5.271820512246e-02,9.728634944194e-01
7.820463352621e-01,5.186968861235e-02,9.726349102248e-01
7.863713104470e-01,5.102034570535e-02,9.723761773910e-01
7.906638910817e-01,5.017041678716e-02,9.720872680860e-01
7.949236209570e-01,4.932014283344e-02,9.717681461706e-01
7.991500479510e-01,4.846976536726e-02,9.714187671763e-01
8.033427240704e-01,4.761952641537e-02,9.710390782661e-01
8.075012054913e-01,4.676966846323e-02,9.706290181773e-01
8.116250525991e-01,4.592043440887e-02,9.701885171429e-01
8.157138300278e-01,4.507206751534e-02,9.697174967926e-01
8.197671066992e-01,4.422481136201e-02,9.692158700300e-01
8.237844558605e-01,4.337890979433e-02,9.686835408842e-01
8.277654551215e-01,4.253460687236e-02,9.681204043354e-01
8.317096864918e-01,4.169214681786e-02,9.675263461108e-01
8.356167364164e-01,4.085177395989e-02,9.669012424501e-01
8.394861958108e-01,4.001373267907e-02,9.662449598367e-01
8.433176600955e-01,3.917826735027e-02,9.655573546944e-01
8.471107292298e-01,3.834562228397e-02,9.648382730446e-01
8.508650077445e-01,3.751604166602e-02,9.640875501227e-01
8.545801047741e-01,3.668976949595e-02,9.633050099503e-01
8.582556340881e-01,3.586704952387e-02,9.624904648597e-01
8.618912141215e-01,3.504812518578e-02,9.616437149669e-01
8.654864680047e-01,3.423323953751e-02,9.607645475899e-01
8.690410235919e-01,3.342263518709e-02,9.598527366074e-01
8.725545134897e-01,3.261655422579e-02,9.589080417534e-01
8.760265750839e-01,3.181523815762e-02,9.579302078428e-01
8.794568505662e-01,3.101892782747e-02,9.569189639226e-01
8.828449869594e-01,3.022786334787e-02,9.558740223414e-01
8.861906361423e-01,2.944228402437e-02,9.547950777329e-01
8.894934548734e-01,2.866242827956e-02,9.536818059026e-01
8.927531048140e-01,2.788853357587e-02,9.525338626135e-01
8.959692525502e-01,2.712083633706e-02,9.513508822576e-01
8.991415696140e-01,2.635957186847e-02,9.501324764073e-01
9.022697325041e-01,2.560497427620e-02,9.488782322322e-01
9.053534227049e-01,2.485727638502e-02,9.475877107707e-01
9.083923267058e-01,2.411670965539e-02,9.462604450424e-01
9.113861360185e-01,2.338350409925e-02,9.448959379859e-01
9.143345471941e-01,2.265788819509e-02,9.434936602043e-01
9.172372618395e-01,2.194008880187e-02,9.420530474997e-01
9.200939866327e-01,2.123033107235e-02,9.405734981745e-01
9.229044333369e-01,2.052883836543e-02,9.390543700763e-01
9.256683188146e-01,1.983583215797e-02,9.374949773566e-01
9.283853650404e-01,1.915153195587e-02,9.358945869143e-01
9.310552991130e-01,1.847615520461e-02,9.342524144878e-01
9.336778532666e-01,1.780991719935e-02,9.325676203553e-01
9.362527648817e-01,1.715303099463e-02,9.308393045977e-01
9.387797764944e-01,1.650570731366e-02,9.290665018725e-01
9.412586358058e-01,1.586815445752e-02,9.272481756375e-01
9.436890956905e-01,1.524057821405e-02,9.253832117570e-01
9.460709142041e-01,1.462318176679e-02,9.234704114099e-01
9.484038545902e-01,1.401616560390e-02,9.215084832100e-01
9.506876852867e-01,1.341972742713e-02,9.194960344302e-01
9.529221799316e-01,1.283406206109e-02,9.174315612099e-01
9.551071173681e-01,1.225936136275e-02,9.153134375996e-01
9.572422816489e-01,1.169581413129e-02,9.131399032765e-01
9.593274620402e-01,1.114360601850e-02,9.109090497320e-01
9.613624530254e-01,1.060291943969e-02,9.086188046983e-01
9.633470543071e-01,1.007393348527e-02,9.062669145398e-01
9.652810708104e-01,9.556823833103e-03,9.038509242786e-01
9.671643126840e-01,9.051762661668e-03,9.013681548646e-01
9.689965953018e-01,8.558918564209e-03,8.988156772177e-01
9.707777392641e-01,8.078456463889e-03,8.961902824780e-01
9.725075703979e-01,7.610537530086e-03,8.934884477737e-01
9.741859197569e-01,7.155319095905e-03,8.907062966699e-01
9.758126236219e-01,6.712954577014e-03,8.878395532720e-01
9.773875234997e-01,6.283593391875e-03,8.848834887137e-01
9.789104661225e-01,5.867380883482e-03,8.818328584584e-01
9.803813034469e-01,5.464458242681e-03,8.786818284425e-01
9.817998926524e-01,5.074962433166e-03,8.754238875812e-01
9.831660961400e-01,4.699026118239e-03,8.720517434858e-01
9.844797815304e-01,4.336777589409e-03,8.685571973530e-01
9.857408216617e-01,3.988340696938e-03,8.649309928075e-01
9.869490945879e-01,3.653834782380e-03,8.611626318737e-01
9.881044835763e-01,3.333374613230e-03,8.572401490762e-01
9.892068771054e-01,3.027070319728e-03,8.531498316345e-01
9.902561688621e-01,2.735027333921e-03,8.488758694767e-01
9.912522577399e-01,2.457346331033e-03,8.443999127357e-01
9.921950478358e-01,2.194123173230e-03,8.397005056105e-01
9.930844484482e-01,1.945448855840e-03,8.347523524995e-01
9.939203740742e-01,1.711409456090e-03,8.295253527474e-01
9.947027444073e-01,1.492086084437e-03,8.239833101737e-01
9.954314843348e-01,1.287554838527e-03,8.180821758057e-01
9.961065239356e-01,1.097886759868e-03,8.117676044977e-01
9.967277984780e-01,9.231477932462e-04,8.049714753777e-01
9.972952484175e-01,7.633987489433e-04,7.976067978457e-01
9.978088193945e-01,6.186952678090e-04,7.895600089725e-01
9.982684622329e-01,4.890877892175e-04,7.806788711626e-01
9.986741329377e-01,3.746215219583e-04,7.707525570017e-01
9.990257926941e-01,2.753364180926e-04,7.594769574752e-01
9.993234078652e-01,1.912671498088e-04,7.463897372386e-01
9.995669499916e-01,1.224430893053e-04,7.307367481029e-01
9.997563957896e-01,6.888829172614e-05,7.111599209763e-01
9.998917271508e-01,3.062148116997e-05,6.848348894033e-01
9.999729311410e-01,7.656039790285e-06,6.451846521137e-01
1.000000000000e+00,-1.650726056983e-17,5.551115123126e-17
